SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
85_Recombination events.csv|10146,10146,85_Recombination events.csv,3093,7440,"['30', '4']",1000,2.5e-05,0.02,0.1,5000,50,3,3096,7455,3096-7455,"['30', '4']","['45', '39']","['2', '36', '10', '8', '37', '50']",3.0,15.0,18.0,99.93098688750862,4347.0,1086.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.986197377501725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,10146,3093-7440,100.0,98.2,3,100.0,1,43,8,8,14,45,6,37,57.1%,17.8%,✅ Equal,59,16,43
11_Recombination events.csv|10085,10085,11_Recombination events.csv,2532,10000,['38'],1000,2.5e-05,0.02,0.1,5000,50,5,2530,9949,2530-9949,['38'],['17'],"['42', '39', '35', '13']",2.0,51.0,53.0,99.31708623460096,2532.0,633.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.86341724692019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10085,2532-10000,100.0,94.7,5,100.0,1,44,6,6,7,48,1,42,85.7%,12.5%,✅ Equal,55,12,43
84_Recombination events.csv|9837,9837,84_Recombination events.csv,2220,5379,['38'],1000,2.5e-05,0.02,0.1,5000,50,1,2220,5380,2220-5380,['38'],"['30', '40']","['19', '46']",0.0,1.0,1.0,100.0,3159.0,789.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9837,2220-5379,100.0,99.9,1,100.0,1,45,8,8,13,52,5,44,61.5%,15.4%,✅ Equal,65,16,49
81_Recombination events.csv|9956,9956,81_Recombination events.csv,981,3183,['42'],1000,2.5e-05,0.02,0.1,5000,50,3,982,3180,982-3180,['42'],"['44', '12', '48']","['33', '7']",1.0,3.0,4.0,99.81834695731153,2202.0,550.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.963669391462304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,9956,981-3183,100.0,99.6,3,100.0,1,46,7,7,12,58,5,51,58.3%,12.1%,✅ Equal,70,14,56
93_Recombination events.csv|10221,10221,93_Recombination events.csv,240,1440,['42'],1000,2.5e-05,0.02,0.1,5000,50,3,242,1441,242-1441,['42'],['34'],"['31', '6']",2.0,1.0,3.0,99.83333333333333,1200.0,300.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,10221,240-1440,100.0,99.7,3,100.0,1,47,6,6,7,45,1,39,85.7%,13.3%,✅ Equal,52,12,40
10_Recombination events.csv|10034,10034,10_Recombination events.csv,5451,10000,['16'],1000,2.5e-05,0.02,0.1,5000,50,1,5453,9934,5453-9934,['16'],"['41', '13', '11']","['49', '43', '31', '27', '1', '46', '4']",2.0,66.0,68.0,98.50516597054298,4549.0,1137.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.7010331941086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10034,5451-10000,100.0,93.2,1,100.0,1,48,4,4,9,36,5,32,44.4%,11.1%,✅ Equal,45,8,37
96_Recombination events.csv|9633,9633,96_Recombination events.csv,255,10000,"['2', '48']",1000,2.5e-05,0.02,0.1,5000,50,7,266,9987,266-9987,"['2', '48']","['45', '40', '4']","['3', '49', '6', '13', '9', '27', '20']",11.0,13.0,24.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.96,100.0,2/2,100.0,2.0,2.0,2/2,52.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9633,255-10000,100.0,97.6,7,100.0,1,49,10,10,11,52,1,42,90.9%,19.2%,✅ Equal,63,20,43
78_Recombination events.csv|9875,9875,78_Recombination events.csv,1809,10000,['36'],1000,2.5e-05,0.02,0.1,5000,50,2,1800,9996,1800-9996,['36'],"['19', '43', '13', '38', '18', '11', '25']","['2', '17', '37']",9.0,4.0,13.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,96.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9875,1809-10000,100.0,98.7,2,100.0,1,50,3,3,4,39,1,36,75.0%,7.7%,✅ Equal,43,6,37
97_Recombination events.csv|9801,9801,97_Recombination events.csv,318,2808,['38'],1000,2.5e-05,0.02,0.1,5000,50,1,344,2816,344-2816,['38'],['19'],"['48', '32', '9', '42', '25']",26.0,8.0,34.0,99.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.8,100.0,1/1,100.0,1.0,1.0,1/1,93.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,9801,318-2808,100.0,96.6,1,100.0,1,51,2,2,2,35,0,33,100.0%,5.7%,✅ Equal,37,4,33
98_Recombination events.csv|9038,9038,98_Recombination events.csv,5733,7956,['6'],1000,2.5e-05,0.02,0.1,5000,50,6,5734,7960,5734-7960,['6'],"['31', '47', '36', '30', '43', '21', '23', '27', '46', '44', '25', '12', '28', '24', '32', '17', '22', '41', '15', '50', '16', '33', '26', '2', '19', '48', '8', '37', '39', '40', '5', '1', '9', '29', '45', '42']","['35', '18', '4']",1.0,4.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9038,5733-7956,100.0,99.5,6,100.0,1,52,7,7,7,49,0,42,100.0%,14.3%,✅ Equal,56,14,42
12_Recombination events.csv|9874,9874,12_Recombination events.csv,8400,10000,"['1', '13']",1000,2.5e-05,0.02,0.1,5000,50,1,8404,9998,8404-9998,"['1', '13']","['45', '44', '28', '49']","['30', '27', '37', '23', '14']",4.0,2.0,6.0,99.625,1600.0,400.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9874,8400-10000,100.0,99.4,1,100.0,1,53,6,6,6,37,0,31,100.0%,16.2%,✅ Equal,43,12,31
99_Recombination events.csv|9627,9627,99_Recombination events.csv,5436,10000,"['17', '38', '46', '6', '7']",1000,2.5e-05,0.02,0.1,5000,50,1,5428,9995,5428-9995,"['7', '6', '38', '17', '46']","['31', '36', '45', '14', '49', '21', '40', '39', '23', '41', '27', '16', '22', '25']","['20', '34', '10', '4']",8.0,5.0,13.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,9627,5436-10000,40.0,98.7,1,100.0,1,54,4,4,5,70,1,66,80.0%,5.7%,✅ Equal,75,8,67
77_Recombination events.csv|9397,9397,77_Recombination events.csv,1710,2295,['37'],1000,2.5e-05,0.02,0.1,5000,50,8,1710,2290,1710-2290,['37'],"['30', '45', '35', '41', '49', '23', '6', '13', '20', '22', '26', '25']","['34', '19', '47', '48', '28', '43', '7', '14', '4', '32', '38', '9', '18', '11']",0.0,5.0,5.0,99.14529914529915,585.0,146.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.82905982905983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9397,1710-2295,100.0,99.5,8,100.0,1,55,5,5,10,48,5,43,50.0%,10.4%,✅ Equal,58,10,48
76_Recombination events.csv|10152,10152,76_Recombination events.csv,7704,10000,['30'],1000,2.5e-05,0.02,0.1,5000,50,2,7703,9990,7703-9990,['30'],"['23', '13', '14']","['44', '1', '18', '4']",1.0,10.0,11.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,10152,7704-10000,100.0,98.9,2,100.0,1,56,4,4,6,35,2,31,66.7%,11.4%,✅ Equal,41,8,33
75_Recombination events.csv|9910,9910,75_Recombination events.csv,2346,10000,['33'],1000,2.5e-05,0.02,0.1,5000,50,13,2344,9994,2344-9994,['33'],"['19', '23', '38', '27', '42']","['12', '39']",2.0,6.0,8.0,99.92160961588712,2346.0,586.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.984321923177426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,9910,2346-10000,100.0,99.2,13,100.0,1,57,9,8,15,60,6,52,60.0%,13.3%,❌ Diff: RDP=9 vs Santa=8,75,17,58
74_Recombination events.csv|9851,9851,74_Recombination events.csv,33,9813,['18'],1000,2.5e-05,0.02,0.1,5000,50,5,30,9807,30-9807,['18'],['5'],"['30', '43', '21', '24', '20']",3.0,6.0,9.0,99.93865030674847,220.0,55.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.987730061349694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9851,33-9813,100.0,99.1,5,100.0,1,58,4,4,5,38,1,34,80.0%,10.5%,✅ Equal,43,8,35
13_Recombination events.csv|9845,9845,13_Recombination events.csv,9690,10000,"['1', '26']",1000,2.5e-05,0.02,0.1,5000,50,12,9691,9994,9691-9994,"['1', '26']","['49', '6', '27', '43', '14']","['12', '24', '3']",1.0,6.0,7.0,97.74193548387096,310.0,77.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.54838709677419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9845,9690-10000,100.0,99.3,12,100.0,1,59,12,12,16,62,4,50,75.0%,19.4%,✅ Equal,78,24,54
9_Recombination events.csv|10008,10008,9_Recombination events.csv,528,8556,['45'],1000,2.5e-05,0.02,0.1,5000,50,3,526,8545,526-8545,['45'],['37'],"['40', '2']",2.0,11.0,13.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10008,528-8556,100.0,98.7,3,100.0,1,60,5,5,5,52,0,47,100.0%,9.6%,✅ Equal,57,10,47
60_Recombination events.csv|9835,9835,60_Recombination events.csv,1839,2472,"['23', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,1843,2475,1843-2475,"['23', '9']","['32', '10']","['2', '18']",4.0,3.0,7.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.88,100.0,2/2,100.0,2.0,2.0,2/2,94.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,9835,1839-2472,100.0,99.3,2,99.9496981891348,2,61,6,6,6,43,0,37,100.0%,14.0%,✅ Equal,49,12,37
43_Recombination events.csv|9870,9870,43_Recombination events.csv,4071,5631,['34'],1000,2.5e-05,0.02,0.1,5000,50,4,4081,5632,4081-5632,['34'],"['39', '26', '4', '31', '15', '25', '29', '18', '19', '13', '48', '45', '7', '2', '30', '27', '38', '43', '3', '9', '35', '47', '41', '8', '36', '49', '6', '12', '32', '24', '44', '21', '50', '1', '37', '40', '17', '23', '46', '10', '14']","['16', '11', '42', '28', '22', '5']",10.0,1.0,11.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.88,100.0,1/1,100.0,1.0,1.0,1/1,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,9870,4071-5631,100.0,98.9,4,99.94949494949495,2,62,8,8,11,54,3,46,72.7%,14.8%,✅ Equal,65,16,49
24_Recombination events.csv|9794,9794,24_Recombination events.csv,2718,6405,['21'],1000,2.5e-05,0.02,0.1,5000,50,3,2710,6411,2710-6411,['21'],['30'],['25'],8.0,6.0,14.0,100.0,3687.0,921.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9794,2718-6405,100.0,98.6,3,99.94934143870313,2,63,7,7,9,60,2,53,77.8%,11.7%,✅ Equal,69,14,55
69_Recombination events.csv|9960,9960,69_Recombination events.csv,8634,9126,['46'],1000,2.5e-05,0.02,0.1,5000,50,3,8634,9110,8634-9110,['46'],"['2', '22']","['15', '3', '6']",0.0,16.0,16.0,96.7479674796748,492.0,123.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.34959349593496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,9960,8634-9126,100.0,98.4,3,99.9492385786802,2,64,3,3,3,45,0,42,100.0%,6.7%,✅ Equal,48,6,42
85_Recombination events.csv|10157,10157,85_Recombination events.csv,4437,10000,"['33', '40']",1000,2.5e-05,0.02,0.1,5000,50,1,4446,9990,4446-9990,"['33', '40']",['38'],['25'],9.0,10.0,19.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,10157,4437-10000,100.0,98.1,1,99.949083503055,2,65,8,8,14,45,6,37,57.1%,17.8%,✅ Equal,59,16,43
38_Recombination events.csv|9868,9868,38_Recombination events.csv,1992,6228,['28'],1000,2.5e-05,0.02,0.1,5000,50,5,1976,6238,1976-6238,['28'],['33'],"['12', '45', '8', '27', '1', '23']",16.0,10.0,26.0,100.0,4236.0,1059.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9868,1992-6228,100.0,97.4,5,99.94871794871796,3,66,6,6,7,49,1,43,85.7%,12.2%,✅ Equal,56,12,44
38_Recombination events.csv|9765,9765,38_Recombination events.csv,3210,7134,['18'],1000,2.5e-05,0.02,0.1,5000,50,2,3232,7138,3232-7138,['18'],"['12', '45', '39', '8', '11', '2', '38', '27', '49', '3', '1', '37', '23', '47', '4']","['34', '44', '15', '25', '21', '19', '5']",22.0,4.0,26.0,99.43934760448522,3924.0,981.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88786952089704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9765,3210-7134,100.0,97.4,2,99.94871794871796,2,67,6,6,7,49,1,43,85.7%,12.2%,✅ Equal,56,12,44
12_Recombination events.csv|9945,9945,12_Recombination events.csv,1716,10000,['35'],1000,2.5e-05,0.02,0.1,5000,50,3,1720,9996,1720-9996,['35'],"['39', '7', '2']","['44', '49']",4.0,4.0,8.0,99.90342829550941,1716.0,429.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98068565910188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9945,1716-10000,100.0,99.2,3,99.89939637826961,2,68,6,6,6,37,0,31,100.0%,16.2%,✅ Equal,43,12,31
16_Recombination events.csv|9937,9937,16_Recombination events.csv,8052,10000,['45'],1000,2.5e-05,0.02,0.1,5000,50,1,8046,9994,8046-9994,['45'],['30'],"['34', '24', '9', '43', '14']",6.0,6.0,12.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.94,100.0,1/1,100.0,1.0,1.0,1/1,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9937,8052-10000,100.0,98.8,1,99.8989898989899,2,69,4,4,5,42,1,38,80.0%,9.5%,✅ Equal,47,8,39
5_Recombination events.csv|10106,10106,5_Recombination events.csv,543,10000,['29'],1000,2.5e-05,0.02,0.1,5000,50,3,538,9991,538-9991,['29'],['46'],['35'],5.0,9.0,14.0,99.90483239928095,543.0,135.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98096647985619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10106,543-10000,100.0,98.6,3,99.89878542510121,1,70,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
10_Recombination events.csv|9955,9955,10_Recombination events.csv,696,1863,['44'],1000,2.5e-05,0.02,0.1,5000,50,5,665,1902,665-1902,['44'],"['35', '46']","['11', '6', '33', '41', '13']",31.0,39.0,70.0,100.0,1167.0,291.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9955,696-1863,100.0,93.0,5,99.89270386266094,2,71,4,4,9,36,5,32,44.4%,11.1%,✅ Equal,45,8,37
77_Recombination events.csv|9847,9847,77_Recombination events.csv,1200,6510,['29'],1000,2.5e-05,0.02,0.1,5000,50,3,1202,6516,1202-6516,['29'],"['5', '10', '50', '27']","['34', '19', '47', '48', '28', '43', '7', '14', '37', '4', '32', '38', '9', '18', '11']",2.0,6.0,8.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9847,1200-6510,100.0,99.2,3,99.84924623115577,2,72,5,5,10,48,5,43,50.0%,10.4%,✅ Equal,58,10,48
19_Recombination events.csv|9856,9856,19_Recombination events.csv,6168,9900,['21'],1000,2.5e-05,0.02,0.1,5000,50,3,6170,9914,6170-9914,['21'],"['12', '34', '8', '49', '15', '28', '3', '40', '35', '46', '47']",['45'],2.0,14.0,16.0,99.94640943193997,3732.0,933.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.989281886388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9856,6168-9900,100.0,98.4,3,99.84802431610942,2,73,7,7,7,39,0,32,100.0%,17.9%,✅ Equal,46,14,32
59_Recombination events.csv|9943,9943,59_Recombination events.csv,843,7386,['38'],1000,2.5e-05,0.02,0.1,5000,50,1,841,7400,841-7400,['38'],['44'],"['12', '19', '34', '33', '40', '4', '24', '18', '16', '22']",2.0,14.0,16.0,100.0,3457.0,864.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9943,843-7386,100.0,98.4,1,99.84802431610942,2,74,5,5,6,40,1,35,83.3%,12.5%,✅ Equal,46,10,36
65_Recombination events.csv|10068,10068,65_Recombination events.csv,2061,10000,['33'],1000,2.5e-05,0.02,0.1,5000,50,4,2062,9991,2062-9991,['33'],"['44', '38']","['34', '30']",1.0,9.0,10.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,10068,2061-10000,100.0,99.0,4,99.79879275653923,2,75,7,7,7,48,0,41,100.0%,14.6%,✅ Equal,55,14,41
94_Recombination events.csv|9833,9833,94_Recombination events.csv,3174,8790,['15'],1000,2.5e-05,0.02,0.1,5000,50,2,3182,8793,3182-8793,['15'],"['33', '37']","['20', '43', '47', '36']",8.0,3.0,11.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,9833,3174-8790,100.0,98.9,2,99.79859013091642,1,76,6,6,9,54,3,48,66.7%,11.1%,✅ Equal,63,12,51
78_Recombination events.csv|9880,9880,78_Recombination events.csv,3444,8169,['30'],1000,2.5e-05,0.02,0.1,5000,50,3,3458,8166,3458-8166,['30'],['1'],['24'],14.0,3.0,17.0,99.64021164021165,4725.0,1181.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.92804232804233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9880,3444-8169,100.0,98.3,3,99.79736575481256,2,77,3,3,4,39,1,36,75.0%,7.7%,✅ Equal,43,6,37
6_Recombination events.csv|9942,9942,6_Recombination events.csv,7521,10000,['30'],1000,2.5e-05,0.02,0.1,5000,50,5,7526,9982,7526-9982,['30'],['26'],['24'],5.0,18.0,23.0,99.1,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.82,100.0,1/1,100.0,1.0,1.0,1/1,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9942,7521-10000,100.0,97.7,5,99.796126401631,3,78,9,9,9,39,0,30,100.0%,23.1%,✅ Equal,48,18,30
13_Recombination events.csv|10031,10031,13_Recombination events.csv,1917,10000,['6'],1000,2.5e-05,0.02,0.1,5000,50,3,1915,9990,1915-9990,['6'],"['42', '22', '11']","['27', '43', '49']",2.0,10.0,12.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10031,1917-10000,100.0,98.8,3,99.74823766364551,2,79,12,12,16,62,4,50,75.0%,19.4%,✅ Equal,78,24,54
13_Recombination events.csv|10047,10047,13_Recombination events.csv,9087,10000,['37'],1000,2.5e-05,0.02,0.1,5000,50,2,9085,9990,9085-9990,['37'],['50'],['31'],2.0,10.0,12.0,98.90470974808323,913.0,228.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.78094194961665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10047,9087-10000,100.0,98.8,2,99.74823766364551,3,80,12,12,16,62,4,50,75.0%,19.4%,✅ Equal,78,24,54
53_Recombination events.csv|9870,9870,53_Recombination events.csv,4296,10000,"['12', '42', '6']",1000,2.5e-05,0.02,0.1,5000,50,2,4299,9989,4299-9989,"['12', '42', '6']","['31', '2', '29']","['5', '9']",3.0,11.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.96,100.0,3/3,100.0,3.0,3.0,3/3,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9870,4296-10000,100.0,98.6,2,99.74772956609485,2,81,4,4,5,35,1,31,80.0%,11.4%,✅ Equal,40,8,32
53_Recombination events.csv|9784,9784,53_Recombination events.csv,4068,5898,"['37', '46']",1000,2.5e-05,0.02,0.1,5000,50,4,4080,5896,4080-5896,"['37', '46']","['47', '36', '43', '21', '4', '27', '44', '25', '24', '22', '3', '49', '41', '18', '20', '16', '26', '34', '48', '7', '40', '1', '45']","['31', '2', '29']",12.0,2.0,14.0,99.23497267759562,1830.0,457.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.84699453551913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9784,4068-5898,100.0,98.6,4,99.74772956609485,3,82,4,4,5,35,1,31,80.0%,11.4%,✅ Equal,40,8,32
91_Recombination events.csv|10029,10029,91_Recombination events.csv,6075,10000,['47'],1000,2.5e-05,0.02,0.1,5000,50,1,6066,9992,6066-9992,['47'],"['20', '4']","['34', '36', '28', '3', '21', '41', '15', '23', '32', '1', '9', '18', '27', '44', '33', '22']",9.0,8.0,17.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.96,100.0,1/1,100.0,1.0,1.0,1/1,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,10029,6075-10000,100.0,98.3,1,99.74696356275304,1,83,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
4_Recombination events.csv|9801,9801,4_Recombination events.csv,8586,10000,"['28', '50']",1000,2.5e-05,0.02,0.1,5000,50,2,8588,9984,8588-9984,"['28', '50']","['8', '38', '42', '15', '25', '21', '29', '3', '37', '17', '4', '48']",['20'],2.0,16.0,18.0,98.72701555869872,1414.0,353.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.74540311173975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9801,8586-10000,100.0,98.2,2,99.7467071935157,1,84,5,5,7,55,2,50,71.4%,9.1%,✅ Equal,62,10,52
81_Recombination events.csv|9974,9974,81_Recombination events.csv,3681,5727,['16'],1000,2.5e-05,0.02,0.1,5000,50,1,3680,5718,3680-5718,['16'],"['24', '22', '38']","['49', '37']",1.0,9.0,10.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,9974,3681-5727,100.0,99.0,1,99.6987951807229,2,85,7,7,12,58,5,51,58.3%,12.1%,✅ Equal,70,14,56
77_Recombination events.csv|9825,9825,77_Recombination events.csv,819,10000,['29'],1000,2.5e-05,0.02,0.1,5000,50,4,820,9990,820-9990,['29'],"['6', '49', '41']","['19', '47', '48', '28', '43', '7', '14', '4', '32', '38', '18', '11']",1.0,10.0,11.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,93.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9825,819-10000,100.0,98.9,4,99.69849246231156,3,86,5,5,10,48,5,43,50.0%,10.4%,✅ Equal,58,10,48
