SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
97_Recombination events.csv|2458,2458,97_Recombination events.csv,9243,10000,"['17', '38']",1000,0.0001,0.005,0.1,5000,50,1,9244,9993,9244-9993,"['38', '17']","['29', '34', '44', '15', '30', '11', '8', '41', '45', '46', '47', '43', '19']","['25', '24', '20', '14', '23', '5', '4', '37', '1', '18', '39', '36', '7', '12', '49', '42', '50', '26', '27']",1.0,7.0,8.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.78,100.0,2/2,100.0,2.0,2.0,2/2,94.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2458,9243-10000,0.0,99.2,1,50.0,1,151,1,1,1,6,0,5,100.0%,16.7%,✅ Equal,7,2,5
76_Recombination events.csv|2073,2073,76_Recombination events.csv,3162,9240,['4'],1000,0.0001,0.005,0.1,5000,50,6,3713,8498,3713-8498,['4'],"['15', '24', '20', '3', '22', '14', '23', '31', '16', '5', '9', '2', '35', '30', '41', '37', '1', '45', '40', '8', '18', '32', '29', '43', '39', '28', '6', '36', '33', '7', '47', '48', '19', '34', '44', '12', '49', '11', '38', '42', '10', '50', '26', '46', '13', '21', '27']","['17', '25']",551.0,742.0,1293.0,78.72655478775913,3922.0,980.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.74531095755182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2073,3162-9240,100.0,0.0,6,50.0,2,152,4,3,6,7,2,4,66.7%,42.9%,❌ Diff: RDP=4 vs Santa=3,13,7,6
24_Recombination events.csv|2514,2514,24_Recombination events.csv,5994,10000,"['2', '44']",1000,0.0001,0.005,0.1,5000,50,1,5998,9998,5998-9998,"['44', '2']","['42', '3']","['6', '39']",4.0,2.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2514,5994-10000,0.0,99.4,1,50.0,1,153,1,1,1,10,0,9,100.0%,10.0%,✅ Equal,11,2,9
64_Recombination events.csv|2421,2421,64_Recombination events.csv,1368,7374,"['23', '43', '7']",1000,0.0001,0.005,0.1,5000,50,4,1366,7372,1366-7372,"['7', '43']","['20', '27', '30']","['29', '17', '37', '28', '2', '34']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,66.7,2/2,100.0,3.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2421,1368-7374,0.0,99.6,4,50.0,5,154,5,5,7,8,2,3,71.4%,62.5%,✅ Equal,15,10,5
2_Recombination events.csv|2376,2376,2_Recombination events.csv,3012,10000,"['14', '3']",1000,0.0001,0.005,0.1,5000,50,2,3014,9998,3014-9998,"['3', '14']","['29', '33', '45', '47', '8']","['15', '25', '24', '20', '22', '31', '16', '9', '2', '4', '30', '41', '37', '1', '40', '32', '39', '28', '6', '36', '48', '7', '19', '34', '44', '42', '26', '46', '13', '21', '27']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2376,3012-10000,0.0,99.6,2,50.0,2,155,2,2,4,10,2,8,50.0%,20.0%,✅ Equal,14,4,10
20_Recombination events.csv|2173,2173,20_Recombination events.csv,5139,6399,"1, 26, 32, 45",1000,0.0001,0.005,0.1,5000,50,1,5140,6402,5140-6402,['19'],"['18', '29', '44', '17', '12', '41', '33', '23', '21', '5', '2']","['32', '1', '45', '26']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,4.0,1.0,,,,5139-6399,1260.0,4.0,"['1', '26', '32', '45']","1, 26, 32, 45",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,19,19,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,20,2173,5139-6399,0.0,99.6,1,50.0,1,156,2,1,2,5,0,4,100.0%,20.0%,❌ Diff: RDP=2 vs Santa=1,7,3,4
51_Recombination events.csv|2521,2521,51_Recombination events.csv,4641,10000,['36'],1000,0.0001,0.005,0.1,5000,50,6,4610,6167,4610-6167,['36'],['18'],"['24', '11', '50', '33', '4']",31.0,3833.0,3864.0,28.475461839895505,4641.0,1160.2,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,38.6950923679791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2521,4641-10000,100.0,0.0,6,50.0,2,157,2,2,6,10,4,8,33.3%,20.0%,✅ Equal,16,4,12
6_Recombination events.csv|2200,2200,6_Recombination events.csv,5802,8484,"['12', '17', '24', '28', '36', '4', '41', '8']",1000,0.0001,0.005,0.1,5000,50,1,5802,7438,5802-7438,"['17', '12', '4', '24', '41', '28', '36', '8']","['48', '25', '11', '47', '3', '37', '14', '42', '6', '23', '45', '16', '7', '9', '2']","['18', '35', '15', '49', '20', '38', '22', '10', '50', '26', '46', '13', '33', '40', '27', '32']",0.0,1046.0,1046.0,60.99925428784489,2682.0,670.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,37.699850857568975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2200,5802-8484,75.0,0.0,1,50.0,1,158,1,1,1,7,0,6,100.0%,14.3%,✅ Equal,8,2,6
45_Recombination events.csv|2434,2434,45_Recombination events.csv,4428,10000,"['16', '2', '36']",1000,0.0001,0.005,0.1,5000,50,1,4422,9984,4422-9984,"['36', '16', '2']","['11', '50', '13', '33', '40', '43']","['32', '29', '17', '15', '30', '38', '14', '10', '19', '45', '26', '48', '8']",6.0,16.0,22.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.94,100.0,3/3,100.0,3.0,3.0,3/3,97.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2434,4428-10000,0.0,97.8,1,50.0,1,159,1,1,1,6,0,5,100.0%,16.7%,✅ Equal,7,2,5
27_Recombination events.csv|2294,2294,27_Recombination events.csv,2079,10000,"['2', '8']",1000,0.0001,0.005,0.1,5000,50,4,1479,2054,1479-2054,"['2', '8']","['15', '24', '20', '3', '22', '23', '5', '4', '30', '37', '32', '18', '43', '29', '39', '7', '19', '17', '49', '42', '10', '50', '26', '46']","['44', '35', '12', '25', '38', '14', '28', '6', '33', '1', '45', '36', '31', '16', '34']",600.0,7946.0,8546.0,0.0,2079.0,519.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2294,2079-10000,100.0,0.0,4,50.0,2,160,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
27_Recombination events.csv|2472,2472,27_Recombination events.csv,7749,10000,"['2', '8']",1000,0.0001,0.005,0.1,5000,50,1,404,7750,404-7750,"['2', '8']","['15', '24', '20', '3', '22', '23', '5', '4', '30', '37', '32', '18', '43', '29', '39', '7', '19', '17', '49', '42', '10', '50', '26', '46']","['35', '12', '25', '38', '14', '28', '6', '33', '45', '36', '31', '16', '34']",7345.0,2250.0,9595.0,0.0444247001332741,2251.0,562.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.008884940026654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2472,7749-10000,100.0,0.0,1,50.0,3,161,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
59_Recombination events.csv|2421,2421,59_Recombination events.csv,6024,10000,"['11', '14']",1000,0.0001,0.005,0.1,5000,50,1,6022,8944,6022-8944,"['11', '14']","['33', '49', '19']","['29', '50', '25', '4']",2.0,1056.0,1058.0,73.44064386317908,3976.0,994.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,47.688128772635814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,2421,6024-10000,100.0,0.0,1,50.0,2,162,3,3,4,9,1,6,75.0%,33.3%,✅ Equal,13,6,7
59_Recombination events.csv|2481,2481,59_Recombination events.csv,8943,10000,14,1000,0.0001,0.005,0.1,5000,50,2,8945,9992,8945-9992,['11'],"['33', '49', '19']",['14'],,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,1.0,1.0,,,,8943-10000,1057.0,1.0,['14'],14,,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,11,11,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,59,2481,8943-10000,0.0,99.0,2,50.0,1,163,3,3,4,9,1,6,75.0%,33.3%,✅ Equal,13,6,7
18_Recombination events.csv|2314,2314,18_Recombination events.csv,429,7164,"24, 29, 4, 8",1000,0.0001,0.005,0.1,5000,50,"1, 2",400,7163,6642-7163 | 400-944,"['24', '8', '29', '4'] | ['24', '8', '29', '4']","['17', '15', '25', '28', '23'] | ['28', '15', '23', '25']","['44', '38', '50', '46', '16', '2', '34'] | ['44', '38', '50', '46', '16', '2', '34']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,4.0,4.0,,,,429-7164,6735.0,4.0,"['24', '29', '4', '8']","24, 29, 4, 8",,,,,,4/4,100.0,✅ Yes,✅ Yes,✅ Yes,"24, 29, 4, 8","24, 29, 4, 8",,2.0,,,,,,,,,,,100.0,,,30.0,,18,2314,429-7164,0.0,97.0,"2, 1",50.0,1,164,2,1,2,4,0,3,100.0%,25.0%,❌ Diff: RDP=2 vs Santa=1,6,3,3
67_Recombination events.csv|2529,2529,67_Recombination events.csv,4428,7641,"['23', '28', '37']",1000,0.0001,0.005,0.1,5000,50,2,4434,7640,4434-7640,"['37', '23', '28']","['12', '15', '25', '11', '42', '39', '14', '50', '19', '45', '27', '4']","['32', '34', '24', '8', '20', '3', '22', '33', '1', '21', '40', '5', '2']",6.0,1.0,7.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,2529,4428-7641,0.0,99.3,2,50.0,1,165,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
61_Recombination events.csv|2526,2526,61_Recombination events.csv,7407,10000,"['35', '9']",1000,0.0001,0.005,0.1,5000,50,1,7408,9994,7408-9994,"['9', '35']","['40', '7']",['17'],1.0,6.0,7.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2526,7407-10000,0.0,99.3,1,50.0,3,166,3,3,3,10,0,7,100.0%,30.0%,✅ Equal,13,6,7
65_Recombination events.csv|2492,2492,65_Recombination events.csv,2115,10000,['11'],1000,0.0001,0.005,0.1,5000,50,7,1390,2104,1390-2104,['11'],['39'],['43'],725.0,7896.0,8621.0,0.0,2115.0,528.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,2492,2115-10000,100.0,0.0,7,50.0,6,167,6,6,7,11,1,5,85.7%,54.5%,✅ Equal,18,12,6
48_Recombination events.csv|2476,2476,48_Recombination events.csv,3984,10000,"['1', '11']",1000,0.0001,0.005,0.1,5000,50,1,3984,9994,3984-9994,"['11', '1']",['19'],"['25', '49', '41', '3', '37', '23', '45', '13', '9']",0.0,6.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2476,3984-10000,0.0,99.4,1,50.0,3,168,5,5,6,12,1,7,83.3%,41.7%,✅ Equal,18,10,8
17_Recombination events.csv|2378,2378,17_Recombination events.csv,8118,10000,"1, 12, 19, 29, 3, 33, 34, 40, 41, 42, 6, 7, 9",1000,0.0001,0.005,0.1,5000,50,3,8110,9990,8110-9990,['47'],"['15', '24', '20', '31', '16', '5', '35', '2', '37', '45', '32', '18', '8', '39', '28', '36', '48', '44', '11', '10', '26', '46', '13', '21']","['29', '34', '12', '41', '3', '42', '7', '6', '1', '33', '40', '9', '19']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,13.0,1.0,,,,8118-10000,1882.0,13.0,"['1', '12', '19', '29', '3', '33', '34', '40', '41', '42', '6', '7', '9']","1, 12, 19, 29, 3, 33, 34, 40, 41, 42, 6, 7, 9",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,47,47,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,17,2378,8118-10000,0.0,98.2,3,50.0,2,169,4,3,6,3,2,0,66.7%,100.0%,❌ Diff: RDP=4 vs Santa=3,9,7,2
67_Recombination events.csv|2538,2538,67_Recombination events.csv,576,7737,"['2', '20']",1000,0.0001,0.005,0.1,5000,50,1,571,7734,571-7734,"['20', '2']","['46', '6', '48', '38']",['8'],5.0,3.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,2538,576-7737,0.0,99.2,1,49.94964753272911,2,170,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
96_Recombination events.csv|2440,2440,96_Recombination events.csv,3042,9669,"['4', '43', '49']",1000,0.0001,0.005,0.1,5000,50,2,3042,9663,3042-9663,"['43', '49', '4']","['37', '10', '6', '36', '46', '48']","['29', '12', '41', '3', '45', '40', '5']",0.0,6.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2440,3042-9669,0.0,99.4,2,49.8995983935743,4,171,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
75_Recombination events.csv|2478,2478,75_Recombination events.csv,2412,4176,"['1', '44']",1000,0.0001,0.005,0.1,5000,50,2,2406,4172,2406-4172,"['44', '1']","['38', '42', '25']","['31', '37', '32']",6.0,4.0,10.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,2478,2412-4176,0.0,99.0,2,49.848942598187314,2,172,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
59_Recombination events.csv|2204,2204,59_Recombination events.csv,585,10000,"10, 12, 13, 16, 22, 26, 3, 31, 35, 38, 40, 41, 45, 46, 6, 7, 9",1000,0.0001,0.005,0.1,5000,50,3,596,9998,596-9998,['44'],"['12', '38', '40', '3', '22', '41', '10', '6', '46', '45', '26', '31', '13', '16', '7', '9', '35']","['15', '25', '20', '5', '2', '30', '37', '43', '18', '8', '28', '36', '47', '33', '48', '34', '19', '17', '49', '42', '21']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,17.0,1.0,,,,585-10000,9415.0,17.0,"['10', '12', '13', '16', '22', '26', '3', '31', '35', '38', '40', '41', '45', '46', '6', '7', '9']","10, 12, 13, 16, 22, 26, 3, 31, 35, 38, 40, 41, 45, 46, 6, 7, 9",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,44,44,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,59,2204,585-10000,0.0,98.7,3,49.848484848484844,3,173,3,3,4,9,1,6,75.0%,33.3%,✅ Equal,13,6,7
22_Recombination events.csv|2385,2385,22_Recombination events.csv,7887,9777,"['36', '42']",1000,0.0001,0.005,0.1,5000,50,3,7884,9770,7884-9770,"['42', '36']",['24'],"['44', '17', '12', '15', '50', '6', '1', '9']",3.0,7.0,10.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2385,7887-9777,0.0,99.0,3,49.59919839679359,4,174,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
88_Recombination events.csv|2475,2475,88_Recombination events.csv,2148,3894,"['17', '19', '36', '5']",1000,0.0001,0.005,0.1,5000,50,2,2158,3896,2158-3896,"['36', '5', '19']",['41'],"['50', '8']",10.0,2.0,12.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.88,75.0,3/3,100.0,4.0,3.0,3/3,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2475,2148-3894,0.0,98.8,2,49.59839357429719,4,175,4,4,6,12,2,8,66.7%,33.3%,✅ Equal,18,8,10
44_Recombination events.csv|1972,1972,44_Recombination events.csv,1656,10000,"['21', '38', '49', '5', '50', '6']",1000,0.0001,0.005,0.1,5000,50,2,1656,9986,1656-9986,"['6', '21']","['15', '4', '42', '3', '14', '28', '23', '40', '8']","['37', '45', '7']",0.0,14.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.96,33.3,2/2,100.0,6.0,2.0,2/2,95.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1972,1656-10000,0.0,98.6,2,49.39879759519038,3,176,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
77_Recombination events.csv|2369,2369,77_Recombination events.csv,963,1320,"['23', '35', '42']",1000,0.0001,0.005,0.1,5000,50,3,966,1337,966-1337,"['42', '23', '35']","['29', '44', '15', '25', '27', '11', '37', '10', '50', '1', '48', '9', '43']","['3', '22', '14', '16', '5', '2', '30', '41', '45', '32', '18', '39', '28', '6', '36', '33', '47', '34', '12', '38', '26']",3.0,17.0,20.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.84,100.0,3/3,100.0,3.0,3.0,3/3,72.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,2369,963-1320,0.0,98.0,3,49.395161290322584,3,177,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
48_Recombination events.csv|2492,2492,48_Recombination events.csv,3345,5490,"['22', '24']",1000,0.0001,0.005,0.1,5000,50,5,3362,5486,3362-5486,"['24', '22']","['20', '44']",['33'],17.0,4.0,21.0,99.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.8,100.0,2/2,100.0,2.0,2.0,2/2,95.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2492,3345-5490,0.0,97.9,5,49.24547283702213,4,178,5,5,6,12,1,7,83.3%,41.7%,✅ Equal,18,10,8
26_Recombination events.csv|2461,2461,26_Recombination events.csv,1605,10000,"['19', '7']",1000,0.0001,0.005,0.1,5000,50,2,1606,9975,1606-9975,"['7', '19']",['44'],['5'],1.0,25.0,26.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.94,100.0,2/2,100.0,2.0,2.0,2/2,91.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2461,1605-10000,0.0,97.4,2,48.846539618856575,3,179,5,5,8,13,3,8,62.5%,38.5%,✅ Equal,21,10,11
1_Recombination events.csv|2247,2247,1_Recombination events.csv,2187,10000,"['1', '10', '13', '14', '15', '16', '19', '2', '20', '27', '3', '33', '35', '36', '38', '39', '42', '45', '46', '48', '5', '50', '6', '7']",1000,0.0001,0.005,0.1,5000,50,3,2190,9978,2190-9978,"['28', '7', '1', '30']","['25', '24', '22', '23', '9', '4', '37', '40', '32', '18', '43', '8', '34', '44', '12', '49', '11', '26', '21']","['35', '27', '20', '39', '14', '6', '19', '45', '13', '33', '5', '2']",3.0,22.0,25.0,99.7,,,,Step 2: Best Match,⚠️ Partial (2/4),,⚠️ Partial (2/4),41.94,7.7,2/4,50.0,24.0,4.0,2/4,94.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2247,2187-10000,0.0,97.5,3,48.75,3,180,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
56_Recombination events.csv|2450,2450,56_Recombination events.csv,8214,10000,"47, 49",1000,0.0001,0.005,0.1,5000,50,4,8230,9974,8230-9974,['12'],"['17', '24', '3', '39', '35']","['47', '49']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,2.0,1.0,,,,8214-10000,1786.0,2.0,"['47', '49']","47, 49",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,12,12,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,56,2450,8214-10000,0.0,95.8,4,48.044132397191575,3,181,5,4,5,11,0,7,100.0%,36.4%,❌ Diff: RDP=5 vs Santa=4,16,9,7
20_Recombination events.csv|2173,2173,20_Recombination events.csv,5139,6399,"['1', '26', '32', '45']",1000,0.0001,0.005,0.1,5000,50,2,5226,6402,5226-6402,"['32', '1', '45', '26']","['15', '25', '24', '20', '3', '22', '14', '31', '16', '9', '4', '35', '30', '37', '40', '8', '43', '39', '28', '6', '36', '47', '7', '48', '34', '49', '11', '38', '42', '10', '50', '46', '13', '27']","['18', '29', '44', '17', '12', '21', '41', '23', '33', '5', '2']",87.0,3.0,90.0,93.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),55.620000000000005,100.0,4/4,100.0,4.0,4.0,4/4,64.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2173,5139-6399,0.0,91.0,2,45.682730923694784,2,182,2,1,2,5,0,4,100.0%,20.0%,❌ Diff: RDP=2 vs Santa=1,7,3,4
16_Recombination events.csv|2523,2523,16_Recombination events.csv,4134,6039,"['21', '46']",1000,0.0001,0.005,0.1,5000,50,3,4106,6118,4106-6118,"['46', '21']","['35', '41', '37', '1', '2', '34']",['50'],28.0,79.0,107.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.0,100.0,2/2,100.0,2.0,2.0,2/2,71.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2523,4134-6039,0.0,89.3,3,44.73947895791583,3,183,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
52_Recombination events.csv|2429,2429,52_Recombination events.csv,5490,10000,"['1', '31']",1000,0.0001,0.005,0.1,5000,50,1,5347,9991,5347-9991,"['31', '1']","['22', '47', '7']","['43', '9', '28', '35']",143.0,9.0,152.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.96,100.0,2/2,100.0,2.0,2.0,2/2,83.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2429,5490-10000,0.0,84.8,1,42.74193548387096,3,184,3,3,4,6,1,3,75.0%,50.0%,✅ Equal,10,6,4
26_Recombination events.csv|2420,2420,26_Recombination events.csv,3738,10000,"11, 15, 18, 46",1000,0.0001,0.005,0.1,5000,50,6,3720,9856,3720-9856,['48'],"['18', '11', '46', '15']","['34', '14', '8']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,4.0,1.0,,,,3738-10000,6262.0,4.0,"['11', '15', '18', '46']","11, 15, 18, 46",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,48,48,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,26,2420,3738-10000,0.0,83.8,6,42.02607823470411,4,185,5,5,8,13,3,8,62.5%,38.5%,✅ Equal,21,10,11
58_Recombination events.csv|1661,1661,58_Recombination events.csv,4287,10000,"['10', '12', '25', '43', '48', '8']",1000,0.0001,0.005,0.1,5000,50,3,138,9572,138-9572,"['12', '25', '8', '10', '48', '43']","['18', '29', '44', '17', '27', '38', '41', '50', '6', '23', '36', '33', '9', '2']","['15', '11', '22', '3', '37', '28', '46', '13', '35']",4149.0,428.0,4577.0,92.50831437073342,4287.0,1071.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,31.50166287414668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,1661,4287-10000,33.33333333333333,0.0,3,41.666666666666664,3,186,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
