SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
37_Recombination events.csv|4886,4886,37_Recombination events.csv,1710,10000,"['26', '35', '4', '45']",1000,0.0001,0.01,0.1,5000,50,2,1711,9997,1711-9997,"['26', '4', '35', '45']","['42', '36', '34', '40']","['22', '49', '43', '41', '44']",1.0,3.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4886,1710-10000,100.0,99.6,2,100.0,1,40,8,8,9,31,1,23,88.9%,25.8%,✅ Equal,40,16,24
58_Recombination events.csv|4934,4934,58_Recombination events.csv,1500,10000,['16'],1000,0.0001,0.01,0.1,5000,50,1,1501,9996,1501-9996,['16'],"['22', '34']",['3'],1.0,4.0,5.0,99.94117647058823,1500.0,375.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4934,1500-10000,100.0,99.5,1,100.0,2,41,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
36_Recombination events.csv|4998,4998,36_Recombination events.csv,7242,10000,['10'],1000,0.0001,0.01,0.1,5000,50,3,7252,9994,7252-9994,['10'],"['4', '5', '6', '47', '25', '13', '46', '41', '35', '50', '49', '16', '27', '37', '17', '12', '3', '48', '23']","['22', '31', '19', '34', '15']",10.0,6.0,16.0,99.4198694706309,2758.0,689.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.883973894126186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4998,7242-10000,100.0,98.4,3,100.0,2,42,4,4,5,14,1,10,80.0%,28.6%,✅ Equal,19,8,11
36_Recombination events.csv|5082,5082,36_Recombination events.csv,2169,10000,['11'],1000,0.0001,0.01,0.1,5000,50,1,2181,9996,2181-9996,['11'],"['13', '17', '12', '37']","['42', '20', '29', '45']",12.0,4.0,16.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.96,100.0,1/1,100.0,1.0,1.0,1/1,96.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5082,2169-10000,100.0,98.4,1,100.0,1,43,4,4,5,14,1,10,80.0%,28.6%,✅ Equal,19,8,11
54_Recombination events.csv|4731,4731,54_Recombination events.csv,7473,10000,"['23', '3', '31', '39', '42', '48', '49']",1000,0.0001,0.01,0.1,5000,50,2,7474,9999,7474-9999,"['49', '39', '42', '31', '3', '48', '23']","['4', '5', '47', '25', '13', '14', '46', '8', '30', '40', '29', '7', '24', '34', '43', '12', '45', '33', '15', '38']","['18', '10', '50', '35']",1.0,1.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),58.980000000000004,100.0,7/7,100.0,7.0,7.0,7/7,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4731,7473-10000,71.42857142857143,99.8,2,100.0,1,44,4,4,5,26,1,22,80.0%,15.4%,✅ Equal,31,8,23
55_Recombination events.csv|5016,5016,55_Recombination events.csv,6864,7590,"['25', '3']",1000,0.0001,0.01,0.1,5000,50,3,6866,7590,6866-7590,"['25', '3']","['20', '23', '46', '9']","['49', '5', '40', '47', '17']",2.0,0.0,2.0,99.72451790633609,726.0,181.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.94490358126722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5016,6864-7590,100.0,99.8,3,100.0,1,45,5,5,9,17,4,12,55.6%,29.4%,✅ Equal,26,10,16
35_Recombination events.csv|4877,4877,35_Recombination events.csv,1278,3396,['24'],1000,0.0001,0.01,0.1,5000,50,1,1278,3398,1278-3398,['24'],['28'],"['20', '2']",0.0,2.0,2.0,100.0,2118.0,529.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4877,1278-3396,100.0,99.8,1,100.0,1,46,5,5,5,10,0,5,100.0%,50.0%,✅ Equal,15,10,5
55_Recombination events.csv|5026,5026,55_Recombination events.csv,7431,7827,['7'],1000,0.0001,0.01,0.1,5000,50,4,7430,7828,7430-7828,['7'],"['26', '16', '36', '33', '2']","['31', '4']",1.0,1.0,2.0,100.0,396.0,99.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5026,7431-7827,100.0,99.8,4,100.0,2,47,5,5,9,17,4,12,55.6%,29.4%,✅ Equal,26,10,16
56_Recombination events.csv|4812,4812,56_Recombination events.csv,3255,8160,"['25', '3', '30', '5']",1000,0.0001,0.01,0.1,5000,50,1,3256,8156,3256-8156,"['25', '30', '3', '5']","['9', '40']","['22', '4', '43', '42', '10', '19', '50', '20', '29', '48', '2', '15', '32']",1.0,4.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4812,3255-8160,100.0,99.5,1,100.0,1,48,6,6,6,12,0,6,100.0%,50.0%,✅ Equal,18,12,6
33_Recombination events.csv|4785,4785,33_Recombination events.csv,5196,7305,['43'],1000,0.0001,0.01,0.1,5000,50,2,5194,7304,5194-7304,['43'],"['4', '5', '45', '26', '50', '7', '16', '46', '1', '23']","['6', '40', '11', '21', '33']",2.0,1.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4785,5196-7305,100.0,99.7,2,100.0,1,49,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
57_Recombination events.csv|4975,4975,57_Recombination events.csv,1065,7212,['9'],1000,0.0001,0.01,0.1,5000,50,2,1068,7213,1068-7213,['9'],"['20', '25', '10', '31']","['7', '27', '36', '41', '2']",3.0,1.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4975,1065-7212,100.0,99.6,2,100.0,1,50,4,4,4,14,0,10,100.0%,28.6%,✅ Equal,18,8,10
58_Recombination events.csv|4898,4898,58_Recombination events.csv,837,10000,"['36', '50']",1000,0.0001,0.01,0.1,5000,50,2,836,9996,836-9996,"['36', '50']",['9'],['35'],1.0,4.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,97.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4898,837-10000,100.0,99.5,2,100.0,1,51,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
16_Recombination events.csv|4916,4916,16_Recombination events.csv,666,1869,['42'],1000,0.0001,0.01,0.1,5000,50,1,666,1874,666-1874,['42'],"['18', '7']",['3'],0.0,5.0,5.0,100.0,1203.0,300.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4916,666-1869,100.0,99.5,1,100.0,1,52,2,2,3,15,1,13,66.7%,13.3%,✅ Equal,18,4,14
22_Recombination events.csv|4974,4974,22_Recombination events.csv,6630,7800,['40'],1000,0.0001,0.01,0.1,5000,50,1,6630,7803,6630-7803,['40'],['17'],"['42', '4', '19', '44']",0.0,3.0,3.0,100.0,1170.0,292.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4974,6630-7800,100.0,99.7,1,100.0,1,53,3,3,3,15,0,12,100.0%,20.0%,✅ Equal,18,6,12
41_Recombination events.csv|4966,4966,41_Recombination events.csv,4887,5079,['37'],1000,0.0001,0.01,0.1,5000,50,4,4888,5079,4888-5079,['37'],['7'],['45'],1.0,0.0,1.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.900000000000006,100.0,1/1,100.0,1.0,1.0,1/1,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4966,4887-5079,100.0,99.9,4,100.0,1,54,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
95_Recombination events.csv|5000,5000,95_Recombination events.csv,2403,8589,['38'],1000,0.0001,0.01,0.1,5000,50,1,2406,8594,2406-8594,['38'],"['43', '32']","['49', '3']",3.0,5.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,5000,2403-8589,100.0,99.2,1,100.0,1,55,5,5,5,18,0,13,100.0%,27.8%,✅ Equal,23,10,13
13_Recombination events.csv|4768,4768,13_Recombination events.csv,4440,7572,"['31', '43', '46', '47', '8', '9']",1000,0.0001,0.01,0.1,5000,50,2,4440,7572,4440-7572,"['31', '47', '8', '9']","['49', '12', '6', '25', '13', '41', '21', '15']","['50', '19', '40']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),60.0,66.7,4/4,100.0,6.0,4.0,4/4,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4768,4440-7572,100.0,100.0,2,100.0,1,56,14,14,18,29,4,15,77.8%,48.3%,✅ Equal,47,28,19
92_Recombination events.csv|5059,5059,92_Recombination events.csv,3858,8898,['34'],1000,0.0001,0.01,0.1,5000,50,4,3858,8899,3858-8899,['34'],"['19', '23', '6']","['45', '43', '37', '21', '8', '2']",0.0,1.0,1.0,100.0,4960.0,1240.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,5059,3858-8898,100.0,99.9,4,100.0,1,57,8,8,11,21,3,13,72.7%,38.1%,✅ Equal,32,16,16
12_Recombination events.csv|4921,4921,12_Recombination events.csv,7152,9279,['13'],1000,0.0001,0.01,0.1,5000,50,1,7152,9281,7152-9281,['13'],"['14', '49']",['11'],0.0,2.0,2.0,100.0,2127.0,531.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4921,7152-9279,100.0,99.8,1,100.0,1,58,3,3,5,11,2,8,60.0%,27.3%,✅ Equal,16,6,10
14_Recombination events.csv|4767,4767,14_Recombination events.csv,4053,4968,"['18', '38']",1000,0.0001,0.01,0.1,5000,50,1,4054,4966,4054-4966,"['18', '38']","['48', '28', '8']","['41', '32']",1.0,2.0,3.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4767,4053-4968,100.0,99.7,1,100.0,1,59,4,4,5,16,1,12,80.0%,25.0%,✅ Equal,21,8,13
87_Recombination events.csv|4975,4975,87_Recombination events.csv,1323,6990,['33'],1000,0.0001,0.01,0.1,5000,50,1,1324,6990,1324-6990,['33'],['37'],"['2', '39']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4975,1323-6990,100.0,99.9,1,100.0,1,60,5,5,6,14,1,9,83.3%,35.7%,✅ Equal,20,10,10
11_Recombination events.csv|4872,4872,11_Recombination events.csv,384,10000,['36'],1000,0.0001,0.01,0.1,5000,50,2,381,9996,381-9996,['36'],['45'],"['4', '49', '39', '40', '19', '35', '46', '17', '8', '24', '48', '30', '15']",3.0,4.0,7.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,90.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4872,384-10000,100.0,99.3,2,100.0,1,61,6,6,6,20,0,14,100.0%,30.0%,✅ Equal,26,12,14
93_Recombination events.csv|4978,4978,93_Recombination events.csv,1902,5850,"['43', '8']",1000,0.0001,0.01,0.1,5000,50,2,1900,5850,1900-5850,"['43', '8']","['5', '41', '44', '15', '23']","['36', '3']",2.0,0.0,2.0,100.0,3948.0,987.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4978,1902-5850,100.0,99.8,2,100.0,1,62,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
94_Recombination events.csv|4951,4951,94_Recombination events.csv,3042,6717,['42'],1000,0.0001,0.01,0.1,5000,50,1,3037,6716,3037-6716,['42'],['11'],['45'],5.0,1.0,6.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4951,3042-6717,100.0,99.4,1,100.0,1,63,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
15_Recombination events.csv|4937,4937,15_Recombination events.csv,5346,9432,['38'],1000,0.0001,0.01,0.1,5000,50,1,5348,9434,5348-9434,['38'],"['22', '4', '45', '12', '40', '11', '46']",['16'],2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4937,5346-9432,100.0,99.6,1,100.0,1,64,8,8,9,29,1,21,88.9%,27.6%,✅ Equal,38,16,22
89_Recombination events.csv|4983,4983,89_Recombination events.csv,5487,6744,['23'],1000,0.0001,0.01,0.1,5000,50,1,5484,6743,5484-6743,['23'],"['31', '49', '7', '6']","['25', '30']",3.0,1.0,4.0,99.92044550517105,1257.0,314.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.984089101034215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4983,5487-6744,100.0,99.6,1,100.0,1,65,4,4,5,12,1,8,80.0%,33.3%,✅ Equal,17,8,9
10_Recombination events.csv|5071,5071,10_Recombination events.csv,7626,10000,['4'],1000,0.0001,0.01,0.1,5000,50,1,7626,9986,7626-9986,['4'],"['7', '47', '24']",['22'],0.0,14.0,14.0,99.41027801179445,2374.0,593.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88205560235889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5071,7626-10000,100.0,98.6,1,100.0,1,66,2,2,2,13,0,11,100.0%,15.4%,✅ Equal,15,4,11
96_Recombination events.csv|4850,4850,96_Recombination events.csv,5598,10000,['41'],1000,0.0001,0.01,0.1,5000,50,1,5599,9998,5599-9998,['41'],"['49', '21', '45']","['22', '4', '5', '6', '25', '13', '14', '46', '44', '8', '30', '9', '39', '10', '35', '50', '18', '20', '29', '1', '2', '32', '28', '11', '26', '31', '16', '37', '36', '17', '24', '34', '43', '12', '3', '23', '38']",1.0,2.0,3.0,99.93184915947296,4402.0,1100.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98636983189459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4850,5598-10000,100.0,99.7,1,100.0,1,67,2,2,2,15,0,13,100.0%,13.3%,✅ Equal,17,4,13
97_Recombination events.csv|4989,4989,97_Recombination events.csv,7107,7149,"['28', '29']",1000,0.0001,0.01,0.1,5000,50,8,7108,7150,7108-7150,"['28', '29']","['22', '31', '10', '47', '20', '46', '14', '34', '23', '32']","['24', '37']",1.0,1.0,2.0,97.61904761904762,42.0,10.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.523809523809526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4989,7107-7149,100.0,99.8,8,100.0,1,68,7,7,8,24,1,17,87.5%,29.2%,✅ Equal,32,14,18
27_Recombination events.csv|4577,4577,27_Recombination events.csv,3045,10000,['19'],1000,0.0001,0.01,0.1,5000,50,7,3045,9998,3045-9998,['19'],"['22', '4', '5', '47', '44', '39', '40', '42', '10', '35', '29', '32', '2', '28', '26', '24', '12', '3', '23']","['6', '25', '46', '14', '41', '8', '30', '9', '20', '1', '49', '11', '31', '16', '27', '34', '45', '43', '48', '15', '38']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4577,3045-10000,100.0,99.8,7,99.94994994994994,1,69,6,6,9,21,3,15,66.7%,28.6%,✅ Equal,30,12,18
2_Recombination events.csv|4970,4970,2_Recombination events.csv,1161,4530,['19'],1000,0.0001,0.01,0.1,5000,50,3,1160,4531,1160-4531,['19'],['36'],['5'],1.0,1.0,2.0,100.0,3369.0,842.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4970,1161-4530,100.0,99.8,3,99.94994994994994,2,70,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
77_Recombination events.csv|4992,4992,77_Recombination events.csv,4557,6465,"['36', '9']",1000,0.0001,0.01,0.1,5000,50,1,4558,6464,4558-6464,"['36', '9']",['50'],"['41', '34']",1.0,1.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4992,4557-6465,100.0,99.8,1,99.94994994994994,1,71,6,6,7,20,1,14,85.7%,30.0%,✅ Equal,27,12,15
60_Recombination events.csv|4975,4975,60_Recombination events.csv,6867,10000,['9'],1000,0.0001,0.01,0.1,5000,50,1,6866,9998,6866-9998,['9'],['30'],"['4', '5', '6', '19', '47', '25', '13', '14', '41', '46', '44', '8', '40', '42', '10', '35', '50', '18', '20', '29', '1', '2', '49', '28', '11', '31', '7', '16', '27', '36', '21', '17', '24', '34', '43', '12', '45', '3', '48', '33', '15', '23', '38']",1.0,2.0,3.0,99.9361634216406,3133.0,783.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98723268432812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4975,6867-10000,100.0,99.7,1,99.9498997995992,2,72,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
55_Recombination events.csv|5025,5025,55_Recombination events.csv,867,8952,['50'],1000,0.0001,0.01,0.1,5000,50,1,866,8954,866-8954,['50'],"['33', '36', '2']","['35', '6']",1.0,2.0,3.0,100.0,1915.0,478.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5025,867-8952,100.0,99.7,1,99.9498997995992,3,73,5,5,9,17,4,12,55.6%,29.4%,✅ Equal,26,10,16
73_Recombination events.csv|5003,5003,73_Recombination events.csv,27,150,['39'],1000,0.0001,0.01,0.1,5000,50,6,30,150,30-150,['39'],"['4', '7']","['6', '9', '31', '44', '17']",3.0,0.0,3.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.519999999999996,100.0,1/1,100.0,1.0,1.0,1/1,87.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,5003,27-150,100.0,99.7,6,99.9498997995992,2,74,7,7,9,23,2,16,77.8%,30.4%,✅ Equal,32,14,18
100_Recombination events.csv|4931,4931,100_Recombination events.csv,1206,7566,"['18', '30']",1000,0.0001,0.01,0.1,5000,50,2,1206,7562,1206-7562,"['18', '30']","['22', '5', '7', '16', '15', '2']","['4', '1', '10']",0.0,4.0,4.0,99.937106918239,3640.0,910.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9874213836478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4931,1206-7566,100.0,99.6,2,99.94984954864594,1,75,8,8,11,14,3,6,72.7%,57.1%,✅ Equal,25,16,9
76_Recombination events.csv|4923,4923,76_Recombination events.csv,183,10000,['14'],1000,0.0001,0.01,0.1,5000,50,3,182,9995,182-9995,['14'],"['5', '1', '40', '31', '7', '46', '21', '24', '33', '15', '23']","['49', '6']",1.0,5.0,6.0,99.94906794336356,183.0,45.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98981358867272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4923,183-10000,100.0,99.4,3,99.9497487437186,2,76,5,5,5,21,0,16,100.0%,23.8%,✅ Equal,26,10,16
21_Recombination events.csv|4921,4921,21_Recombination events.csv,4584,10000,['23'],1000,0.0001,0.01,0.1,5000,50,1,4586,9992,4586-9992,['23'],"['36', '5']","['4', '31', '11', '37', '20', '25', '3', '17', '24', '34', '44', '48', '15', '38']",2.0,8.0,10.0,99.81536189069425,4584.0,1146.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96307237813885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4921,4584-10000,100.0,99.0,1,99.94954591321897,1,77,5,5,8,15,3,10,62.5%,33.3%,✅ Equal,23,10,13
84_Recombination events.csv|4419,4419,84_Recombination events.csv,9138,9624,"['11', '32', '34']",1000,0.0001,0.01,0.1,5000,50,3,9126,9624,9126-9624,"['11', '32', '34']","['22', '4', '5', '6', '19', '47', '25', '13', '14', '41', '46', '44', '8', '30', '9', '40', '42', '35', '50', '18', '20', '29', '1', '2', '49', '28', '26', '31', '7', '16', '27', '36', '21', '17', '24', '45', '12', '33', '15', '23', '38']","['43', '39', '37', '3', '48']",12.0,0.0,12.0,100.0,486.0,121.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4419,9138-9624,100.0,98.8,3,99.9494438827098,2,78,3,3,3,17,0,14,100.0%,17.6%,✅ Equal,20,6,14
2_Recombination events.csv|4978,4978,2_Recombination events.csv,1512,9474,['11'],1000,0.0001,0.01,0.1,5000,50,1,1510,9475,1510-9475,['11'],['48'],['43'],2.0,1.0,3.0,100.0,2038.0,509.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4978,1512-9474,100.0,99.7,1,99.8998998998999,3,79,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
81_Recombination events.csv|4942,4942,81_Recombination events.csv,1524,3237,"['29', '34']",1000,0.0001,0.01,0.1,5000,50,1,1524,3234,1524-3234,"['29', '34']","['46', '50']",['22'],0.0,3.0,3.0,99.82486865148861,1713.0,428.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96497373029773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4942,1524-3237,100.0,99.7,1,99.8998998998999,1,80,3,3,4,14,1,11,75.0%,21.4%,✅ Equal,18,6,12
88_Recombination events.csv|5011,5011,88_Recombination events.csv,1740,5601,['32'],1000,0.0001,0.01,0.1,5000,50,1,1743,5601,1743-5601,['32'],['40'],['22'],3.0,0.0,3.0,99.92229992229991,3861.0,965.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98445998445999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,5011,1740-5601,100.0,99.7,1,99.8998998998999,1,81,6,6,6,16,0,10,100.0%,37.5%,✅ Equal,22,12,10
97_Recombination events.csv|4994,4994,97_Recombination events.csv,1560,5250,"['19', '38']",1000,0.0001,0.01,0.1,5000,50,4,1564,5250,1564-5250,"['19', '38']","['43', '6', '11', '30', '15']",['49'],4.0,0.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4994,1560-5250,100.0,99.6,4,99.89979959919839,2,82,7,7,8,24,1,17,87.5%,29.2%,✅ Equal,32,14,18
30_Recombination events.csv|4984,4984,30_Recombination events.csv,357,1941,['44'],1000,0.0001,0.01,0.1,5000,50,1,354,1942,354-1942,['44'],['35'],"['33', '39', '3', '27']",3.0,1.0,4.0,100.0,1584.0,396.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4984,357-1941,100.0,99.6,1,99.89979959919839,2,83,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
