SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
52_Recombination events.csv|2394,2394,52_Recombination events.csv,804,5595,"['17', '28', '4']",1000,0.0002,0.005,0.1,5000,50,2,800,5600,800-5600,"['4', '28', '17']","['22', '14', '43', '20', '39', '26', '48', '15', '19', '12', '1']",['35'],4.0,5.0,9.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2394,804-5595,33.33333333333333,99.1,2,66.46566164154103,5,158,5,5,5,11,0,6,100.0%,45.5%,✅ Equal,16,10,6
37_Recombination events.csv|2425,2425,37_Recombination events.csv,3840,4632,"['19', '40', '6']",1000,0.0002,0.005,0.1,5000,50,5,3842,4636,3842-4636,"['40', '19', '6']","['11', '45', '3', '34', '39', '33']","['29', '25', '36', '46', '35']",2.0,4.0,6.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.94,100.0,3/3,100.0,3.0,3.0,3/3,96.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2425,3840-4632,33.33333333333333,99.4,5,66.41641641641641,5,159,5,5,5,10,0,5,100.0%,50.0%,✅ Equal,15,10,5
84_Recombination events.csv|2339,2339,84_Recombination events.csv,5391,8265,"['15', '19', '5', '50']",1000,0.0002,0.005,0.1,5000,50,2,5400,8260,5400-8260,"['50', '19', '5']","['29', '18', '31', '45', '3', '14', '8', '46', '20', '41', '38', '48', '44', '33', '27', '32', '1']","['2', '47', '36', '7', '37']",9.0,5.0,14.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.900000000000006,75.0,3/3,100.0,4.0,3.0,3/3,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2339,5391-8265,33.33333333333333,98.6,2,66.16465863453814,1,160,3,3,4,5,1,2,75.0%,60.0%,✅ Equal,9,6,3
90_Recombination events.csv|2546,2546,90_Recombination events.csv,894,10000,"['18', '27', '31', '7', '8']",1000,0.0002,0.005,0.1,5000,50,3,1006,9786,1006-9786,"['18', '31', '8', '7', '27']","['39', '42']","['50', '23', '20', '5']",112.0,214.0,326.0,96.41994289479464,894.0,223.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,42.283988578958926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,2546,894-10000,60.0,67.4,3,63.733733733733736,3,161,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
32_Recombination events.csv|2375,2375,32_Recombination events.csv,8538,10000,"['32', '33', '42']",1000,0.0002,0.005,0.1,5000,50,5,8478,9994,8478-9994,"['33', '32', '42']","['40', '44', '18']",['24'],60.0,6.0,66.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.92,100.0,3/3,100.0,3.0,3.0,3/3,77.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2375,8538-10000,33.33333333333333,93.4,5,63.55421686746988,4,162,6,6,7,12,1,6,85.7%,50.0%,✅ Equal,19,12,7
68_Recombination events.csv|2113,2113,68_Recombination events.csv,3987,4149,"['10', '11', '14', '15', '16', '18', '2', '22', '23', '24', '26', '28', '29', '3', '31', '35', '4', '40', '41', '42', '43', '45', '46', '48', '49', '50', '8', '9']",1000,0.0002,0.005,0.1,5000,50,4,3988,4150,3988-4150,"['30', '47', '11', '31', '32', '39', '26', '33', '19', '12', '17']","['24', '16', '41', '35', '42', '23', '15', '29', '2', '22', '49', '10', '14', '8', '43', '40', '9', '18', '3', '48']","['13', '38', '25', '44', '1', '36', '27', '20', '34', '7', '5', '37', '21', '6']",1.0,1.0,2.0,99.4,,,,Step 2: Best Match,❌ Poor (3/11),,❌ Poor (3/11),37.07,8.3,3/11,27.3,28.0,11.0,3/11,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2113,3987-4149,27.27272727272727,99.8,4,63.53636363636363,4,163,4,4,4,7,0,3,100.0%,57.1%,✅ Equal,11,8,3
87_Recombination events.csv|1364,1364,87_Recombination events.csv,210,4827,"['11', '13', '19', '2', '22', '24', '26', '27', '28', '29', '31', '33', '35', '38', '39', '40', '41', '43', '45', '47', '5', '6', '7']",1000,0.0002,0.005,0.1,5000,50,3,6,4566,6-4566,"['24', '38', '28', '2', '33', '35', '43', '41', '7', '5', '26']","['45', '27', '22', '47']",['31'],204.0,261.0,465.0,94.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),53.86,47.8,11/11,100.0,23.0,11.0,11/11,49.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1364,210-4827,72.72727272727273,53.5,3,63.11363636363637,4,164,8,8,15,17,7,9,53.3%,47.1%,✅ Equal,32,16,16
96_Recombination events.csv|2299,2299,96_Recombination events.csv,999,8841,"['14', '27', '45', '47']",1000,0.0002,0.005,0.1,5000,50,2,998,8802,998-8802,"['45', '27', '47', '14']","['30', '24', '29', '22', '2', '41', '38', '40', '44', '12']","['3', '5']",1.0,39.0,40.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.900000000000006,100.0,4/4,100.0,4.0,4.0,4/4,90.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2299,999-8841,25.0,96.0,2,62.5,2,165,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
25_Recombination events.csv|2395,2395,25_Recombination events.csv,8163,9840,"['11', '18', '26', '29']",1000,0.0002,0.005,0.1,5000,50,2,8160,9839,8160-9839,"['29', '18', '11', '26']","['13', '44', '49', '7', '50', '40', '21', '33', '9', '1']","['48', '15', '19']",3.0,1.0,4.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2395,8163-9840,25.0,99.6,2,62.399799599198396,3,166,3,3,6,13,3,10,50.0%,23.1%,✅ Equal,19,6,13
1_Recombination events.csv|1698,1698,1_Recombination events.csv,2049,9162,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '2', '20', '21', '22', '24', '27', '28', '29', '3', '31', '32', '33', '35', '36', '37', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '5', '50', '6', '8', '9']",1000,0.0002,0.005,0.1,5000,50,3,2631,9064,2631-9064,"['4', '13', '24', '16', '31', '46', '41', '35', '28', '27', '33', '12', '42', '1', '15', '21', '32', '37', '6', '29', '2', '22', '36', '10', '14', '8', '43', '40', '44', '9', '50', '18', '47', '11', '45', '3', '20', '5', '48', '17']","['30', '25', '49', '39', '34', '26']","['23', '19', '7', '38']",582.0,98.0,680.0,90.4400393645438,2887.0,721.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,48.08800787290876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1698,2049-9162,90.0,32.0,3,61.03206412825651,3,167,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
35_Recombination events.csv|2363,2363,35_Recombination events.csv,4986,10000,"['23', '3', '33', '36', '40', '42', '50', '6', '9']",1000,0.0002,0.005,0.1,5000,50,3,4966,9999,4966-9999,"['16', '47', '37', '23', '26', '40', '21', '50', '42']","['24', '2', '39', '32', '12', '17']","['4', '30', '25', '38', '49', '8', '35', '7', '5', '48']",20.0,1.0,21.0,100.0,,,,Step 2: Best Match,❌ Poor (4/9),,❌ Poor (4/9),40.32,28.6,4/9,44.4,9.0,9.0,4/9,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2363,4986-10000,22.22222222222222,97.9,3,60.208402986737994,3,168,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
17_Recombination events.csv|2442,2442,17_Recombination events.csv,2430,5628,"['32', '48', '6', '8']",1000,0.0002,0.005,0.1,5000,50,4,2434,5680,2434-5680,"['8', '32', '48', '6']","['16', '1']","['44', '17']",4.0,52.0,56.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,91.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2442,2430-5628,25.0,94.4,4,60.03272910372608,3,169,4,4,4,5,0,1,100.0%,80.0%,✅ Equal,9,8,1
56_Recombination events.csv|2517,2517,56_Recombination events.csv,1737,10000,"['30', '4', '41', '42', '50', '8']",1000,0.0002,0.005,0.1,5000,50,2,1738,9999,1738-9999,"['4', '30', '8', '41', '50']","['9', '11']","['38', '18', '25', '31', '45', '36', '10', '35', '48', '37', '32']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,83.3,5/5,100.0,6.0,5.0,5/5,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2517,1737-10000,20.0,99.8,2,59.949949949949946,2,170,5,4,12,8,7,4,41.7%,50.0%,❌ Diff: RDP=5 vs Santa=4,20,9,11
38_Recombination events.csv|2475,2475,38_Recombination events.csv,978,7566,"['2', '30', '42', '43', '9']",1000,0.0002,0.005,0.1,5000,50,3,970,7568,970-7568,"['30', '2', '43', '9', '42']","['37', '1']",['4'],8.0,2.0,10.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2475,978-7566,20.0,99.0,3,59.6987951807229,5,171,5,4,5,10,0,6,100.0%,40.0%,❌ Diff: RDP=5 vs Santa=4,15,9,6
91_Recombination events.csv|2203,2203,91_Recombination events.csv,9372,10000,"['21', '29', '35', '38', '5']",1000,0.0002,0.005,0.1,5000,50,3,9360,9804,9360-9804,"['29', '35', '5', '38', '21']","['30', '25', '11', '1', '10', '33', '8', '27', '48', '7', '26', '40', '28', '19', '12', '6']","['13', '24', '45', '49', '14', '46', '34', '15', '32', '42', '17']",12.0,196.0,208.0,68.78980891719745,628.0,157.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,30.75796178343949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2203,9372-10000,40.0,79.2,3,59.67935871743487,3,172,3,3,4,8,1,5,75.0%,37.5%,✅ Equal,12,6,6
50_Recombination events.csv|2435,2435,50_Recombination events.csv,2433,4797,"['10', '41', '42', '47', '49']",1000,0.0002,0.005,0.1,5000,50,2,2433,4772,2433-4772,"['47', '49', '10', '41', '42']","['8', '5', '14']","['4', '13', '1', '43', '23', '20', '34', '48', '7', '26', '40', '28', '27', '17', '6']",0.0,25.0,25.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.78,100.0,5/5,100.0,5.0,5.0,5/5,94.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2435,2433-4797,20.0,97.5,2,58.75,3,173,4,4,4,8,0,4,100.0%,50.0%,✅ Equal,12,8,4
58_Recombination events.csv|2114,2114,58_Recombination events.csv,840,1953,"['1', '11', '12', '13', '14', '15', '2', '23', '26', '30', '31', '32', '33', '35', '36', '40', '43', '44', '46', '50', '6', '8', '9']",1000,0.0002,0.005,0.1,5000,50,4,1563,1912,1563-1912,"['13', '31', '46', '35', '33', '12', '1', '23', '15', '32', '6', '30', '2', '36', '14', '8', '43', '26', '40', '44', '9', '50', '11']","['29', '41', '16']","['18', '45']",723.0,41.0,764.0,31.356693620844567,1113.0,278.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,34.053947419821085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2114,840-1953,82.6086956521739,23.599999999999994,4,53.11615963789876,3,174,3,3,5,7,2,4,60.0%,42.9%,✅ Equal,12,6,6
81_Recombination events.csv|2399,2399,81_Recombination events.csv,3042,3924,"['1', '46']",1000,0.0002,0.005,0.1,5000,50,1,3042,3923,3042-3923,"['46', '1']","['30', '2', '45', '41', '7', '40', '50']",['5'],0.0,1.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2399,3042-3924,0.0,99.9,1,50.0,1,175,1,1,1,7,0,6,100.0%,14.3%,✅ Equal,8,2,6
98_Recombination events.csv|2434,2434,98_Recombination events.csv,1287,1794,"['10', '29']",1000,0.0002,0.005,0.1,5000,50,2,1288,1794,1288-1794,"['29', '10']","['15', '43', '38']",['28'],1.0,0.0,1.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2434,1287-1794,0.0,99.9,2,50.0,3,176,3,3,4,8,1,5,75.0%,37.5%,✅ Equal,12,6,6
78_Recombination events.csv|2506,2506,78_Recombination events.csv,3015,10000,['26'],1000,0.0002,0.005,0.1,5000,50,2,8,3020,8-3020,['26'],['10'],"['4', '29', '11', '31', '36', '34', '7', '50', '9', '1']",3007.0,6980.0,9987.0,0.07158196134574087,3015.0,753.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.01431639226915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2506,3015-10000,100.0,0.0,2,50.0,2,177,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
79_Recombination events.csv|2286,2286,79_Recombination events.csv,555,10000,"24, 27, 35, 36, 37, 41",1000,0.0002,0.005,0.1,5000,50,1,651,9992,651-9992,['30'],"['13', '16', '46', '39', '28', '42', '1', '23', '21', '15', '19', '32', '6', '29', '2', '22', '10', '14', '26', '40', '50', '11', '45', '3', '20', '5', '7']","['24', '36', '41', '35', '37', '27']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,6.0,1.0,,,,555-10000,9445.0,6.0,"['24', '27', '35', '36', '37', '41']","24, 27, 35, 36, 37, 41",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,30,30,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,79,2286,555-10000,0.0,89.6,1,50.0,1,178,1,1,1,2,0,1,100.0%,50.0%,✅ Equal,3,2,1
95_Recombination events.csv|2532,2532,95_Recombination events.csv,3027,5817,"['17', '24', '36']",1000,0.0002,0.005,0.1,5000,50,2,3026,5810,3026-5810,"['24', '36', '17']","['29', '25', '39', '1']",['21'],1.0,7.0,8.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.94,100.0,3/3,100.0,3.0,3.0,3/3,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2532,3027-5817,0.0,99.2,2,50.0,2,179,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
83_Recombination events.csv|2456,2456,83_Recombination events.csv,1941,4233,"23, 4",1000,0.0002,0.005,0.1,5000,50,"1, 2",1936,4236,1936-3338 | 3432-4236,"['4', '23'] | ['4', '23']","['2', '16', '22', '49', '36', '34', '21', '33', '19', '17'] | ['22', '16', '2', '49', '36', '34', '21', '33', '19', '17']","['13', '24', '25', '31', '46', '39', '41', '35', '28', '27', '42', '12', '1', '38', '15', '37', '32', '6', '29', '30', '10', '14', '8', '43', '26', '40', '44', '9', '50', '18', '47', '11', '45', '3', '20', '5', '7', '48'] | ['13', '24', '25', '31', '46', '39', '41', '35', '28', '27', '42', '12', '1', '38', '15', '37', '32', '6', '29', '30', '10', '14', '8', '43', '26', '40', '44', '9', '50', '18', '47', '11', '45', '3', '20', '5', '7', '48']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,85.5,,,100.0,2.0,,,,,1941-4233,2292.0,2.0,"['23', '4']","23, 4",74.5,95.0,97.0,6.0,100.0,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"['4', '23'] | ['4', '23']","['4', '23'], ['4', '23']",83_Recombination events.csv | 83_Recombination events.csv,2.0,1936.0,4236.0,5.0,3.0,94.0,True,Logically valid chain,"23, 4",2.0,"23, 4",100.0,,,,,83,2456,1941-4233,0.0,99.2,"2, 1",50.0,1,180,2,1,2,5,0,4,100.0%,20.0%,❌ Diff: RDP=2 vs Santa=1,7,3,4
87_Recombination events.csv|2404,2404,87_Recombination events.csv,2946,5499,"['31', '6']",1000,0.0002,0.005,0.1,5000,50,7,968,2946,968-2946,"['31', '6']","['18', '25', '16', '10', '14', '8', '46', '20', '50', '37', '32', '17', '1']","['45', '27', '22', '47']",1978.0,2553.0,4531.0,0.0,2553.0,638.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2404,2946-5499,100.0,0.0,7,50.0,5,181,8,8,15,17,7,9,53.3%,47.1%,✅ Equal,32,16,16
84_Recombination events.csv|2407,2407,84_Recombination events.csv,2031,10000,['15'],1000,0.0002,0.005,0.1,5000,50,3,651,9997,651-9997,['15'],"['50', '19', '2', '5']","['43', '21', '39', '6']",1380.0,3.0,1383.0,99.96235412222362,2031.0,507.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.99247082444472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2407,2031-10000,100.0,0.0,3,50.0,3,182,3,3,4,5,1,2,75.0%,60.0%,✅ Equal,9,6,3
84_Recombination events.csv|2417,2417,84_Recombination events.csv,651,10000,"['19', '5', '50']",1000,0.0002,0.005,0.1,5000,50,4,652,9997,652-9997,"['50', '19', '5']","['43', '21', '39', '6']","['2', '47', '36', '7', '37']",1.0,3.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2417,651-10000,0.0,99.6,4,50.0,2,183,3,3,4,5,1,2,75.0%,60.0%,✅ Equal,9,6,3
92_Recombination events.csv|2440,2440,92_Recombination events.csv,4089,7002,"['2', '34']",1000,0.0002,0.005,0.1,5000,50,1,4089,7002,4089-7002,"['34', '2']","['48', '20', '8']",['28'],0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),60.0,100.0,2/2,100.0,2.0,2.0,2/2,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2440,4089-7002,0.0,100.0,1,50.0,3,184,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
99_Recombination events.csv|2381,2381,99_Recombination events.csv,4500,7122,"['36', '8']",1000,0.0002,0.005,0.1,5000,50,1,4506,7124,4506-7124,"['8', '36']","['27', '12', '38']","['24', '16', '39', '41', '35', '42', '1', '23', '37', '21', '32', '6', '14', '26', '44', '50', '47', '11', '45', '7', '5', '48', '17']",6.0,2.0,8.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2381,4500-7122,0.0,99.2,1,50.0,1,185,1,1,1,5,0,4,100.0%,20.0%,✅ Equal,6,2,4
29_Recombination events.csv|1912,1912,29_Recombination events.csv,5505,10000,"['10', '15', '17', '22', '24', '26', '27', '28', '30', '31', '33', '36', '43', '48', '50', '8']",1000,0.0002,0.005,0.1,5000,50,4,5334,5506,5334-5506,"['24', '30', '22', '31', '36', '10', '33', '8', '43', '50', '26', '48', '15', '28', '27', '17']","['46', '41', '34', '37', '12']","['13', '25', '39', '42', '1', '23', '19', '32', '6', '29', '49', '14', '40', '44', '9', '18', '47', '11', '45', '20', '5', '7']",171.0,4494.0,4665.0,0.02224694104560623,4495.0,1123.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,25.50444938820912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1912,5505-10000,75.0,0.0,4,50.0,3,186,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
23_Recombination events.csv|2521,2521,23_Recombination events.csv,5685,10000,"['10', '33']",1000,0.0002,0.005,0.1,5000,50,1,5691,9997,5691-9997,"['33', '10']",['17'],"['29', '38', '16', '49', '43', '20', '35', '21']",6.0,3.0,9.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2521,5685-10000,0.0,99.1,1,50.0,3,187,4,4,4,11,0,7,100.0%,36.4%,✅ Equal,15,8,7
5_Recombination events.csv|1667,1667,5_Recombination events.csv,3909,10000,"1, 26, 27, 28, 35, 36, 37",1000,0.0002,0.005,0.1,5000,50,1,3244,9998,3244-9998,"['4', '13', '16', '31', '46', '39', '41', '33', '42', '12', '23', '21', '6', '30', '2', '22', '10', '14', '43', '44', '9', '50', '18', '47', '45', '20', '34', '5', '7', '48']","['24', '29', '25', '11', '49', '40', '19', '32', '17']","['36', '35', '26', '37', '28', '27', '1']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,7.0,30.0,,,,3909-10000,6091.0,7.0,"['1', '26', '27', '28', '35', '36', '37']","1, 26, 27, 28, 35, 36, 37",,,,,,0/30,0.0,✅ Yes,✅ Yes,✅ Yes,"10, 12, 13, 14, 16, 18, 2, 20, 21, 22, 23, 30, 31, 33, 34, 39, 4, 41, 42, 43, 44, 45, 46, 47, 48, 5, 50, 6, 7, 9","10, 12, 13, 14, 16, 18, 2, 20, 21, 22, 23, 30, 31, 33, 34, 39, 4, 41, 42, 43, 44, 45, 46, 47, 48, 5, 50, 6, 7, 9",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,5,1667,3909-10000,0.0,33.3,1,50.0,1,188,1,1,2,8,1,7,50.0%,12.5%,✅ Equal,10,2,8
60_Recombination events.csv|2407,2407,60_Recombination events.csv,2064,9441,"['14', '19', '5']",1000,0.0002,0.005,0.1,5000,50,1,2068,9442,2068-9442,"['19', '5', '14']",['50'],"['29', '2', '47', '31', '36', '10', '43', '34', '41', '7', '40', '15']",4.0,1.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,2407,2064-9441,0.0,99.5,1,50.0,1,189,1,1,3,6,2,5,33.3%,16.7%,✅ Equal,9,2,7
46_Recombination events.csv|2489,2489,46_Recombination events.csv,5907,10000,"['44', '49']",1000,0.0002,0.005,0.1,5000,50,9,5910,7626,5910-7626,"['44', '49']",['47'],"['39', '19', '7']",3.0,2374.0,2377.0,41.92523821158075,4093.0,1023.2,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,41.38504764231615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2489,5907-10000,100.0,0.0,9,50.0,5,190,5,5,9,9,4,4,55.6%,55.6%,✅ Equal,18,10,8
46_Recombination events.csv|2442,2442,46_Recombination events.csv,6105,10000,"17, 23, 28, 34",1000,0.0002,0.005,0.1,5000,50,1,6106,10000,6106-10000,"['8', '4', '45']","['23', '28', '17', '34']","['24', '13', '16', '31', '33', '27', '42', '1', '37', '21', '32', '6', '29', '30', '2', '49', '36', '26', '40', '44', '50', '47', '11', '3', '20']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,4.0,3.0,,,,6105-10000,3895.0,4.0,"['17', '23', '28', '34']","17, 23, 28, 34",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"4, 45, 8","4, 45, 8",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,46,2442,6105-10000,0.0,99.9,1,50.0,4,191,5,5,9,9,4,4,55.6%,55.6%,✅ Equal,18,10,8
20_Recombination events.csv|2509,2509,20_Recombination events.csv,2547,3741,"['22', '34', '9']",1000,0.0002,0.005,0.1,5000,50,1,2548,3742,2548-3742,"['9', '22', '34']",['28'],"['44', '47']",1.0,1.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2509,2547-3741,0.0,99.8,1,50.0,2,192,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
