SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
32_Recombination events.csv|2350,2350,32_Recombination events.csv,9126,10000,"['34', '4']",1000,0.0002,0.005,0.1,5000,50,1,9126,9996,9126-9996,"['4', '34']","['28', '47', '11', '41', '50']","['2', '36', '38', '21', '23']",0.0,4.0,4.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.900000000000006,100.0,2/2,100.0,2.0,2.0,2/2,97.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2350,9126-10000,0.0,99.6,1,50.0,5,159,5,5,8,12,3,7,62.5%,41.7%,✅ Equal,20,10,10
83_Recombination events.csv|2456,2456,83_Recombination events.csv,1941,4233,"23, 4",1000,0.0002,0.005,0.1,5000,50,"1, 2",1936,4236,1936-3338 | 3432-4236,"['23', '4'] | ['23', '4']","['2', '19', '33', '22', '21', '36', '49', '16', '17', '34'] | ['2', '19', '33', '22', '21', '36', '49', '16', '17', '34']","['12', '38', '44', '30', '40', '48', '20', '15', '5', '29', '27', '35', '11', '9', '41', '14', '3', '31', '26', '8', '37', '32', '13', '24', '45', '10', '6', '28', '50', '18', '47', '7', '43', '25', '42', '39', '46', '1'] | ['12', '38', '44', '30', '40', '48', '20', '15', '5', '29', '27', '35', '11', '9', '41', '14', '3', '31', '26', '8', '37', '32', '13', '24', '45', '10', '6', '28', '50', '18', '47', '7', '43', '25', '42', '39', '46', '1']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,85.5,,,100.0,2.0,,,,,1941-4233,2292.0,2.0,"['23', '4']","23, 4",74.5,95.0,97.0,6.0,100.0,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"['23', '4'] | ['23', '4']","['23', '4'], ['23', '4']",83_Recombination events.csv | 83_Recombination events.csv,2.0,1936.0,4236.0,5.0,3.0,94.0,1.0,Logically valid chain,"23, 4",2.0,"23, 4",100.0,,,,,83,2456,1941-4233,0.0,99.2,"2, 1",50.0,1,160,2,1,2,5,0,4,100.0%,20.0%,❌ Diff: RDP=2 vs Santa=1,7,3,4
8_Recombination events.csv|2144,2144,8_Recombination events.csv,7236,8799,"10, 12, 21, 22, 26, 27, 28, 3, 32, 34, 39, 4, 40, 45, 46, 47, 48, 5, 8",1000,0.0002,0.005,0.1,5000,50,1,7236,8778,7236-8778,"['29', '19', '44', '35', '31', '23']","['12', '40', '48', '5', '22', '27', '3', '4', '21', '26', '8', '32', '45', '10', '28', '34', '47', '39', '46']","['33', '38', '30', '20', '15', '49', '11', '9', '41', '14', '37', '16', '13', '24', '17', '50', '2', '6', '18', '36', '7', '43', '25', '42', '1']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,19.0,6.0,,,,7236-8799,1563.0,19.0,"['10', '12', '21', '22', '26', '27', '28', '3', '32', '34', '39', '4', '40', '45', '46', '47', '48', '5', '8']","10, 12, 21, 22, 26, 27, 28, 3, 32, 34, 39, 4, 40, 45, 46, 47, 48, 5, 8",,,,,,0/6,0.0,✅ Yes,✅ Yes,✅ Yes,"19, 23, 29, 31, 35, 44","19, 23, 29, 31, 35, 44",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,8,2144,7236-8799,0.0,97.9,1,50.0,1,161,1,1,1,2,0,1,100.0%,50.0%,✅ Equal,3,2,1
79_Recombination events.csv|2286,2286,79_Recombination events.csv,555,10000,"24, 27, 35, 36, 37, 41",1000,0.0002,0.005,0.1,5000,50,1,651,9992,651-9992,['30'],"['19', '40', '20', '15', '5', '29', '22', '11', '14', '3', '26', '21', '32', '16', '13', '23', '10', '2', '6', '28', '45', '50', '7', '42', '39', '46', '1']","['36', '27', '35', '37', '41', '24']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,6.0,1.0,,,,555-10000,9445.0,6.0,"['24', '27', '35', '36', '37', '41']","24, 27, 35, 36, 37, 41",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,30,30,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,79,2286,555-10000,0.0,89.6,1,50.0,1,162,1,1,1,2,0,1,100.0%,50.0%,✅ Equal,3,2,1
78_Recombination events.csv|2506,2506,78_Recombination events.csv,3015,10000,['26'],1000,0.0002,0.005,0.1,5000,50,2,8,3020,8-3020,['26'],['10'],"['29', '4', '36', '7', '11', '9', '31', '1', '50', '34']",3007.0,6980.0,9987.0,0.07158196134574087,3015.0,753.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.01431639226915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2506,3015-10000,100.0,0.0,2,50.0,2,163,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
81_Recombination events.csv|2399,2399,81_Recombination events.csv,3042,3924,"['1', '46']",1000,0.0002,0.005,0.1,5000,50,1,3042,3923,3042-3923,"['46', '1']","['2', '30', '40', '7', '41', '50', '45']",['5'],0.0,1.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2399,3042-3924,0.0,99.9,1,50.0,1,164,1,1,1,7,0,6,100.0%,14.3%,✅ Equal,8,2,6
34_Recombination events.csv|2486,2486,34_Recombination events.csv,1191,8646,"['1', '11', '23', '40']",1000,0.0002,0.005,0.1,5000,50,1,1,1190,1-1190,"['40', '1', '11', '23']",['21'],"['10', '6', '28', '29', '12', '44', '30', '7', '48', '20', '9', '32', '16', '13', '24', '39', '34']",1190.0,7456.0,8646.0,0.0,2545.0,636.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2486,1191-8646,25.0,0.0,1,50.0,2,165,2,2,3,14,1,12,66.7%,14.3%,✅ Equal,17,4,13
20_Recombination events.csv|2509,2509,20_Recombination events.csv,2547,3741,"['22', '34', '9']",1000,0.0002,0.005,0.1,5000,50,1,2548,3742,2548-3742,"['9', '22', '34']",['28'],"['44', '47']",1.0,1.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2509,2547-3741,0.0,99.8,1,50.0,2,166,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
30_Recombination events.csv|2435,2435,30_Recombination events.csv,975,9738,"['17', '43', '8']",1000,0.0002,0.005,0.1,5000,50,1,975,9738,975-9738,"['8', '17', '43']",['34'],['5'],0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),60.0,100.0,3/3,100.0,3.0,3.0,3/3,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2435,975-9738,0.0,100.0,1,50.0,1,167,1,1,1,8,0,7,100.0%,12.5%,✅ Equal,9,2,7
84_Recombination events.csv|2407,2407,84_Recombination events.csv,2031,10000,['15'],1000,0.0002,0.005,0.1,5000,50,3,651,9997,651-9997,['15'],"['2', '19', '5', '50']","['6', '39', '43', '21']",1380.0,3.0,1383.0,99.96235412222362,2031.0,507.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.99247082444472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2407,2031-10000,100.0,0.0,3,50.0,3,168,3,3,4,5,1,2,75.0%,60.0%,✅ Equal,9,6,3
29_Recombination events.csv|1912,1912,29_Recombination events.csv,5505,10000,"['10', '15', '17', '22', '24', '26', '27', '28', '30', '31', '33', '36', '43', '48', '50', '8']",1000,0.0002,0.005,0.1,5000,50,4,5336,5506,5336-5506,"['10', '28', '33', '22', '26', '27', '36', '8', '30', '43', '48', '15', '31', '24', '17', '50']","['12', '37', '41', '46', '34']","['19', '44', '40', '20', '5', '29', '49', '11', '9', '14', '32', '13', '23', '45', '6', '18', '47', '7', '25', '42', '39', '1']",169.0,4494.0,4663.0,0.02224694104560623,4495.0,1123.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,29.25444938820912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1912,5505-10000,87.5,0.0,4,50.0,3,169,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
26_Recombination events.csv|2566,2566,26_Recombination events.csv,4659,10000,"['24', '35', '40']",1000,0.0002,0.005,0.1,5000,50,1,4660,9998,4660-9998,"['35', '40', '24']","['15', '3']","['12', '33', '38', '44', '30', '48', '20', '5', '11', '41', '14', '31', '26', '8', '32', '13', '17', '50', '10', '6', '28', '18', '7', '43', '25', '39', '46', '1']",1.0,2.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2566,4659-10000,0.0,99.7,1,50.0,2,170,2,2,2,4,0,2,100.0%,50.0%,✅ Equal,6,4,2
17_Recombination events.csv|2441,2441,17_Recombination events.csv,1953,9987,"['21', '40', '45', '9']",1000,0.0002,0.005,0.1,5000,50,1,1948,9989,1948-9989,"['40', '9', '21', '45']","['27', '5', '12']",['13'],5.0,2.0,7.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2441,1953-9987,0.0,99.3,1,50.0,3,171,4,4,4,5,0,1,100.0%,80.0%,✅ Equal,9,8,1
15_Recombination events.csv|2192,2192,15_Recombination events.csv,7896,10000,['23'],1000,0.0002,0.005,0.1,5000,50,2,3,7896,3-7896,['23'],"['19', '12', '33', '38', '44', '30', '40', '48', '20', '15', '5', '29', '22', '27', '35', '49', '9', '41', '14', '3', '31', '4', '21', '26', '8', '37', '32', '16', '13', '24', '17', '34', '10', '2', '28', '45', '50', '36', '47', '7', '43', '25', '42', '39', '46', '1']","['6', '11', '18']",7893.0,2104.0,9997.0,0.0,2104.0,526.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2192,7896-10000,100.0,0.0,2,50.0,2,172,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
94_Recombination events.csv|2423,2423,94_Recombination events.csv,2349,6732,"['25', '3']",1000,0.0002,0.005,0.1,5000,50,1,2350,6734,2350-6734,"['3', '25']","['19', '44', '30', '5', '29', '27', '14', '31', '26', '21', '8', '37', '16', '24', '17', '34', '28', '18', '47', '43', '42', '39', '1']","['12', '45']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,2423,2349-6732,0.0,99.7,1,50.0,1,173,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
94_Recombination events.csv|2238,2238,94_Recombination events.csv,9159,10000,"['2', '22', '40', '41', '49']",1000,0.0002,0.005,0.1,5000,50,2,4,9163,4-9163,"['2', '22', '49', '40', '41']","['19', '44', '30', '5', '29', '27', '14', '31', '21', '26', '8', '37', '16', '24', '17', '34', '28', '18', '47', '43', '42', '39', '1']","['3', '12', '25', '45']",9155.0,837.0,9992.0,0.47562425683709864,841.0,210.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,21.09512485136742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,2238,9159-10000,60.0,0.0,2,50.0,2,174,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
12_Recombination events.csv|2300,2300,12_Recombination events.csv,2325,10000,['2'],1000,0.0002,0.005,0.1,5000,50,3,26,2326,26-2326,['2'],"['41', '24', '48', '45']","['19', '12', '33', '44', '40', '20', '15', '5', '29', '22', '27', '35', '11', '9', '14', '31', '4', '21', '8', '37', '32', '16', '13', '17', '23', '10', '28', '34', '50', '18', '36', '47', '7', '43', '25', '42', '39', '46', '1']",2299.0,7674.0,9973.0,0.013029315960912051,2325.0,581.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.00260586319219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2300,2325-10000,100.0,0.0,3,50.0,3,175,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
96_Recombination events.csv|2299,2299,96_Recombination events.csv,999,8841,"['14', '27', '45', '47']",1000,0.0002,0.005,0.1,5000,50,2,998,8802,998-8802,"['27', '47', '14', '45']","['29', '2', '12', '22', '38', '44', '30', '40', '41', '24']","['3', '5']",1.0,39.0,40.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.900000000000006,100.0,4/4,100.0,4.0,4.0,4/4,90.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2299,999-8841,0.0,96.0,2,50.0,2,176,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
100_Recombination events.csv|2539,2539,100_Recombination events.csv,8799,10000,"['18', '29', '6']",1000,0.0002,0.005,0.1,5000,50,2,8800,9999,8800-9999,"['29', '6', '18']",['33'],['1'],1.0,1.0,2.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2539,8799-10000,0.0,99.8,2,50.0,5,177,6,6,10,15,4,9,60.0%,40.0%,✅ Equal,25,12,13
34_Recombination events.csv|2439,2439,34_Recombination events.csv,5826,10000,"['1', '11', '23', '40']",1000,0.0002,0.005,0.1,5000,50,2,8646,9994,8646-9994,"['40', '1', '11', '23']",['5'],"['29', '48', '34']",2820.0,6.0,2826.0,32.29516051748922,4174.0,1043.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,16.959032103497844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2439,5826-10000,25.0,0.0,2,50.0,1,178,2,2,3,14,1,12,66.7%,14.3%,✅ Equal,17,4,13
99_Recombination events.csv|2381,2381,99_Recombination events.csv,4500,7122,"['36', '8']",1000,0.0002,0.005,0.1,5000,50,1,4506,7124,4506-7124,"['8', '36']","['38', '27', '12']","['44', '48', '5', '35', '11', '41', '14', '21', '26', '37', '32', '16', '24', '17', '23', '45', '6', '50', '47', '7', '42', '39', '1']",6.0,2.0,8.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2381,4500-7122,0.0,99.2,1,50.0,1,179,1,1,1,5,0,4,100.0%,20.0%,✅ Equal,6,2,4
69_Recombination events.csv|2363,2363,69_Recombination events.csv,9138,9255,"10, 19, 20, 21, 25, 29, 3, 35, 37, 4, 41, 45, 46, 47",1000,0.0002,0.005,0.1,5000,50,1,9136,9256,9136-9256,['12'],"['2', '18', '22', '26', '5', '38', '40', '9', '1', '23']","['10', '29', '19', '4', '21', '35', '47', '37', '20', '25', '41', '3', '46', '45']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,14.0,1.0,,,,9138-9255,117.0,14.0,"['10', '19', '20', '21', '25', '29', '3', '35', '37', '4', '41', '45', '46', '47']","10, 19, 20, 21, 25, 29, 3, 35, 37, 4, 41, 45, 46, 47",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,12,12,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,69,2363,9138-9255,0.0,99.7,1,50.0,1,180,1,1,1,13,0,12,100.0%,7.7%,✅ Equal,14,2,12
56_Recombination events.csv|2519,2519,56_Recombination events.csv,4731,9906,"11, 9",1000,0.0002,0.005,0.1,5000,50,1,4732,9906,4732-9906,"['29', '2', '6', '22', '7', '13', '24', '17']",['23'],"['9', '11']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,2.0,8.0,,,,4731-9906,5175.0,2.0,"['11', '9']","11, 9",,,,,,0/8,0.0,✅ Yes,✅ Yes,✅ Yes,"13, 17, 2, 22, 24, 29, 6, 7","13, 17, 2, 22, 24, 29, 6, 7",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,56,2519,4731-9906,0.0,99.9,1,50.0,3,181,4,3,10,8,6,5,40.0%,37.5%,❌ Diff: RDP=4 vs Santa=3,18,7,11
58_Recombination events.csv|2450,2450,58_Recombination events.csv,3633,6969,"['25', '49']",1000,0.0002,0.005,0.1,5000,50,1,3633,6970,3633-6970,"['49', '25']","['19', '7', '37', '20', '42', '17']","['34', '21']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2450,3633-6969,0.0,99.9,1,50.0,2,182,2,2,4,7,2,5,50.0%,28.6%,✅ Equal,11,4,7
48_Recombination events.csv|2451,2451,48_Recombination events.csv,444,930,"['41', '7']",1000,0.0002,0.005,0.1,5000,50,2,442,932,442-932,"['7', '41']","['2', '26', '27', '20', '31']","['18', '35', '30', '9', '3', '24']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2451,444-930,0.0,99.6,2,50.0,2,183,2,2,2,5,0,3,100.0%,40.0%,✅ Equal,7,4,3
37_Recombination events.csv|2270,2270,37_Recombination events.csv,3249,10000,"10, 12, 13, 15, 17, 2, 24, 28, 37, 4, 43, 44, 47, 7, 8",1000,0.0002,0.005,0.1,5000,50,4,3250,10000,3250-10000,"['38', '14']","['5', '22']","['10', '2', '28', '12', '4', '44', '47', '8', '7', '37', '43', '15', '13', '24', '17']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,15.0,2.0,,,,3249-10000,6751.0,15.0,"['10', '12', '13', '15', '17', '2', '24', '28', '37', '4', '43', '44', '47', '7', '8']","10, 12, 13, 15, 17, 2, 24, 28, 37, 4, 43, 44, 47, 7, 8",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"14, 38","14, 38",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,37,2270,3249-10000,0.0,99.9,4,50.0,4,184,5,5,5,10,0,5,100.0%,50.0%,✅ Equal,15,10,5
60_Recombination events.csv|2407,2407,60_Recombination events.csv,2064,9441,"['14', '19', '5']",1000,0.0002,0.005,0.1,5000,50,1,2068,9442,2068-9442,"['19', '5', '14']",['50'],"['10', '2', '29', '36', '47', '7', '40', '43', '15', '41', '31', '34']",4.0,1.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,2407,2064-9441,0.0,99.5,1,50.0,1,185,1,1,3,6,2,5,33.3%,16.7%,✅ Equal,9,2,7
39_Recombination events.csv|2484,2484,39_Recombination events.csv,174,10000,"['42', '6']",1000,0.0002,0.005,0.1,5000,50,2,180,9997,180-9997,"['6', '42']",['41'],['32'],6.0,3.0,9.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,74.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2484,174-10000,0.0,99.1,2,50.0,1,186,2,2,2,6,0,4,100.0%,33.3%,✅ Equal,8,4,4
61_Recombination events.csv|2403,2403,61_Recombination events.csv,1518,10000,"11, 12, 15, 19, 25, 26, 27, 28, 31, 32, 36, 37, 38, 48, 50, 9",1000,0.0002,0.005,0.1,5000,50,1,1516,9996,1516-9996,['44'],"['20', '30', '24', '33']","['28', '19', '12', '26', '27', '36', '38', '37', '11', '48', '15', '9', '25', '32', '31', '50']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,16.0,1.0,,,,1518-10000,8482.0,16.0,"['11', '12', '15', '19', '25', '26', '27', '28', '31', '32', '36', '37', '38', '48', '50', '9']","11, 12, 15, 19, 25, 26, 27, 28, 31, 32, 36, 37, 38, 48, 50, 9",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,44,44,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,61,2403,1518-10000,0.0,99.4,1,50.0,1,187,3,3,6,9,3,6,50.0%,33.3%,✅ Equal,15,6,9
46_Recombination events.csv|2442,2442,46_Recombination events.csv,6105,10000,"17, 23, 28, 34",1000,0.0002,0.005,0.1,5000,50,1,6106,10000,6106-10000,"['8', '45', '4']","['28', '34', '17', '23']","['33', '44', '30', '40', '20', '29', '27', '49', '11', '3', '31', '21', '26', '37', '32', '16', '13', '24', '50', '2', '6', '36', '47', '42', '1']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,4.0,3.0,,,,6105-10000,3895.0,4.0,"['17', '23', '28', '34']","17, 23, 28, 34",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"4, 45, 8","4, 45, 8",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,46,2442,6105-10000,0.0,99.9,1,50.0,3,188,5,5,10,9,5,4,50.0%,55.6%,✅ Equal,19,10,9
42_Recombination events.csv|2533,2533,42_Recombination events.csv,7089,10000,['16'],1000,0.0002,0.005,0.1,5000,50,4,2,7089,2-7089,['16'],"['28', '23', '19', '18', '22', '27', '35', '7', '48', '14', '1', '5', '34']","['12', '33', '4', '36', '44', '47', '37', '15', '17', '45']",7087.0,2911.0,9998.0,0.0,2911.0,727.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2533,7089-10000,100.0,0.0,4,50.0,5,189,5,5,5,11,0,6,100.0%,45.5%,✅ Equal,16,10,6
68_Recombination events.csv|2506,2506,68_Recombination events.csv,6279,7161,"['11', '31']",1000,0.0002,0.005,0.1,5000,50,2,6279,7161,6279-7161,"['31', '11']","['28', '4', '46', '50', '45']","['47', '17']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),60.0,100.0,2/2,100.0,2.0,2.0,2/2,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2506,6279-7161,0.0,100.0,2,50.0,2,190,3,3,4,7,1,4,75.0%,42.9%,✅ Equal,11,6,5
46_Recombination events.csv|2354,2354,46_Recombination events.csv,7626,10000,"1, 11, 13, 16, 2, 20, 21, 24, 26, 27, 29, 3, 30, 31, 32, 33, 36, 37, 40, 42, 44, 47, 49, 50, 6",1000,0.0002,0.005,0.1,5000,50,5,7626,9998,7626-9998,"['28', '34', '4', '8', '45', '17', '23']","['33', '44', '30', '40', '20', '29', '27', '49', '11', '3', '31', '21', '26', '37', '32', '16', '13', '24', '50', '2', '6', '36', '47', '42', '1']","['12', '38', '43', '48', '9', '25', '14', '41', '46', '5']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,25.0,7.0,,,,7626-10000,2374.0,25.0,"['1', '11', '13', '16', '2', '20', '21', '24', '26', '27', '29', '3', '30', '31', '32', '33', '36', '37', '40', '42', '44', '47', '49', '50', '6']","1, 11, 13, 16, 2, 20, 21, 24, 26, 27, 29, 3, 30, 31, 32, 33, 36, 37, 40, 42, 44, 47, 49, 50, 6",,,,,,0/7,0.0,✅ Yes,✅ Yes,✅ Yes,"17, 23, 28, 34, 4, 45, 8","17, 23, 28, 34, 4, 45, 8",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,46,2354,7626-10000,0.0,99.8,5,49.949949949949946,4,191,5,5,10,9,5,4,50.0%,55.6%,✅ Equal,19,10,9
