SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
73_Recombination events.csv|2479,2479,73_Recombination events.csv,4860,10000,"['1', '10', '13', '25', '39', '4']",1000,0.0002,0.005,0.1,5000,50,1,4862,9998,4862-9998,"['39', '13', '1', '25', '4', '10']","['29', '12', '3', '33', '35', '44', '18', '11']","['6', '7', '43', '24', '30', '50', '23', '40', '15', '28']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),58.980000000000004,100.0,6/6,100.0,6.0,6.0,6/6,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2479,4860-10000,33.33333333333333,99.6,1,66.66666666666666,2,157,2,2,2,4,0,2,100.0%,50.0%,✅ Equal,6,4,2
72_Recombination events.csv|2568,2568,72_Recombination events.csv,2712,10000,"['2', '25', '37']",1000,0.0002,0.005,0.1,5000,50,2,2712,9994,2712-9994,"['25', '2', '37']","['35', '3', '42', '8', '28']","['39', '50', '43', '10']",0.0,6.0,6.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2568,2712-10000,33.33333333333333,99.4,2,66.46626586506346,3,158,4,4,5,15,1,11,80.0%,26.7%,✅ Equal,20,8,12
51_Recombination events.csv|2516,2516,51_Recombination events.csv,6735,10000,"['13', '20', '26', '36', '39', '40']",1000,0.0002,0.005,0.1,5000,50,2,6736,9993,6736-9993,"['39', '13', '20', '36', '40', '26']",['9'],['14'],1.0,7.0,8.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.96,100.0,6/6,100.0,6.0,6.0,6/6,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2516,6735-10000,33.33333333333333,99.2,2,66.46586345381526,2,159,2,2,2,11,0,9,100.0%,18.2%,✅ Equal,13,4,9
52_Recombination events.csv|2394,2394,52_Recombination events.csv,804,5595,"['17', '28', '4']",1000,0.0002,0.005,0.1,5000,50,2,800,5600,800-5600,"['4', '28', '17']","['39', '19', '43', '48', '26', '1', '14', '20', '12', '15', '22']",['35'],4.0,5.0,9.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2394,804-5595,33.33333333333333,99.1,2,66.46566164154103,5,160,5,5,5,11,0,6,100.0%,45.5%,✅ Equal,16,10,6
4_Recombination events.csv|2477,2477,4_Recombination events.csv,9639,10000,"['40', '43', '45']",1000,0.0002,0.005,0.1,5000,50,2,9640,9993,9640-9993,"['40', '45', '43']","['50', '48']",['18'],1.0,7.0,8.0,97.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),58.56,100.0,3/3,100.0,3.0,3.0,3/3,88.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2477,9639-10000,33.33333333333333,99.2,2,66.31631631631632,4,161,7,7,7,12,0,5,100.0%,58.3%,✅ Equal,19,14,5
35_Recombination events.csv|2363,2363,35_Recombination events.csv,4986,10000,"['23', '3', '33', '36', '40', '42', '50', '6', '9']",1000,0.0002,0.005,0.1,5000,50,3,4966,9999,4966-9999,"['16', '42', '50', '23', '21', '37', '40', '47', '26']","['39', '17', '24', '2', '32', '12']","['5', '7', '48', '38', '25', '30', '4', '49', '35', '8']",20.0,1.0,21.0,100.0,,,,Step 2: Best Match,❌ Poor (4/9),,❌ Poor (4/9),40.32,28.6,4/9,44.4,9.0,9.0,4/9,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2363,4986-10000,33.33333333333333,97.9,3,65.76395854229355,2,162,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
96_Recombination events.csv|2299,2299,96_Recombination events.csv,999,8841,"['14', '27', '45', '47']",1000,0.0002,0.005,0.1,5000,50,2,998,8802,998-8802,"['27', '47', '45', '14']","['29', '41', '38', '24', '30', '2', '40', '12', '44', '22']","['5', '3']",1.0,39.0,40.0,99.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.900000000000006,100.0,4/4,100.0,4.0,4.0,4/4,90.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2299,999-8841,25.0,96.0,2,62.5,2,163,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
54_Recombination events.csv|2352,2352,54_Recombination events.csv,4869,5400,"['24', '30', '4', '9']",1000,0.0002,0.005,0.1,5000,50,3,4870,5402,4870-5402,"['4', '30', '9', '24']","['46', '7', '43', '17', '2', '1', '13', '16', '14', '32', '40', '37', '12', '44']","['38', '28']",1.0,2.0,3.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.96,100.0,4/4,100.0,4.0,4.0,4/4,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2352,4869-5400,25.0,99.7,3,62.3998998998999,3,164,3,3,3,6,0,3,100.0%,50.0%,✅ Equal,9,6,3
59_Recombination events.csv|2362,2362,59_Recombination events.csv,1359,5727,"['3', '35', '43', '50']",1000,0.0002,0.005,0.1,5000,50,2,1353,5729,1353-5729,"['35', '50', '43', '3']","['39', '19', '17', '30', '32', '20', '33', '49', '44', '11']","['5', '23', '21', '36', '10', '26', '41', '7', '24', '2', '47', '22', '6', '9', '48', '38', '25', '34', '4', '31', '37', '12', '18', '27', '28', '46', '29', '13', '16', '14', '42', '15', '8']",6.0,2.0,8.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,2362,1359-5727,25.0,99.2,2,62.199398797595194,2,165,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
35_Recombination events.csv|2415,2415,35_Recombination events.csv,1941,2712,"['3', '33', '36', '6', '9']",1000,0.0002,0.005,0.1,5000,50,2,1942,2710,1942-2710,"['6', '9', '33', '3', '36']","['40', '23', '50']","['41', '43', '1', '14', '15', '18', '11']",1.0,2.0,3.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.92,100.0,5/5,100.0,5.0,5.0,5/5,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2415,1941-2712,20.0,99.7,2,60.0,3,166,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
38_Recombination events.csv|2475,2475,38_Recombination events.csv,978,7566,"['2', '30', '42', '43', '9']",1000,0.0002,0.005,0.1,5000,50,4,976,7566,976-7566,"['43', '9', '2', '30', '42']","['1', '37']","['6', '19', '13', '16', '32', '20', '23', '15', '26', '11']",2.0,0.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2475,978-7566,20.0,99.8,4,60.0,5,167,5,4,6,10,1,6,83.3%,40.0%,❌ Diff: RDP=5 vs Santa=4,16,9,7
91_Recombination events.csv|2203,2203,91_Recombination events.csv,9372,10000,"['21', '29', '35', '38', '5']",1000,0.0002,0.005,0.1,5000,50,3,9360,9804,9360-9804,"['5', '29', '38', '21', '35']","['27', '6', '19', '7', '48', '25', '1', '30', '40', '33', '12', '10', '26', '8', '11', '28']","['46', '17', '24', '13', '32', '14', '49', '15', '45', '42', '34']",12.0,196.0,208.0,68.78980891719745,628.0,157.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,30.75796178343949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2203,9372-10000,40.0,79.2,3,59.67935871743487,3,168,3,3,4,8,1,5,75.0%,37.5%,✅ Equal,12,6,6
50_Recombination events.csv|2435,2435,50_Recombination events.csv,2433,4797,"['10', '41', '42', '47', '49']",1000,0.0002,0.005,0.1,5000,50,2,2433,4772,2433-4772,"['41', '49', '42', '10', '47']","['5', '8', '14']","['6', '7', '43', '17', '48', '13', '1', '4', '20', '23', '40', '26', '34', '27', '28']",0.0,25.0,25.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.78,100.0,5/5,100.0,5.0,5.0,5/5,94.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2435,2433-4797,20.0,97.5,2,58.75,4,169,4,4,4,8,0,4,100.0%,50.0%,✅ Equal,12,8,4
15_Recombination events.csv|2192,2192,15_Recombination events.csv,7896,10000,['23'],1000,0.0002,0.005,0.1,5000,50,2,3,7896,3-7896,['23'],"['5', '32', '21', '36', '49', '10', '26', '19', '41', '7', '24', '2', '1', '20', '3', '35', '47', '45', '22', '39', '43', '9', '48', '38', '25', '34', '4', '31', '33', '37', '12', '40', '44', '27', '28', '46', '29', '17', '13', '16', '30', '50', '14', '42', '15', '8']","['6', '18', '11']",7893.0,2104.0,9997.0,0.0,2104.0,526.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2192,7896-10000,100.0,0.0,2,50.0,2,170,2,2,2,10,0,8,100.0%,20.0%,✅ Equal,12,4,8
79_Recombination events.csv|2286,2286,79_Recombination events.csv,555,10000,"24, 27, 35, 36, 37, 41",1000,0.0002,0.005,0.1,5000,50,1,651,9992,651-9992,['30'],"['5', '32', '23', '21', '10', '26', '11', '19', '7', '2', '1', '20', '3', '45', '22', '39', '6', '40', '28', '46', '29', '13', '16', '50', '14', '42', '15']","['41', '36', '24', '37', '35', '27']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,6.0,1.0,,,,555-10000,9445.0,6.0,"['24', '27', '35', '36', '37', '41']","24, 27, 35, 36, 37, 41",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,30,30,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,79,2286,555-10000,0.0,89.6,1,50.0,1,171,1,1,1,2,0,1,100.0%,50.0%,✅ Equal,3,2,1
12_Recombination events.csv|2300,2300,12_Recombination events.csv,2325,10000,['2'],1000,0.0002,0.005,0.1,5000,50,3,26,2326,26-2326,['2'],"['24', '41', '45', '48']","['5', '32', '23', '21', '36', '10', '11', '19', '7', '1', '20', '35', '47', '22', '39', '43', '9', '25', '34', '4', '31', '33', '37', '12', '40', '44', '18', '27', '28', '46', '29', '17', '13', '16', '50', '14', '42', '15', '8']",2299.0,7674.0,9973.0,0.013029315960912051,2325.0,581.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.00260586319219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2300,2325-10000,100.0,0.0,3,50.0,3,172,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
8_Recombination events.csv|2144,2144,8_Recombination events.csv,7236,8799,"10, 12, 21, 22, 26, 27, 28, 3, 32, 34, 39, 4, 40, 45, 46, 47, 48, 5, 8",1000,0.0002,0.005,0.1,5000,50,1,7236,8778,7236-8778,"['19', '29', '31', '23', '35', '44']","['5', '32', '21', '10', '26', '3', '47', '45', '22', '39', '48', '4', '40', '12', '8', '27', '28', '46', '34']","['36', '49', '11', '41', '7', '24', '2', '1', '20', '6', '43', '9', '38', '25', '33', '37', '18', '17', '13', '16', '30', '50', '14', '42', '15']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,19.0,6.0,,,,7236-8799,1563.0,19.0,"['10', '12', '21', '22', '26', '27', '28', '3', '32', '34', '39', '4', '40', '45', '46', '47', '48', '5', '8']","10, 12, 21, 22, 26, 27, 28, 3, 32, 34, 39, 4, 40, 45, 46, 47, 48, 5, 8",,,,,,0/6,0.0,✅ Yes,✅ Yes,✅ Yes,"19, 23, 29, 31, 35, 44","19, 23, 29, 31, 35, 44",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,8,2144,7236-8799,0.0,97.9,1,50.0,1,173,1,1,1,2,0,1,100.0%,50.0%,✅ Equal,3,2,1
100_Recombination events.csv|2539,2539,100_Recombination events.csv,8799,10000,"['18', '29', '6']",1000,0.0002,0.005,0.1,5000,50,2,8800,9999,8800-9999,"['6', '18', '29']",['33'],['1'],1.0,1.0,2.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2539,8799-10000,0.0,99.8,2,50.0,6,174,7,7,11,15,4,8,63.6%,46.7%,✅ Equal,26,14,12
81_Recombination events.csv|2399,2399,81_Recombination events.csv,3042,3924,"['1', '46']",1000,0.0002,0.005,0.1,5000,50,1,3042,3923,3042-3923,"['46', '1']","['41', '7', '2', '30', '50', '40', '45']",['5'],0.0,1.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2399,3042-3924,0.0,99.9,1,50.0,1,175,1,1,1,7,0,6,100.0%,14.3%,✅ Equal,8,2,6
83_Recombination events.csv|2456,2456,83_Recombination events.csv,1941,4233,"23, 4",1000,0.0002,0.005,0.1,5000,50,"1, 2",1936,4236,1936-3338 | 3432-4236,"['4', '23'] | ['4', '23']","['19', '17', '2', '16', '21', '33', '36', '49', '22', '34'] | ['19', '17', '2', '16', '21', '33', '36', '49', '22', '34']","['5', '32', '10', '26', '11', '41', '7', '24', '1', '20', '3', '35', '47', '45', '39', '6', '43', '9', '48', '38', '25', '31', '37', '12', '40', '44', '18', '27', '28', '46', '29', '13', '30', '50', '14', '42', '15', '8'] | ['5', '32', '10', '26', '11', '41', '7', '24', '1', '20', '3', '35', '47', '45', '39', '6', '43', '9', '48', '38', '25', '31', '37', '12', '40', '44', '18', '27', '28', '46', '29', '13', '30', '50', '14', '42', '15', '8']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,2.0,2.0,,,,1941-4233,2292.0,2.0,"['23', '4']","23, 4",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"23, 4","23, 4",,2.0,,,,,,,,,,,100.0,,,8.0,,83,2456,1941-4233,0.0,99.2,"2, 1",50.0,1,176,2,1,2,5,0,4,100.0%,20.0%,❌ Diff: RDP=2 vs Santa=1,7,3,4
84_Recombination events.csv|2407,2407,84_Recombination events.csv,2031,10000,['15'],1000,0.0002,0.005,0.1,5000,50,3,651,9997,651-9997,['15'],"['5', '2', '19', '50']","['39', '6', '43', '21']",1380.0,3.0,1383.0,99.96235412222362,2031.0,507.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.99247082444472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2407,2031-10000,100.0,0.0,3,50.0,3,177,3,3,4,5,1,2,75.0%,60.0%,✅ Equal,9,6,3
78_Recombination events.csv|2506,2506,78_Recombination events.csv,3015,10000,['26'],1000,0.0002,0.005,0.1,5000,50,2,8,3020,8-3020,['26'],['10'],"['29', '7', '9', '1', '50', '4', '31', '36', '34', '11']",3007.0,6980.0,9987.0,0.07158196134574087,3015.0,753.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.01431639226915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2506,3015-10000,100.0,0.0,2,50.0,2,178,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
99_Recombination events.csv|2381,2381,99_Recombination events.csv,4500,7122,"['36', '8']",1000,0.0002,0.005,0.1,5000,50,1,4506,7124,4506-7124,"['8', '36']","['38', '27', '12']","['5', '32', '23', '21', '26', '11', '41', '7', '24', '1', '35', '47', '45', '39', '6', '48', '37', '44', '17', '16', '50', '14', '42']",6.0,2.0,8.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2381,4500-7122,0.0,99.2,1,50.0,1,179,1,1,1,5,0,4,100.0%,20.0%,✅ Equal,6,2,4
56_Recombination events.csv|2519,2519,56_Recombination events.csv,4731,9906,"11, 9",1000,0.0002,0.005,0.1,5000,50,1,4732,9906,4732-9906,"['6', '29', '7', '17', '24', '2', '13', '22']",['23'],"['9', '11']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,2.0,8.0,,,,4731-9906,5175.0,2.0,"['11', '9']","11, 9",,,,,,0/8,0.0,✅ Yes,✅ Yes,✅ Yes,"13, 17, 2, 22, 24, 29, 6, 7","13, 17, 2, 22, 24, 29, 6, 7",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,56,2519,4731-9906,0.0,99.9,1,50.0,3,180,4,3,12,8,8,5,33.3%,37.5%,❌ Diff: RDP=4 vs Santa=3,20,7,13
32_Recombination events.csv|2350,2350,32_Recombination events.csv,9126,10000,"['34', '4']",1000,0.0002,0.005,0.1,5000,50,1,9126,9996,9126-9996,"['4', '34']","['41', '50', '47', '11', '28']","['38', '2', '23', '21', '36']",0.0,4.0,4.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.900000000000006,100.0,2/2,100.0,2.0,2.0,2/2,97.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2350,9126-10000,0.0,99.6,1,50.0,4,181,7,6,9,12,2,6,77.8%,50.0%,❌ Diff: RDP=7 vs Santa=6,21,13,8
37_Recombination events.csv|2270,2270,37_Recombination events.csv,3249,10000,"10, 12, 13, 15, 17, 2, 24, 28, 37, 4, 43, 44, 47, 7, 8",1000,0.0002,0.005,0.1,5000,50,4,3250,10000,3250-10000,"['38', '14']","['5', '22']","['7', '15', '43', '17', '24', '13', '2', '4', '37', '12', '10', '47', '44', '8', '28']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,15.0,2.0,,,,3249-10000,6751.0,15.0,"['10', '12', '13', '15', '17', '2', '24', '28', '37', '4', '43', '44', '47', '7', '8']","10, 12, 13, 15, 17, 2, 24, 28, 37, 4, 43, 44, 47, 7, 8",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"14, 38","14, 38",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,37,2270,3249-10000,0.0,99.9,4,50.0,4,182,5,5,5,10,0,5,100.0%,50.0%,✅ Equal,15,10,5
70_Recombination events.csv|2516,2516,70_Recombination events.csv,2913,10000,"['18', '25', '30']",1000,0.0002,0.005,0.1,5000,50,1,2916,9995,2916-9995,"['25', '30', '18']","['20', '13']","['1', '26']",3.0,5.0,8.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,2516,2913-10000,0.0,99.2,1,50.0,1,183,1,1,1,4,0,3,100.0%,25.0%,✅ Equal,5,2,3
58_Recombination events.csv|2450,2450,58_Recombination events.csv,3633,6969,"['25', '49']",1000,0.0002,0.005,0.1,5000,50,1,3633,6970,3633-6970,"['49', '25']","['19', '7', '17', '20', '37', '42']","['34', '21']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2450,3633-6969,0.0,99.9,1,50.0,2,184,2,2,4,7,2,5,50.0%,28.6%,✅ Equal,11,4,7
34_Recombination events.csv|2486,2486,34_Recombination events.csv,1191,8646,"['1', '11', '23', '40']",1000,0.0002,0.005,0.1,5000,50,1,1,1190,1-1190,"['40', '1', '23', '11']",['21'],"['39', '6', '29', '7', '9', '48', '24', '13', '16', '30', '32', '20', '12', '10', '44', '34', '28']",1190.0,7456.0,8646.0,0.0,2545.0,636.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2486,1191-8646,25.0,0.0,1,50.0,1,185,1,1,8,14,7,13,12.5%,7.1%,✅ Equal,22,2,20
61_Recombination events.csv|2403,2403,61_Recombination events.csv,1518,10000,"11, 12, 15, 19, 25, 26, 27, 28, 31, 32, 36, 37, 38, 48, 50, 9",1000,0.0002,0.005,0.1,5000,50,3,1516,9997,1516-9997,"['24', '20', '30']","['27', '19', '9', '48', '38', '25', '32', '50', '31', '36', '12', '15', '37', '26', '11', '28']","['46', '5', '7', '1', '42', '14', '49', '40', '23', '35', '10', '45', '22']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,16.0,3.0,,,,1518-10000,8482.0,16.0,"['11', '12', '15', '19', '25', '26', '27', '28', '31', '32', '36', '37', '38', '48', '50', '9']","11, 12, 15, 19, 25, 26, 27, 28, 31, 32, 36, 37, 38, 48, 50, 9",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"20, 24, 30","20, 24, 30",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,61,2403,1518-10000,0.0,99.5,3,50.0,1,186,3,3,7,9,4,6,42.9%,33.3%,✅ Equal,16,6,10
62_Recombination events.csv|2333,2333,62_Recombination events.csv,1065,5613,"['20', '28']",1000,0.0002,0.005,0.1,5000,50,5,70,1288,70-1288,"['20', '28']","['24', '44']","['46', '19', '43', '32', '2', '25', '30', '3', '33', '36', '10', '37', '26', '18', '27']",995.0,4325.0,5320.0,4.90325417766051,4548.0,1137.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.9806508355321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,2333,1065-5613,100.0,0.0,5,50.0,4,187,5,5,5,9,0,4,100.0%,55.6%,✅ Equal,14,10,4
40_Recombination events.csv|2391,2391,40_Recombination events.csv,6462,9363,"['34', '45']",1000,0.0002,0.005,0.1,5000,50,1,6463,9363,6463-9363,"['45', '34']","['39', '19', '7', '43', '17', '2', '20', '23', '3', '36', '35', '10', '11']",['14'],1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2391,6462-9363,0.0,99.9,1,50.0,2,188,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
1_Recombination events.csv|2380,2380,1_Recombination events.csv,4785,8451,"16, 5",1000,0.0002,0.005,0.1,5000,50,1,4784,8450,4784-8450,['15'],"['32', '17']","['5', '16']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,2.0,1.0,,,,4785-8451,3666.0,2.0,"['16', '5']","16, 5",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,15,15,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,1,2380,4785-8451,0.0,99.8,1,50.0,2,189,4,3,4,8,0,5,100.0%,37.5%,❌ Diff: RDP=4 vs Santa=3,12,7,5
46_Recombination events.csv|2442,2442,46_Recombination events.csv,6105,10000,"17, 23, 28, 34",1000,0.0002,0.005,0.1,5000,50,1,6106,10000,6106-10000,"['4', '45', '8']","['23', '34', '28', '17']","['32', '21', '36', '49', '26', '11', '24', '2', '1', '20', '3', '47', '6', '31', '33', '37', '40', '44', '27', '29', '13', '16', '30', '50', '42']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,4.0,3.0,,,,6105-10000,3895.0,4.0,"['17', '23', '28', '34']","17, 23, 28, 34",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"4, 45, 8","4, 45, 8",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,46,2442,6105-10000,0.0,99.9,1,50.0,3,190,5,5,10,9,5,4,50.0%,55.6%,✅ Equal,19,10,9
68_Recombination events.csv|2506,2506,68_Recombination events.csv,6279,7161,"['11', '31']",1000,0.0002,0.005,0.1,5000,50,2,6279,7161,6279-7161,"['31', '11']","['46', '50', '4', '45', '28']","['47', '17']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),60.0,100.0,2/2,100.0,2.0,2.0,2/2,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2506,6279-7161,0.0,100.0,2,50.0,3,191,4,4,4,7,0,3,100.0%,57.1%,✅ Equal,11,8,3
