SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
77_Recombination events.csv|9397,9397,77_Recombination events.csv,1710,2295,['37'],1000,2.5e-05,0.02,0.1,5000,50,8,1710,2290,1710-2290,['37'],"['35', '41', '26', '6', '20', '23', '45', '22', '49', '25', '30', '13']","['38', '32', '34', '19', '18', '7', '48', '43', '47', '9', '11', '14', '4', '28']",0.0,5.0,5.0,99.14529914529915,585.0,146.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.82905982905983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9397,1710-2295,100.0,99.5,8,100.0,1,42,5,4,9,48,4,44,55.6%,8.3%,❌ Diff: RDP=5 vs Santa=4,57,9,48
76_Recombination events.csv|10152,10152,76_Recombination events.csv,7704,10000,['30'],1000,2.5e-05,0.02,0.1,5000,50,3,7703,9990,7703-9990,['30'],"['38', '19', '46', '24', '36', '25', '13']",['4'],1.0,10.0,11.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,10152,7704-10000,100.0,98.9,3,100.0,1,43,6,6,7,35,1,29,85.7%,17.1%,✅ Equal,42,12,30
75_Recombination events.csv|9910,9910,75_Recombination events.csv,2346,10000,['33'],1000,2.5e-05,0.02,0.1,5000,50,13,2344,9994,2344-9994,['33'],"['38', '19', '23', '27', '42']","['12', '39']",2.0,6.0,8.0,99.92160961588712,2346.0,586.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.984321923177426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,9910,2346-10000,100.0,99.2,13,100.0,1,44,9,8,16,60,7,52,56.2%,13.3%,❌ Diff: RDP=9 vs Santa=8,76,17,59
74_Recombination events.csv|9851,9851,74_Recombination events.csv,33,9813,['18'],1000,2.5e-05,0.02,0.1,5000,50,5,30,9807,30-9807,['18'],['5'],"['20', '21', '30', '43']",3.0,6.0,9.0,99.93865030674847,220.0,55.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.987730061349694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9851,33-9813,100.0,99.1,5,100.0,1,45,4,4,6,38,2,34,66.7%,10.5%,✅ Equal,44,8,36
73_Recombination events.csv|9856,9856,73_Recombination events.csv,3405,10000,['23'],1000,2.5e-05,0.02,0.1,5000,50,1,3410,9993,3410-9993,['23'],"['40', '31', '41']",['48'],5.0,7.0,12.0,99.81804397270659,3405.0,851.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.963608794541315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9856,3405-10000,100.0,98.8,1,100.0,1,46,5,5,6,37,1,32,83.3%,13.5%,✅ Equal,43,10,33
72_Recombination events.csv|9870,9870,72_Recombination events.csv,2355,6753,"['17', '39']",1000,2.5e-05,0.02,0.1,5000,50,6,2357,6760,2357-6760,"['17', '39']","['27', '26']","['10', '48', '30', '11', '49']",2.0,7.0,9.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9870,2355-6753,100.0,99.1,6,100.0,1,47,9,9,9,50,0,41,100.0%,18.0%,✅ Equal,59,18,41
7_Recombination events.csv|9864,9864,7_Recombination events.csv,4911,7299,['4'],1000,2.5e-05,0.02,0.1,5000,50,1,4910,7284,4910-7284,['4'],['19'],"['25', '30', '27', '5']",1.0,15.0,16.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.88,100.0,1/1,100.0,1.0,1.0,1/1,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9864,4911-7299,100.0,98.4,1,100.0,1,48,1,1,1,18,0,17,100.0%,5.6%,✅ Equal,19,2,17
69_Recombination events.csv|9975,9975,69_Recombination events.csv,2196,3138,['2'],1000,2.5e-05,0.02,0.1,5000,50,1,2201,3128,2201-3128,['2'],"['16', '7']","['35', '17', '41', '22', '27']",5.0,10.0,15.0,98.40764331210191,942.0,235.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.681528662420384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,9975,2196-3138,100.0,98.5,1,100.0,1,49,3,3,3,45,0,42,100.0%,6.7%,✅ Equal,48,6,42
21_Recombination events.csv|9935,9935,21_Recombination events.csv,4791,5070,['41'],1000,2.5e-05,0.02,0.1,5000,50,4,4792,5070,4792-5070,['41'],['15'],"['38', '42']",1.0,0.0,1.0,99.6415770609319,279.0,69.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.92831541218638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9935,4791-5070,100.0,99.9,4,100.0,1,50,7,7,7,47,0,40,100.0%,14.9%,✅ Equal,54,14,40
54_Recombination events.csv|9962,9962,54_Recombination events.csv,3321,10000,['18'],1000,2.5e-05,0.02,0.1,5000,50,1,3350,9991,3350-9991,['18'],"['12', '9', '35']","['8', '46', '25', '2', '29']",29.0,9.0,38.0,99.43105255277736,3321.0,830.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88621051055547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9962,3321-10000,100.0,96.2,1,100.0,1,51,4,3,5,49,1,46,80.0%,6.1%,❌ Diff: RDP=4 vs Santa=3,54,7,47
100_Recombination events.csv|10056,10056,100_Recombination events.csv,4035,4743,['35'],1000,2.5e-05,0.02,0.1,5000,50,3,4027,4738,4027-4738,['35'],['39'],['17'],8.0,5.0,13.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.86,100.0,1/1,100.0,1.0,1.0,1/1,90.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,10056,4035-4743,100.0,98.7,3,100.0,1,52,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
16_Recombination events.csv|10027,10027,16_Recombination events.csv,3042,10000,['26'],1000,2.5e-05,0.02,0.1,5000,50,2,3032,10000,3032-10000,['26'],"['14', '24', '9', '34']","['11', '7', '23']",10.0,0.0,10.0,100.0,3042.0,760.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,10027,3042-10000,100.0,99.0,2,100.0,1,53,4,4,4,42,0,38,100.0%,9.5%,✅ Equal,46,8,38
15_Recombination events.csv|9983,9983,15_Recombination events.csv,6336,7899,['32'],1000,2.5e-05,0.02,0.1,5000,50,2,6349,7902,6349-7902,['32'],"['2', '16']","['40', '38', '25']",13.0,3.0,16.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.84,100.0,1/1,100.0,1.0,1.0,1/1,94.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9983,6336-7899,100.0,98.4,2,100.0,1,54,4,4,5,25,1,21,80.0%,16.0%,✅ Equal,30,8,22
10_Recombination events.csv|10034,10034,10_Recombination events.csv,5451,10000,['16'],1000,2.5e-05,0.02,0.1,5000,50,1,5453,9934,5453-9934,['16'],"['11', '41', '13']","['46', '49', '31', '43', '4', '1', '27']",2.0,66.0,68.0,98.50516597054298,4549.0,1137.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.7010331941086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10034,5451-10000,100.0,93.2,1,100.0,1,55,4,4,7,36,3,32,57.1%,11.1%,✅ Equal,43,8,35
11_Recombination events.csv|10085,10085,11_Recombination events.csv,2532,10000,['38'],1000,2.5e-05,0.02,0.1,5000,50,5,2530,9949,2530-9949,['38'],['17'],"['42', '39', '13', '35']",2.0,51.0,53.0,99.31708623460096,2532.0,633.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.86341724692019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10085,2532-10000,100.0,94.7,5,100.0,1,56,6,6,7,48,1,42,85.7%,12.5%,✅ Equal,55,12,43
60_Recombination events.csv|9835,9835,60_Recombination events.csv,1839,2472,"['23', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,1843,2475,1843-2475,"['23', '9']","['32', '10']","['18', '2']",4.0,3.0,7.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.88,100.0,2/2,100.0,2.0,2.0,2/2,94.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,9835,1839-2472,100.0,99.3,2,99.9496981891348,2,57,6,6,6,43,0,37,100.0%,14.0%,✅ Equal,49,12,37
24_Recombination events.csv|9794,9794,24_Recombination events.csv,2718,6405,['21'],1000,2.5e-05,0.02,0.1,5000,50,3,2710,6411,2710-6411,['21'],['30'],['25'],8.0,6.0,14.0,100.0,3687.0,921.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9794,2718-6405,100.0,98.6,3,99.94934143870313,2,58,8,8,9,60,1,52,88.9%,13.3%,✅ Equal,69,16,53
69_Recombination events.csv|9960,9960,69_Recombination events.csv,8634,9126,['46'],1000,2.5e-05,0.02,0.1,5000,50,3,8634,9110,8634-9110,['46'],"['2', '22']","['6', '15', '3']",0.0,16.0,16.0,96.7479674796748,492.0,123.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.34959349593496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,9960,8634-9126,100.0,98.4,3,99.9492385786802,2,59,3,3,3,45,0,42,100.0%,6.7%,✅ Equal,48,6,42
85_Recombination events.csv|10146,10146,85_Recombination events.csv,3093,7440,"['30', '4']",1000,2.5e-05,0.02,0.1,5000,50,3,3096,7455,3096-7455,"['30', '4']","['45', '39']","['8', '10', '36', '37', '2', '50']",3.0,15.0,18.0,99.93098688750862,4347.0,1086.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.986197377501725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,10146,3093-7440,100.0,98.2,3,99.94913530010173,1,60,11,9,14,45,3,36,78.6%,20.0%,❌ Diff: RDP=11 vs Santa=9,59,20,39
3_Recombination events.csv|9823,9823,3_Recombination events.csv,39,3132,"['20', '32']",1000,2.5e-05,0.02,0.1,5000,50,3,37,3134,37-3134,"['20', '32']",['14'],['23'],2.0,2.0,4.0,100.0,3093.0,773.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9823,39-3132,100.0,99.6,3,99.89979959919839,1,61,9,9,11,37,2,28,81.8%,24.3%,✅ Equal,48,18,30
8_Recombination events.csv|9095,9095,8_Recombination events.csv,3147,3849,"['24', '45']",1000,2.5e-05,0.02,0.1,5000,50,3,3146,3853,3146-3853,"['24', '45']","['47', '31', '23', '5', '11', '26', '46', '2', '16', '1', '19', '38', '37', '15', '34', '10', '20', '48', '30', '33']","['50', '14', '36', '39', '35', '32', '8', '7', '29', '9', '12', '49', '3', '40', '28', '22', '44', '13', '42', '25', '41', '21', '18', '27']",1.0,4.0,5.0,100.0,702.0,175.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9095,3147-3849,100.0,99.5,3,99.89969909729187,1,62,10,10,12,58,2,48,83.3%,17.2%,✅ Equal,70,20,50
12_Recombination events.csv|9945,9945,12_Recombination events.csv,1716,10000,['35'],1000,2.5e-05,0.02,0.1,5000,50,3,1720,9996,1720-9996,['35'],"['7', '39', '2']","['49', '44']",4.0,4.0,8.0,99.90342829550941,1716.0,429.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98068565910188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9945,1716-10000,100.0,99.2,3,99.89939637826961,1,63,6,6,6,37,0,31,100.0%,16.2%,✅ Equal,43,12,31
16_Recombination events.csv|9937,9937,16_Recombination events.csv,8052,10000,['45'],1000,2.5e-05,0.02,0.1,5000,50,1,8046,9994,8046-9994,['45'],['30'],"['9', '24', '14', '43', '34']",6.0,6.0,12.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.94,100.0,1/1,100.0,1.0,1.0,1/1,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9937,8052-10000,100.0,98.8,1,99.8989898989899,2,64,4,4,4,42,0,38,100.0%,9.5%,✅ Equal,46,8,38
5_Recombination events.csv|10106,10106,5_Recombination events.csv,543,10000,['29'],1000,2.5e-05,0.02,0.1,5000,50,3,538,9991,538-9991,['29'],['46'],['35'],5.0,9.0,14.0,99.90483239928095,543.0,135.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98096647985619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10106,543-10000,100.0,98.6,3,99.89878542510121,1,65,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
99_Recombination events.csv|9956,9956,99_Recombination events.csv,6882,7143,"['12', '2', '26']",1000,2.5e-05,0.02,0.1,5000,50,3,6876,7134,6876-7134,"['12', '2', '26']",['9'],['8'],6.0,9.0,15.0,96.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),58.32,100.0,3/3,100.0,3.0,3.0,3/3,71.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,9956,6882-7143,100.0,98.5,3,99.89868287740629,1,66,4,4,5,70,1,66,80.0%,5.7%,✅ Equal,75,8,67
10_Recombination events.csv|9955,9955,10_Recombination events.csv,696,1863,['44'],1000,2.5e-05,0.02,0.1,5000,50,5,665,1902,665-1902,['44'],"['46', '35']","['13', '41', '11', '6', '33']",31.0,39.0,70.0,100.0,1167.0,291.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9955,696-1863,100.0,93.0,5,99.89270386266094,2,67,4,4,7,36,3,32,57.1%,11.1%,✅ Equal,43,8,35
77_Recombination events.csv|9847,9847,77_Recombination events.csv,1200,6510,['29'],1000,2.5e-05,0.02,0.1,5000,50,3,1202,6516,1202-6516,['29'],"['27', '5', '10', '50']","['38', '32', '34', '19', '18', '7', '48', '43', '47', '37', '9', '11', '14', '4', '28']",2.0,6.0,8.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9847,1200-6510,100.0,99.2,3,99.84924623115577,2,68,5,4,9,48,4,44,55.6%,8.3%,❌ Diff: RDP=5 vs Santa=4,57,9,48
19_Recombination events.csv|9856,9856,19_Recombination events.csv,6168,9900,['21'],1000,2.5e-05,0.02,0.1,5000,50,3,6170,9914,6170-9914,['21'],"['3', '46', '49', '12', '47', '40', '34', '15', '35', '28', '8']",['45'],2.0,14.0,16.0,99.94640943193997,3732.0,933.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.989281886388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9856,6168-9900,100.0,98.4,3,99.84802431610942,2,69,6,6,6,39,0,33,100.0%,15.4%,✅ Equal,45,12,33
59_Recombination events.csv|9943,9943,59_Recombination events.csv,843,7386,['38'],1000,2.5e-05,0.02,0.1,5000,50,1,841,7400,841-7400,['38'],['44'],"['34', '19', '18', '24', '22', '33', '40', '16', '12', '4']",2.0,14.0,16.0,100.0,3457.0,864.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9943,843-7386,100.0,98.4,1,99.84802431610942,2,70,5,5,6,40,1,35,83.3%,12.5%,✅ Equal,46,10,36
65_Recombination events.csv|10068,10068,65_Recombination events.csv,2061,10000,['33'],1000,2.5e-05,0.02,0.1,5000,50,4,2062,9991,2062-9991,['33'],"['38', '44']","['34', '30']",1.0,9.0,10.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,10068,2061-10000,100.0,99.0,4,99.79879275653923,2,71,7,7,7,48,0,41,100.0%,14.6%,✅ Equal,55,14,41
94_Recombination events.csv|9833,9833,94_Recombination events.csv,3174,8790,['15'],1000,2.5e-05,0.02,0.1,5000,50,2,3182,8793,3182-8793,['15'],"['37', '33']","['20', '47', '36', '43']",8.0,3.0,11.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,9833,3174-8790,100.0,98.9,2,99.79859013091642,1,72,8,8,8,54,0,46,100.0%,14.8%,✅ Equal,62,16,46
43_Recombination events.csv|9870,9870,43_Recombination events.csv,4071,5631,['34'],1000,2.5e-05,0.02,0.1,5000,50,5,4081,5627,4081-5627,['34'],"['47', '50', '14', '23', '36', '39', '35', '17', '8', '7', '26', '29', '9', '12', '46', '49', '2', '45', '1', '19', '38', '37', '15', '4', '44', '43', '10', '25', '41', '48', '21', '18', '30', '27']","['22', '5', '28', '42', '16', '11']",10.0,4.0,14.0,99.1025641025641,1560.0,390.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.82051282051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,9870,4071-5631,100.0,98.6,5,99.79797979797979,2,73,8,8,10,54,2,46,80.0%,14.8%,✅ Equal,64,16,48
78_Recombination events.csv|9880,9880,78_Recombination events.csv,3444,8169,['30'],1000,2.5e-05,0.02,0.1,5000,50,3,3458,8166,3458-8166,['30'],['1'],['24'],14.0,3.0,17.0,99.64021164021165,4725.0,1181.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.92804232804233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9880,3444-8169,100.0,98.3,3,99.79736575481256,2,74,3,3,4,39,1,36,75.0%,7.7%,✅ Equal,43,6,37
6_Recombination events.csv|9942,9942,6_Recombination events.csv,7521,10000,['30'],1000,2.5e-05,0.02,0.1,5000,50,5,7526,9982,7526-9982,['30'],['26'],['24'],5.0,18.0,23.0,99.1,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.82,100.0,1/1,100.0,1.0,1.0,1/1,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9942,7521-10000,100.0,97.7,5,99.796126401631,2,75,9,9,9,39,0,30,100.0%,23.1%,✅ Equal,48,18,30
61_Recombination events.csv|9766,9766,61_Recombination events.csv,6081,6624,['16'],1000,2.5e-05,0.02,0.1,5000,50,9,6086,6627,6086-6627,['16'],['22'],"['2', '10', '41']",5.0,3.0,8.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.82,100.0,1/1,100.0,1.0,1.0,1/1,92.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,9766,6081-6624,100.0,99.2,9,99.74924774322969,1,76,19,18,22,71,3,53,86.4%,25.4%,❌ Diff: RDP=19 vs Santa=18,93,37,56
13_Recombination events.csv|10031,10031,13_Recombination events.csv,1917,10000,['6'],1000,2.5e-05,0.02,0.1,5000,50,3,1915,9990,1915-9990,['6'],"['11', '22', '42']","['49', '43', '27']",2.0,10.0,12.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10031,1917-10000,100.0,98.8,3,99.74823766364551,1,77,11,11,15,62,4,51,73.3%,17.7%,✅ Equal,77,22,55
13_Recombination events.csv|10047,10047,13_Recombination events.csv,9087,10000,['37'],1000,2.5e-05,0.02,0.1,5000,50,2,9085,9990,9085-9990,['37'],['50'],['31'],2.0,10.0,12.0,98.90470974808323,913.0,228.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.78094194961665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10047,9087-10000,100.0,98.8,2,99.74823766364551,2,78,11,11,15,62,4,51,73.3%,17.7%,✅ Equal,77,22,55
53_Recombination events.csv|9784,9784,53_Recombination events.csv,4068,5898,"['37', '46']",1000,2.5e-05,0.02,0.1,5000,50,4,4080,5896,4080-5896,"['37', '46']","['34', '44', '41', '24', '21', '40', '43', '25', '48', '4', '20', '16', '26', '36', '49', '18', '45', '22', '7', '1', '27', '3', '47']","['2', '31', '29']",12.0,2.0,14.0,99.23497267759562,1830.0,457.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.84699453551913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9784,4068-5898,100.0,98.6,4,99.74772956609485,2,79,4,4,5,35,1,31,80.0%,11.4%,✅ Equal,40,8,32
91_Recombination events.csv|10029,10029,91_Recombination events.csv,6075,10000,['47'],1000,2.5e-05,0.02,0.1,5000,50,1,6066,9992,6066-9992,['47'],"['20', '4']","['32', '34', '44', '15', '41', '23', '18', '36', '22', '33', '1', '21', '27', '3', '9', '28']",9.0,8.0,17.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.96,100.0,1/1,100.0,1.0,1.0,1/1,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,10029,6075-10000,100.0,98.3,1,99.74696356275304,2,80,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
84_Recombination events.csv|9856,9856,84_Recombination events.csv,8064,10000,['31'],1000,2.5e-05,0.02,0.1,5000,50,2,8064,9982,8064-9982,['31'],['6'],['15'],0.0,18.0,18.0,99.1,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.82,100.0,1/1,100.0,1.0,1.0,1/1,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9856,8064-10000,100.0,98.2,2,99.7467071935157,1,81,7,7,13,52,6,45,53.8%,13.5%,✅ Equal,65,14,51
4_Recombination events.csv|9801,9801,4_Recombination events.csv,8586,10000,"['28', '50']",1000,2.5e-05,0.02,0.1,5000,50,2,8588,9984,8588-9984,"['28', '50']","['3', '8', '38', '42', '25', '48', '37', '15', '21', '17', '4', '29']",['20'],2.0,16.0,18.0,98.72701555869872,1414.0,353.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.74540311173975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9801,8586-10000,100.0,98.2,2,99.7467071935157,1,82,5,5,7,55,2,50,71.4%,9.1%,✅ Equal,62,10,52
81_Recombination events.csv|9974,9974,81_Recombination events.csv,3681,5727,['16'],1000,2.5e-05,0.02,0.1,5000,50,1,3680,5718,3680-5718,['16'],"['38', '24', '22']","['37', '49']",1.0,9.0,10.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,9974,3681-5727,100.0,99.0,1,99.6987951807229,2,83,7,7,12,58,5,51,58.3%,12.1%,✅ Equal,70,14,56
70_Recombination events.csv|9975,9975,70_Recombination events.csv,900,3609,['22'],1000,2.5e-05,0.02,0.1,5000,50,7,907,3613,907-3613,['22'],['9'],['29'],7.0,4.0,11.0,99.74160206718346,2709.0,677.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.94832041343669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9975,900-3609,100.0,98.9,7,99.69849246231156,1,84,7,7,7,40,0,33,100.0%,17.5%,✅ Equal,47,14,33
77_Recombination events.csv|9825,9825,77_Recombination events.csv,819,10000,['29'],1000,2.5e-05,0.02,0.1,5000,50,4,820,9990,820-9990,['29'],"['6', '41', '49']","['38', '32', '19', '18', '7', '43', '47', '48', '11', '14', '4', '28']",1.0,10.0,11.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,93.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9825,819-10000,100.0,98.9,4,99.69849246231156,3,85,5,4,9,48,4,44,55.6%,8.3%,❌ Diff: RDP=5 vs Santa=4,57,9,48
