SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
27_Recombination events.csv|10013,10013,27_Recombination events.csv,108,831,['44'],1000,0.0002,0.02,0.1,5000,50,5,108,832,108-832,['44'],"['14', '32', '5', '23']","['11', '42']",0.0,1.0,1.0,100.0,723.0,180.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10013,100.0,99.9,5,100.0,1,45,11,10,17,67,6,57,64.7%,14.9%,❌ Diff: RDP=11 vs Santa=10,84,21,63
74_Recombination events.csv|10054,10054,74_Recombination events.csv,762,6582,['24'],1000,0.0002,0.02,0.1,5000,50,4,762,6579,762-6579,['24'],['16'],"['38', '43', '48']",0.0,3.0,3.0,99.94845360824742,4180.0,1045.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98969072164948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,10054,100.0,99.7,4,100.0,1,46,10,9,12,62,2,53,83.3%,14.5%,❌ Diff: RDP=10 vs Santa=9,74,19,55
35_Recombination events.csv|9875,9875,35_Recombination events.csv,2886,3819,['20'],1000,0.0002,0.02,0.1,5000,50,2,2886,3817,2886-3817,['20'],"['29', '22', '25', '50', '13', '38', '19', '31', '33', '11', '34', '18', '27']",['49'],0.0,2.0,2.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.96,100.0,1/1,100.0,1.0,1.0,1/1,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9875,100.0,99.8,2,100.0,1,47,10,10,12,65,2,55,83.3%,15.4%,✅ Equal,77,20,57
26_Recombination events.csv|10028,10028,26_Recombination events.csv,8508,10000,['48'],1000,0.0002,0.02,0.1,5000,50,2,8509,9998,8509-9998,['48'],['27'],"['31', '34']",1.0,2.0,3.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.96,100.0,1/1,100.0,1.0,1.0,1/1,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,10028,100.0,99.7,2,100.0,1,48,4,4,7,50,3,46,57.1%,8.0%,✅ Equal,57,8,49
36_Recombination events.csv|9917,9917,36_Recombination events.csv,4839,7782,['46'],1000,0.0002,0.02,0.1,5000,50,6,4839,7784,4839-7784,['46'],"['29', '48']",['18'],0.0,2.0,2.0,100.0,2943.0,735.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9917,100.0,99.8,6,100.0,1,49,10,9,16,42,6,33,62.5%,21.4%,❌ Diff: RDP=10 vs Santa=9,58,19,39
25_Recombination events.csv|9995,9995,25_Recombination events.csv,4572,5457,['14'],1000,0.0002,0.02,0.1,5000,50,3,4571,5456,4571-5456,['14'],['40'],"['22', '24', '25', '28', '2', '3', '34', '41', '48']",1.0,1.0,2.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9995,100.0,99.8,3,100.0,1,50,4,4,6,47,2,43,66.7%,8.5%,✅ Equal,53,8,45
85_Recombination events.csv|10103,10103,85_Recombination events.csv,5643,9708,['39'],1000,0.0002,0.02,0.1,5000,50,4,5642,9724,5642-9724,['39'],['16'],"['30', '29', '25', '7', '2']",1.0,16.0,17.0,100.0,4065.0,1016.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,10103,100.0,98.3,4,100.0,1,51,7,7,11,65,4,58,63.6%,10.8%,✅ Equal,76,14,62
24_Recombination events.csv|9915,9915,24_Recombination events.csv,1821,3027,['31'],1000,0.0002,0.02,0.1,5000,50,4,1821,3024,1821-3024,['31'],['25'],"['10', '1', '44', '21', '15', '33', '43', '34', '23', '20']",0.0,3.0,3.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.96,100.0,1/1,100.0,1.0,1.0,1/1,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9915,100.0,99.7,4,100.0,1,52,6,6,14,53,8,47,42.9%,11.3%,✅ Equal,67,12,55
86_Recombination events.csv|10091,10091,86_Recombination events.csv,1602,4404,['8'],1000,0.0002,0.02,0.1,5000,50,3,1602,4404,1602-4404,['8'],"['28', '33']",['45'],0.0,0.0,0.0,100.0,2802.0,700.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,10091,100.0,100.0,3,100.0,1,53,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
62_Recombination events.csv|9976,9976,62_Recombination events.csv,288,10000,"['12', '36']",1000,0.0002,0.02,0.1,5000,50,7,288,9999,288-9999,"['12', '36']","['30', '24', '34', '15', '9', '41', '46', '25', '20', '47', '49', '45']","['28', '3', '31']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,9976,100.0,99.9,7,100.0,2,54,9,9,13,43,4,34,69.2%,20.9%,✅ Equal,56,18,38
44_Recombination events.csv|9972,9972,44_Recombination events.csv,582,1113,['16'],1000,0.0002,0.02,0.1,5000,50,3,582,1114,582-1114,['16'],['49'],['37'],0.0,1.0,1.0,100.0,531.0,132.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9972,100.0,99.9,3,100.0,1,55,9,8,13,35,4,27,69.2%,22.9%,❌ Diff: RDP=9 vs Santa=8,48,17,31
50_Recombination events.csv|9773,9773,50_Recombination events.csv,7929,9276,"['44', '49']",1000,0.0002,0.02,0.1,5000,50,4,7930,9276,7930-9276,"['44', '49']","['19', '1', '21']","['37', '29']",1.0,0.0,1.0,99.92576095025983,1347.0,336.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98515219005196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,9773,100.0,99.9,4,100.0,1,56,7,7,7,27,0,20,100.0%,25.9%,✅ Equal,34,14,20
59_Recombination events.csv|10019,10019,59_Recombination events.csv,1005,8505,['20'],1000,0.0002,0.02,0.1,5000,50,1,1008,8506,1008-8506,['20'],"['21', '2', '13', '1']","['8', '43', '4', '24', '6', '38', '36', '47']",3.0,1.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,10019,100.0,99.6,1,100.0,1,57,5,5,8,34,3,29,62.5%,14.7%,✅ Equal,42,10,32
13_Recombination events.csv|9696,9696,13_Recombination events.csv,9864,10000,['35'],1000,0.0002,0.02,0.1,5000,50,8,9866,10000,9866-10000,['35'],"['36', '48']","['19', '1', '9', '7']",2.0,0.0,2.0,98.52941176470588,136.0,34.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.705882352941174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9696,100.0,99.8,8,100.0,1,58,9,9,12,46,3,37,75.0%,19.6%,✅ Equal,58,18,40
98_Recombination events.csv|9756,9756,98_Recombination events.csv,6711,7524,['49'],1000,0.0002,0.02,0.1,5000,50,3,6713,7524,6713-7524,['49'],['19'],"['34', '24', '5', '15', '31', '50', '39', '42', '2', '45']",2.0,0.0,2.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.96,100.0,1/1,100.0,1.0,1.0,1/1,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9756,100.0,99.8,3,100.0,1,59,5,5,14,49,9,44,35.7%,10.2%,✅ Equal,63,10,53
61_Recombination events.csv|10009,10009,61_Recombination events.csv,633,4365,['10'],1000,0.0002,0.02,0.1,5000,50,1,634,4366,634-4366,['10'],"['38', '42', '12', '43']",['9'],1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,10009,100.0,99.8,1,100.0,1,60,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
61_Recombination events.csv|9977,9977,61_Recombination events.csv,8502,10000,['36'],1000,0.0002,0.02,0.1,5000,50,2,8504,10000,8504-10000,['36'],"['21', '25', '35', '17']","['13', '39']",2.0,0.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,9977,100.0,99.8,2,100.0,2,61,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
94_Recombination events.csv|9975,9975,94_Recombination events.csv,531,10000,['47'],1000,0.0002,0.02,0.1,5000,50,5,532,9996,532-9996,['47'],"['7', '33', '22', '9']","['44', '30', '15', '16', '50', '21', '40', '10', '12', '23', '5', '29', '3', '19', '14', '8', '27', '11', '38', '20', '42', '2']",1.0,4.0,5.0,99.94719611363396,531.0,132.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.989439222726794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,9975,100.0,99.5,5,100.0,1,62,6,6,8,30,2,24,75.0%,20.0%,✅ Equal,38,12,26
14_Recombination events.csv|9946,9946,14_Recombination events.csv,7932,9567,['17'],1000,0.0002,0.02,0.1,5000,50,8,7933,9567,7933-9567,['17'],"['22', '10', '38', '43', '37', '35', '39']","['19', '41', '46']",1.0,0.0,1.0,99.9388379204893,1635.0,408.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98776758409787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9946,100.0,99.9,8,100.0,1,63,10,8,13,44,3,36,76.9%,18.2%,❌ Diff: RDP=10 vs Santa=8,57,18,39
10_Recombination events.csv|9919,9919,10_Recombination events.csv,4734,10000,['48'],1000,0.0002,0.02,0.1,5000,50,2,4735,9998,4735-9998,['48'],"['33', '41']","['8', '17']",1.0,2.0,3.0,99.94303076338778,4734.0,1183.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98860615267756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9919,100.0,99.7,2,100.0,1,64,10,9,19,54,9,45,52.6%,16.7%,❌ Diff: RDP=10 vs Santa=9,73,19,54
97_Recombination events.csv|9804,9804,97_Recombination events.csv,3501,4794,['33'],1000,0.0002,0.02,0.1,5000,50,2,3502,4794,3502-4794,['33'],['34'],['32'],1.0,0.0,1.0,99.92266047950503,1293.0,323.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.984532095901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,9804,100.0,99.9,2,100.0,1,65,4,4,4,29,0,25,100.0%,13.8%,✅ Equal,33,8,25
95_Recombination events.csv|9960,9960,95_Recombination events.csv,7068,10000,['35'],1000,0.0002,0.02,0.1,5000,50,2,7068,9998,7068-9998,['35'],"['2', '4', '1']",['15'],0.0,2.0,2.0,99.93178717598909,2932.0,733.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98635743519782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,9960,100.0,99.8,2,100.0,1,66,8,8,10,50,2,42,80.0%,16.0%,✅ Equal,60,16,44
13_Recombination events.csv|9757,9757,13_Recombination events.csv,2238,8286,['35'],1000,0.0002,0.02,0.1,5000,50,3,2239,8285,2239-8285,['35'],"['29', '34']","['19', '1', '7', '9']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9757,100.0,99.8,3,100.0,2,67,9,9,12,46,3,37,75.0%,19.6%,✅ Equal,58,18,40
99_Recombination events.csv|10044,10044,99_Recombination events.csv,516,771,['28'],1000,0.0002,0.02,0.1,5000,50,6,516,771,516-771,['28'],['10'],['8'],0.0,0.0,0.0,100.0,255.0,63.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,10044,100.0,100.0,6,100.0,1,68,9,8,16,38,7,30,56.2%,21.1%,❌ Diff: RDP=9 vs Santa=8,54,17,37
53_Recombination events.csv|9959,9959,53_Recombination events.csv,7170,9366,"['16', '31']",1000,0.0002,0.02,0.1,5000,50,1,7170,9366,7170-9366,"['16', '31']","['20', '14']","['9', '15']",0.0,0.0,0.0,100.0,2196.0,549.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9959,100.0,100.0,1,100.0,1,69,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
6_Recombination events.csv|10066,10066,6_Recombination events.csv,2490,6267,['49'],1000,0.0002,0.02,0.1,5000,50,1,2490,6267,2490-6267,['49'],"['37', '13', '40']",['18'],0.0,0.0,0.0,100.0,3777.0,944.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10066,100.0,100.0,1,100.0,1,70,7,6,12,34,5,28,58.3%,17.6%,❌ Diff: RDP=7 vs Santa=6,46,13,33
58_Recombination events.csv|9990,9990,58_Recombination events.csv,5538,9258,['9'],1000,0.0002,0.02,0.1,5000,50,1,5534,9260,5534-9260,['9'],['21'],['12'],4.0,2.0,6.0,100.0,3720.0,930.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,9990,100.0,99.4,1,100.0,1,71,5,5,5,28,0,23,100.0%,17.9%,✅ Equal,33,10,23
12_Recombination events.csv|9894,9894,12_Recombination events.csv,165,9534,['46'],1000,0.0002,0.02,0.1,5000,50,7,165,9534,165-9534,['46'],"['31', '20', '41', '3']",['34'],0.0,0.0,0.0,100.0,631.0,157.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9894,100.0,100.0,7,100.0,1,72,11,10,19,61,8,51,57.9%,16.4%,❌ Diff: RDP=11 vs Santa=10,80,21,59
96_Recombination events.csv|9571,9571,96_Recombination events.csv,2058,10000,"['28', '32', '47', '49', '6']",1000,0.0002,0.02,0.1,5000,50,6,2058,10000,2058-10000,"['28', '49', '32', '47']","['11', '45', '6']","['44', '43']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),60.0,80.0,4/4,100.0,5.0,4.0,4/4,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9571,75.0,100.0,6,100.0,1,73,17,15,24,60,7,45,70.8%,25.0%,❌ Diff: RDP=17 vs Santa=15,84,32,52
64_Recombination events.csv|9740,9740,64_Recombination events.csv,3390,7659,"['23', '39']",1000,0.0002,0.02,0.1,5000,50,2,3390,7660,3390-7660,"['23', '39']",['22'],"['44', '26', '15', '12', '25', '38', '20', '19', '32']",0.0,1.0,1.0,100.0,4269.0,1067.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9740,100.0,99.9,2,99.95,2,74,8,8,13,54,5,46,61.5%,14.8%,✅ Equal,67,16,51
6_Recombination events.csv|10067,10067,6_Recombination events.csv,1953,6990,['46'],1000,0.0002,0.02,0.1,5000,50,2,1952,6990,1952-6990,['46'],['48'],"['1', '10', '34', '25']",1.0,0.0,1.0,100.0,4963.0,1240.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10067,100.0,99.9,2,99.95,2,75,7,6,12,34,5,28,58.3%,17.6%,❌ Diff: RDP=7 vs Santa=6,46,13,33
12_Recombination events.csv|9888,9888,12_Recombination events.csv,234,7677,['22'],1000,0.0002,0.02,0.1,5000,50,2,234,7678,234-7678,['22'],"['30', '26', '47']",['27'],0.0,1.0,1.0,100.0,2557.0,639.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9888,100.0,99.9,2,99.95,2,76,11,10,19,61,8,51,57.9%,16.4%,❌ Diff: RDP=11 vs Santa=10,80,21,59
72_Recombination events.csv|10183,10183,72_Recombination events.csv,3660,8532,['37'],1000,0.0002,0.02,0.1,5000,50,1,3660,8533,3660-8533,['37'],['27'],['50'],0.0,1.0,1.0,100.0,4872.0,1218.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,10183,100.0,99.9,1,99.95,1,77,7,7,15,35,8,28,46.7%,20.0%,✅ Equal,50,14,36
53_Recombination events.csv|9947,9947,53_Recombination events.csv,1002,1044,['30'],1000,0.0002,0.02,0.1,5000,50,16,1002,1045,1002-1045,['30'],"['42', '18']","['48', '5']",0.0,1.0,1.0,100.0,42.0,10.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9947,100.0,99.9,16,99.95,2,78,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
60_Recombination events.csv|10091,10091,60_Recombination events.csv,6756,6909,['5'],1000,0.0002,0.02,0.1,5000,50,9,6756,6910,6756-6910,['5'],"['28', '36', '13']",['18'],0.0,1.0,1.0,100.0,153.0,38.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,10091,100.0,99.9,9,99.95,1,79,10,10,20,64,10,54,50.0%,15.6%,✅ Equal,84,20,64
37_Recombination events.csv|9909,9909,37_Recombination events.csv,2595,7740,['19'],1000,0.0002,0.02,0.1,5000,50,2,2596,7740,2596-7740,['19'],"['37', '46', '21']","['29', '44', '38', '9', '22', '28', '6', '45', '49', '31', '20', '24', '13', '33', '34', '43', '41', '10', '1', '15', '26', '23', '14', '18', '39']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9909,100.0,99.9,2,99.95,1,80,13,7,16,42,3,35,81.2%,16.7%,❌ Diff: RDP=13 vs Santa=7,58,20,38
40_Recombination events.csv|9969,9969,40_Recombination events.csv,5799,10000,['17'],1000,0.0002,0.02,0.1,5000,50,1,5799,9998,5799-9998,['17'],"['46', '28', '21']","['38', '32', '2', '15', '26']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,9969,100.0,99.8,1,99.94994994994994,2,81,5,5,13,29,8,24,38.5%,17.2%,✅ Equal,42,10,32
52_Recombination events.csv|9731,9731,52_Recombination events.csv,8928,9888,"['38', '43', '7']",1000,0.0002,0.02,0.1,5000,50,6,8926,9888,8926-9888,"['38', '43', '7']","['44', '10', '27', '5', '15', '39', '42', '2']","['16', '1', '49', '40', '21', '4', '24', '26', '34', '12', '35', '25', '47', '23', '29', '9', '3', '19', '14', '13', '8', '48', '11', '36', '20', '45']",2.0,0.0,2.0,100.0,960.0,240.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,9731,100.0,99.8,6,99.94994994994994,1,82,9,9,10,51,1,42,90.0%,17.6%,✅ Equal,61,18,43
48_Recombination events.csv|9873,9873,48_Recombination events.csv,2163,3663,['43'],1000,0.0002,0.02,0.1,5000,50,2,2164,3664,2164-3664,['43'],"['6', '25']","['11', '36', '37', '4', '20']",1.0,1.0,2.0,99.93333333333332,1500.0,375.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.986666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9873,100.0,99.8,2,99.94994994994994,2,83,6,6,20,45,14,39,30.0%,13.3%,✅ Equal,65,12,53
51_Recombination events.csv|9941,9941,51_Recombination events.csv,7017,10000,['37'],1000,0.0002,0.02,0.1,5000,50,1,7017,9998,7017-9998,['37'],['16'],['2'],0.0,2.0,2.0,99.93295340261483,2983.0,745.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.986590680522966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,9941,100.0,99.8,1,99.94994994994994,1,84,8,8,8,51,0,43,100.0%,15.7%,✅ Equal,59,16,43
25_Recombination events.csv|9933,9933,25_Recombination events.csv,1839,5970,"['38', '42']",1000,0.0002,0.02,0.1,5000,50,1,1836,5970,1836-5970,"['38', '42']","['8', '9', '35']",['33'],3.0,0.0,3.0,100.0,4131.0,1032.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9933,100.0,99.7,1,99.9498997995992,2,85,4,4,6,47,2,43,66.7%,8.5%,✅ Equal,53,8,45
36_Recombination events.csv|9887,9887,36_Recombination events.csv,5343,7878,"['20', '32']",1000,0.0002,0.02,0.1,5000,50,3,5344,7876,5344-7876,"['20', '32']",['3'],"['29', '28', '50', '6', '23', '8']",1.0,2.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9887,100.0,99.7,3,99.9498997995992,2,86,10,9,16,42,6,33,62.5%,21.4%,❌ Diff: RDP=10 vs Santa=9,58,19,39
2_Recombination events.csv|9898,9898,2_Recombination events.csv,3213,7260,['40'],1000,0.0002,0.02,0.1,5000,50,3,3214,7262,3214-7262,['40'],"['12', '20']","['7', '44', '19', '49', '31', '23', '8', '27', '35', '48']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9898,100.0,99.7,3,99.9498997995992,2,87,7,7,11,68,4,61,63.6%,10.3%,✅ Equal,79,14,65
29_Recombination events.csv|10060,10060,29_Recombination events.csv,4815,8130,['2'],1000,0.0002,0.02,0.1,5000,50,3,4816,8128,4816-8128,['2'],"['7', '10', '25', '6', '32', '21', '47', '33', '14', '39']",['48'],1.0,2.0,3.0,99.90950226244344,3315.0,828.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98190045248869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,10060,100.0,99.7,3,99.9498997995992,4,88,6,6,6,34,0,28,100.0%,17.6%,✅ Equal,40,12,28
88_Recombination events.csv|9825,9825,88_Recombination events.csv,1461,2742,['9'],1000,0.0002,0.02,0.1,5000,50,4,1460,2744,1460-2744,['9'],"['46', '27', '2', '5']","['34', '35', '6', '20', '17']",1.0,2.0,3.0,100.0,1281.0,320.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9825,100.0,99.7,4,99.9498997995992,2,89,12,11,16,53,4,42,75.0%,20.8%,❌ Diff: RDP=12 vs Santa=11,69,23,46
67_Recombination events.csv|9434,9434,67_Recombination events.csv,951,4614,"['23', '34', '5']",1000,0.0002,0.02,0.1,5000,50,4,950,4616,950-4616,"['23', '34', '5']",['18'],"['21', '4', '3', '36', '7', '45', '37']",1.0,2.0,3.0,100.0,3663.0,915.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,9434,100.0,99.7,4,99.9498997995992,3,90,10,10,11,44,1,34,90.9%,22.7%,✅ Equal,55,20,35
