SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
49_Recombination events.csv|4961,4961,49_Recombination events.csv,3810,10000,"['12', '45']",1000,0.0002,0.01,0.1,5000,50,1,3811,10000,3811-10000,"['12', '45']","['48', '10', '49']","['15', '1', '44', '8', '24', '3', '32', '39', '11', '7', '29', '20', '19', '37', '23']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4961,3810-10000,100.0,99.9,1,100.0,1,42,7,7,9,31,2,24,77.8%,22.6%,✅ Equal,40,14,26
33_Recombination events.csv|5005,5005,33_Recombination events.csv,5409,9336,['36'],1000,0.0002,0.01,0.1,5000,50,3,5410,9336,5410-9336,['36'],"['12', '25', '1', '33', '19', '4']","['26', '34']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,5005,5409-9336,100.0,99.9,3,100.0,1,43,6,6,11,42,5,36,54.5%,14.3%,✅ Equal,53,12,41
49_Recombination events.csv|4864,4864,49_Recombination events.csv,6582,7782,['2'],1000,0.0002,0.01,0.1,5000,50,5,6583,7782,6583-7782,['2'],['14'],"['15', '24', '3', '39', '20', '19', '37']",1.0,0.0,1.0,99.91666666666667,1200.0,300.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.983333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4864,6582-7782,100.0,99.9,5,100.0,2,44,7,7,9,31,2,24,77.8%,22.6%,✅ Equal,40,14,26
32_Recombination events.csv|5006,5006,32_Recombination events.csv,498,9969,['48'],1000,0.0002,0.01,0.1,5000,50,3,498,9970,498-9970,['48'],['27'],"['9', '5']",0.0,1.0,1.0,100.0,529.0,132.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5006,498-9969,100.0,99.9,3,100.0,1,45,3,3,3,17,0,14,100.0%,17.6%,✅ Equal,20,6,14
87_Recombination events.csv|4963,4963,87_Recombination events.csv,72,9969,"['16', '25']",1000,0.0002,0.01,0.1,5000,50,4,72,9962,72-9962,"['16', '25']","['26', '15', '49', '38', '8', '44', '24', '33', '11', '47']",['22'],0.0,7.0,7.0,99.92927149641305,103.0,25.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98585429928261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4963,72-9969,100.0,99.3,4,100.0,1,46,3,3,4,20,1,17,75.0%,15.0%,✅ Equal,24,6,18
5_Recombination events.csv|4973,4973,5_Recombination events.csv,5316,7842,['39'],1000,0.0002,0.01,0.1,5000,50,5,5314,7842,5314-7842,['39'],"['35', '15', '20', '21']","['1', '13', '22', '24']",2.0,0.0,2.0,100.0,2526.0,631.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4973,5316-7842,100.0,99.8,5,100.0,1,47,5,4,10,18,5,14,50.0%,22.2%,❌ Diff: RDP=5 vs Santa=4,28,9,19
51_Recombination events.csv|5034,5034,51_Recombination events.csv,2490,6636,['38'],1000,0.0002,0.01,0.1,5000,50,1,2490,6636,2490-6636,['38'],['10'],"['20', '19', '49']",0.0,0.0,0.0,100.0,4146.0,1036.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,5034,2490-6636,100.0,100.0,1,100.0,1,48,2,2,2,14,0,12,100.0%,14.3%,✅ Equal,16,4,12
52_Recombination events.csv|5010,5010,52_Recombination events.csv,3108,6780,['7'],1000,0.0002,0.01,0.1,5000,50,1,3109,6780,3109-6780,['7'],"['36', '49', '13', '45', '8', '32', '37', '23']","['11', '27']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5010,3108-6780,100.0,99.9,1,100.0,1,49,4,4,9,21,5,17,44.4%,19.0%,✅ Equal,30,8,22
16_Recombination events.csv|4871,4871,16_Recombination events.csv,5844,6120,['49'],1000,0.0002,0.01,0.1,5000,50,5,5844,6120,5844-6120,['49'],['2'],"['19', '17']",0.0,0.0,0.0,100.0,276.0,69.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4871,5844-6120,100.0,100.0,5,100.0,1,50,7,6,8,17,1,11,87.5%,35.3%,❌ Diff: RDP=7 vs Santa=6,25,13,12
40_Recombination events.csv|5006,5006,40_Recombination events.csv,2862,10000,"['26', '9']",1000,0.0002,0.01,0.1,5000,50,1,2862,9995,2862-9995,"['26', '9']",['21'],"['36', '42', '24', '3', '5', '20', '37']",0.0,5.0,5.0,99.92995236760997,2862.0,715.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.985990473521994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5006,2862-10000,100.0,99.5,1,100.0,1,51,3,3,3,18,0,15,100.0%,16.7%,✅ Equal,21,6,15
67_Recombination events.csv|4919,4919,67_Recombination events.csv,138,8457,['38'],1000,0.0002,0.01,0.1,5000,50,1,138,8455,138-8455,['38'],"['28', '25', '24', '40', '10', '50']","['36', '13', '34', '48', '4', '23']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4919,138-8457,100.0,99.8,1,100.0,1,52,2,2,2,13,0,11,100.0%,15.4%,✅ Equal,15,4,11
100_Recombination events.csv|4940,4940,100_Recombination events.csv,504,10000,['49'],1000,0.0002,0.01,0.1,5000,50,1,504,9996,504-9996,['49'],"['4', '18']","['43', '34']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4940,504-10000,100.0,99.6,1,100.0,1,53,6,6,10,30,4,24,60.0%,20.0%,✅ Equal,40,12,28
7_Recombination events.csv|5132,5132,7_Recombination events.csv,4581,9390,['25'],1000,0.0002,0.01,0.1,5000,50,5,4582,9390,4582-9390,['25'],['16'],"['42', '34', '40', '30', '23', '18']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5132,4581-9390,100.0,99.9,5,100.0,1,54,8,8,13,27,5,19,61.5%,29.6%,✅ Equal,40,16,24
63_Recombination events.csv|4822,4822,63_Recombination events.csv,987,9765,['28'],1000,0.0002,0.01,0.1,5000,50,4,988,9766,988-9766,['28'],"['45', '2', '36', '24']","['46', '19', '13', '25']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4822,987-9765,100.0,99.8,4,100.0,2,55,6,6,6,22,0,16,100.0%,27.3%,✅ Equal,28,12,16
63_Recombination events.csv|4793,4793,63_Recombination events.csv,5274,10000,['29'],1000,0.0002,0.01,0.1,5000,50,2,5274,9998,5274-9998,['29'],['49'],"['48', '47']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4793,5274-10000,100.0,99.8,2,100.0,1,56,6,6,6,22,0,16,100.0%,27.3%,✅ Equal,28,12,16
12_Recombination events.csv|4914,4914,12_Recombination events.csv,867,4647,['9'],1000,0.0002,0.01,0.1,5000,50,1,867,4648,867-4648,['9'],"['28', '27', '18']",['26'],0.0,1.0,1.0,100.0,3780.0,945.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4914,867-4647,100.0,99.9,1,100.0,1,57,5,5,5,15,0,10,100.0%,33.3%,✅ Equal,20,10,10
65_Recombination events.csv|4803,4803,65_Recombination events.csv,522,4839,['41'],1000,0.0002,0.01,0.1,5000,50,2,538,4836,538-4836,['41'],"['21', '7', '49']","['16', '50', '23', '22']",16.0,3.0,19.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.92,100.0,1/1,100.0,1.0,1.0,1/1,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4803,522-4839,100.0,98.1,2,100.0,1,58,2,2,2,3,0,1,100.0%,66.7%,✅ Equal,5,4,1
74_Recombination events.csv|4975,4975,74_Recombination events.csv,3105,6225,['39'],1000,0.0002,0.01,0.1,5000,50,1,3105,6224,3105-6224,['39'],"['21', '37', '18']","['35', '24', '33']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4975,3105-6225,100.0,99.9,1,100.0,1,59,6,6,10,21,4,15,60.0%,28.6%,✅ Equal,31,12,19
14_Recombination events.csv|4895,4895,14_Recombination events.csv,6693,8763,"['21', '33']",1000,0.0002,0.01,0.1,5000,50,5,6695,8762,6695-8762,"['21', '33']","['36', '3', '16', '40', '5', '28', '15', '8', '24', '48', '9', '25', '30', '10', '47', '2', '31', '38', '11']","['14', '49', '42', '27', '20', '37']",2.0,1.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4895,6693-8763,100.0,99.7,5,100.0,1,60,9,8,9,19,0,11,100.0%,42.1%,❌ Diff: RDP=9 vs Santa=8,28,17,11
100_Recombination events.csv|4964,4964,100_Recombination events.csv,945,1659,['42'],1000,0.0002,0.01,0.1,5000,50,4,948,1658,948-1658,['42'],['33'],"['1', '38', '36', '28']",3.0,1.0,4.0,99.43977591036415,714.0,178.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.88795518207283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4964,945-1659,100.0,99.6,4,100.0,2,61,6,6,10,30,4,24,60.0%,20.0%,✅ Equal,40,12,28
96_Recombination events.csv|4953,4953,96_Recombination events.csv,9645,10000,['30'],1000,0.0002,0.01,0.1,5000,50,1,9646,9999,9646-9999,['30'],['50'],"['1', '41', '48', '21', '18']",1.0,1.0,2.0,99.43661971830986,355.0,88.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.88732394366197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4953,9645-10000,100.0,99.8,1,100.0,1,62,5,5,9,10,4,5,55.6%,50.0%,✅ Equal,19,10,9
73_Recombination events.csv|5047,5047,73_Recombination events.csv,7608,10000,['3'],1000,0.0002,0.01,0.1,5000,50,1,7604,9999,7604-9999,['3'],"['9', '7']","['13', '4', '48']",4.0,1.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,5047,7608-10000,100.0,99.5,1,100.0,1,63,4,4,4,23,0,19,100.0%,17.4%,✅ Equal,27,8,19
68_Recombination events.csv|5009,5009,68_Recombination events.csv,1029,1317,"['11', '24']",1000,0.0002,0.01,0.1,5000,50,2,1032,1318,1032-1318,"['11', '24']",['47'],['25'],3.0,1.0,4.0,99.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.8,100.0,2/2,100.0,2.0,2.0,2/2,93.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,5009,1029-1317,100.0,99.6,2,100.0,1,64,4,4,4,18,0,14,100.0%,22.2%,✅ Equal,22,8,14
63_Recombination events.csv|4888,4888,63_Recombination events.csv,2775,6405,['15'],1000,0.0002,0.01,0.1,5000,50,1,2776,6404,2776-6404,['15'],['34'],['16'],1.0,1.0,2.0,99.94490358126723,3630.0,907.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98898071625345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4888,2775-6405,100.0,99.8,1,100.0,3,65,6,6,6,22,0,16,100.0%,27.3%,✅ Equal,28,12,16
97_Recombination events.csv|4964,4964,97_Recombination events.csv,4512,8064,['12'],1000,0.0002,0.01,0.1,5000,50,2,4512,8064,4512-8064,['12'],"['26', '36', '8', '24', '30']","['35', '49', '31', '13', '32', '3', '7']",0.0,0.0,0.0,100.0,3552.0,888.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4964,4512-8064,100.0,100.0,2,100.0,1,66,7,7,14,24,7,17,50.0%,29.2%,✅ Equal,38,14,24
11_Recombination events.csv|4965,4965,11_Recombination events.csv,3606,6402,['31'],1000,0.0002,0.01,0.1,5000,50,4,3604,6402,3604-6402,['31'],"['26', '35', '36', '45', '6', '3', '40', '11', '20', '9', '23']",['2'],2.0,0.0,2.0,100.0,2796.0,699.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4965,3606-6402,100.0,99.8,4,100.0,2,67,8,8,11,25,3,17,72.7%,32.0%,✅ Equal,36,16,20
99_Recombination events.csv|4991,4991,99_Recombination events.csv,5175,6978,['34'],1000,0.0002,0.01,0.1,5000,50,1,5176,6980,5176-6980,['34'],"['22', '18']",['28'],1.0,2.0,3.0,99.94453688297283,1803.0,450.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98890737659457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4991,5175-6978,100.0,99.7,1,100.0,1,68,7,5,11,20,4,15,63.6%,25.0%,❌ Diff: RDP=7 vs Santa=5,31,12,19
11_Recombination events.csv|4962,4962,11_Recombination events.csv,3087,7893,['39'],1000,0.0002,0.01,0.1,5000,50,1,3088,7894,3088-7894,['39'],"['16', '37']","['46', '19', '17', '4']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4962,3087-7893,100.0,99.8,1,100.0,1,69,8,8,11,25,3,17,72.7%,32.0%,✅ Equal,36,16,20
10_Recombination events.csv|5122,5122,10_Recombination events.csv,3654,5793,['6'],1000,0.0002,0.01,0.1,5000,50,1,3653,5793,3653-5793,['6'],"['45', '41', '27', '30', '29']","['42', '4', '24']",1.0,0.0,1.0,100.0,2139.0,534.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5122,3654-5793,100.0,99.9,1,100.0,1,70,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
72_Recombination events.csv|5129,5129,72_Recombination events.csv,7020,10000,['39'],1000,0.0002,0.01,0.1,5000,50,1,7020,9997,7020-9997,['39'],"['42', '34']",['19'],0.0,3.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5129,7020-10000,100.0,99.7,1,100.0,1,71,6,5,7,13,1,8,85.7%,38.5%,❌ Diff: RDP=6 vs Santa=5,20,11,9
98_Recombination events.csv|4646,4646,98_Recombination events.csv,7722,10000,['8'],1000,0.0002,0.01,0.1,5000,50,2,7720,9996,7720-9996,['8'],"['26', '49', '45', '42', '27', '7', '30', '10', '50']","['24', '3', '39', '47', '5', '48', '29', '37', '23']",2.0,4.0,6.0,99.82440737489026,2278.0,569.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96488147497806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4646,7722-10000,100.0,99.4,2,100.0,1,72,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
82_Recombination events.csv|4921,4921,82_Recombination events.csv,174,9426,['24'],1000,0.0002,0.01,0.1,5000,50,2,174,9427,174-9427,['24'],"['28', '25', '36', '49', '13', '46', '34', '16', '11', '21', '18']","['2', '33']",0.0,1.0,1.0,100.0,748.0,187.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4921,174-9426,100.0,99.9,2,99.95,1,73,4,4,6,18,2,14,66.7%,22.2%,✅ Equal,24,8,16
71_Recombination events.csv|4964,4964,71_Recombination events.csv,3330,4062,['49'],1000,0.0002,0.01,0.1,5000,50,4,3329,4062,3329-4062,['49'],"['28', '14', '34', '11', '47', '10', '5', '50', '4']","['17', '24']",1.0,0.0,1.0,100.0,732.0,183.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4964,3330-4062,100.0,99.9,4,99.95,1,74,5,5,5,17,0,12,100.0%,29.4%,✅ Equal,22,10,12
2_Recombination events.csv|4290,4290,2_Recombination events.csv,8931,10000,"['1', '13', '14', '15', '18', '19', '2', '20', '21', '23', '24', '25', '26', '27', '28', '29', '3', '30', '33', '34', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '47', '5', '50', '6', '8']",1000,0.0002,0.01,0.1,5000,50,2,8933,10000,8933-10000,"['26', '14', '43', '36', '1', '6', '41', '3', '33', '34', '40', '5', '20', '37', '28', '15', '13', '44', '8', '42', '24', '45', '29', '19', '25', '4', '30', '47', '21', '50', '18', '2', '38', '27', '39', '23']","['35', '7', '49']","['12', '17', '31', '46', '22', '32', '16', '11', '48', '10', '9']",2.0,0.0,2.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (36/36),58.96,100.0,36/36,100.0,36.0,36.0,36/36,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4290,8931-10000,88.88888888888889,99.8,2,99.94994994994994,1,75,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
10_Recombination events.csv|5110,5110,10_Recombination events.csv,3792,5694,['21'],1000,0.0002,0.01,0.1,5000,50,2,3794,5694,3794-5694,['21'],['43'],"['28', '17', '49', '1', '45', '8', '22', '27', '41', '32', '39', '30', '10', '29', '50', '37', '9', '23']",2.0,0.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5110,3792-5694,100.0,99.8,2,99.94994994994994,2,76,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
4_Recombination events.csv|5034,5034,4_Recombination events.csv,7275,9117,['33'],1000,0.0002,0.01,0.1,5000,50,3,7274,9116,7274-9116,['33'],"['21', '1', '7']",['38'],1.0,1.0,2.0,99.9457111834962,1842.0,460.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98914223669924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5034,7275-9117,100.0,99.8,3,99.94994994994994,1,77,7,7,9,15,2,8,77.8%,46.7%,✅ Equal,24,14,10
81_Recombination events.csv|4684,4684,81_Recombination events.csv,8340,10000,['27'],1000,0.0002,0.01,0.1,5000,50,1,8340,9998,8340-9998,['27'],"['19', '33']","['40', '2']",0.0,2.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4684,8340-10000,100.0,99.8,1,99.94994994994994,1,78,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
66_Recombination events.csv|4806,4806,66_Recombination events.csv,3453,5031,['41'],1000,0.0002,0.01,0.1,5000,50,5,3454,5032,3454-5032,['41'],['23'],"['35', '14', '17', '31', '3']",1.0,1.0,2.0,99.93662864385297,1578.0,394.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9873257287706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4806,3453-5031,100.0,99.8,5,99.94994994994994,1,79,6,6,11,27,5,21,54.5%,22.2%,✅ Equal,38,12,26
37_Recombination events.csv|4845,4845,37_Recombination events.csv,5304,7875,['41'],1000,0.0002,0.01,0.1,5000,50,4,5306,7876,5306-7876,['41'],"['44', '48', '33']","['31', '45', '8', '34', '20', '18']",2.0,1.0,3.0,99.9222092570984,2571.0,642.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98444185141968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4845,5304-7875,100.0,99.7,4,99.9498997995992,3,80,4,4,5,20,1,16,80.0%,20.0%,✅ Equal,25,8,17
6_Recombination events.csv|4943,4943,6_Recombination events.csv,3252,3927,['28'],1000,0.0002,0.01,0.1,5000,50,4,3254,3926,3254-3926,['28'],"['16', '6', '31', '14']",['49'],2.0,1.0,3.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4943,3252-3927,100.0,99.7,4,99.9498997995992,2,81,8,7,8,12,0,5,100.0%,58.3%,❌ Diff: RDP=8 vs Santa=7,20,15,5
96_Recombination events.csv|5038,5038,96_Recombination events.csv,1383,1653,['20'],1000,0.0002,0.01,0.1,5000,50,5,1383,1656,1383-1656,['20'],"['2', '25', '8', '6', '16']","['22', '43']",0.0,3.0,3.0,100.0,270.0,67.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,5038,1383-1653,100.0,99.7,5,99.9498997995992,2,82,5,5,9,10,4,5,55.6%,50.0%,✅ Equal,19,10,9
37_Recombination events.csv|4820,4820,37_Recombination events.csv,5484,6003,['41'],1000,0.0002,0.01,0.1,5000,50,2,5482,6004,5482-6004,['41'],"['12', '14', '15', '1', '27', '7', '29', '50']","['17', '25', '46', '44', '6', '33', '48', '37', '23']",2.0,1.0,3.0,100.0,519.0,129.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4820,5484-6003,100.0,99.7,2,99.9498997995992,2,83,4,4,5,20,1,16,80.0%,20.0%,✅ Equal,25,8,17
95_Recombination events.csv|4988,4988,95_Recombination events.csv,6846,8379,['39'],1000,0.0002,0.01,0.1,5000,50,2,6848,8378,6848-8378,['39'],"['16', '23', '46', '29']","['11', '31', '34']",2.0,1.0,3.0,99.80430528375733,1533.0,383.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96086105675147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4988,6846-8379,100.0,99.7,2,99.9498997995992,1,84,5,5,6,23,1,18,83.3%,21.7%,✅ Equal,29,10,19
9_Recombination events.csv|4892,4892,9_Recombination events.csv,5322,10000,['40'],1000,0.0002,0.01,0.1,5000,50,1,5320,9998,5320-9998,['40'],"['35', '14', '43', '15', '24', '32']","['29', '26']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4892,5322-10000,100.0,99.6,1,99.94984954864594,2,85,8,8,10,26,2,18,80.0%,30.8%,✅ Equal,36,16,20
