SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
59_Recombination events.csv|9914,9914,59_Recombination events.csv,3708,8826,['27'],1000,2.5e-05,0.02,0.1,5000,50,2,3699,8830,3699-8830,['27'],"['43', '31', '28', '50']",['3'],9.0,4.0,13.0,100.0,4882.0,1220.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9914,3708-8826,100.0,98.7,2,100.0,1,42,5,5,6,40,1,35,83.3%,12.5%,✅ Equal,46,10,36
15_Recombination events.csv|9983,9983,15_Recombination events.csv,6336,7899,['32'],1000,2.5e-05,0.02,0.1,5000,50,2,6349,7902,6349-7902,['32'],"['2', '16']","['38', '25', '40']",13.0,3.0,16.0,99.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.84,100.0,1/1,100.0,1.0,1.0,1/1,94.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9983,6336-7899,100.0,98.4,2,100.0,1,43,5,5,5,25,0,20,100.0%,20.0%,✅ Equal,30,10,20
37_Recombination events.csv|9824,9824,37_Recombination events.csv,8889,10000,['1'],1000,2.5e-05,0.02,0.1,5000,50,2,8890,9990,8890-9990,['1'],"['8', '9', '27', '47', '13', '18', '25', '28']","['23', '49', '31', '7', '21', '24', '50', '17', '33', '19', '41', '16']",1.0,10.0,11.0,99.00990099009901,1111.0,277.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.801980198019805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9824,8889-10000,100.0,98.9,2,100.0,1,44,7,7,8,56,1,49,87.5%,12.5%,✅ Equal,64,14,50
88_Recombination events.csv|9851,9851,88_Recombination events.csv,1932,7473,"['14', '2', '28']",1000,2.5e-05,0.02,0.1,5000,50,2,1930,7466,1930-7466,"['14', '2', '28']",['16'],"['15', '11', '3', '26', '27', '36', '10', '33', '38', '23', '19', '43', '32', '42', '8', '35', '39', '29', '18', '40', '46', '44', '24', '9', '13']",2.0,7.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9851,1932-7473,100.0,99.1,2,100.0,1,45,6,6,6,38,0,32,100.0%,15.8%,✅ Equal,44,12,32
11_Recombination events.csv|10085,10085,11_Recombination events.csv,2532,10000,['38'],1000,2.5e-05,0.02,0.1,5000,50,5,2530,9949,2530-9949,['38'],['17'],"['13', '42', '35', '39']",2.0,51.0,53.0,99.31708623460096,2532.0,633.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.86341724692019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10085,2532-10000,100.0,94.7,5,100.0,1,46,6,6,7,48,1,42,85.7%,12.5%,✅ Equal,55,12,43
88_Recombination events.csv|9927,9927,88_Recombination events.csv,1014,5193,['31'],1000,2.5e-05,0.02,0.1,5000,50,1,1006,5192,1006-5192,['31'],['34'],"['33', '39', '26', '40', '46']",8.0,1.0,9.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9927,1014-5193,100.0,99.1,1,100.0,2,47,6,6,6,38,0,32,100.0%,15.8%,✅ Equal,44,12,32
87_Recombination events.csv|9994,9994,87_Recombination events.csv,5874,9435,['42'],1000,2.5e-05,0.02,0.1,5000,50,3,5858,9620,5858-9620,['42'],['4'],['27'],16.0,185.0,201.0,100.0,3561.0,890.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,9994,5874-9435,100.0,79.9,3,100.0,1,48,6,5,6,35,0,30,100.0%,14.3%,❌ Diff: RDP=6 vs Santa=5,41,11,30
92_Recombination events.csv|9723,9723,92_Recombination events.csv,4149,5097,['10'],1000,2.5e-05,0.02,0.1,5000,50,2,4151,5096,4151-5096,['10'],"['22', '20', '38', '7', '34', '48', '23', '24', '3', '26', '1', '13']",['6'],2.0,1.0,3.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.94,100.0,1/1,100.0,1.0,1.0,1/1,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9723,4149-5097,100.0,99.7,2,100.0,1,49,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
93_Recombination events.csv|10221,10221,93_Recombination events.csv,240,1440,['42'],1000,2.5e-05,0.02,0.1,5000,50,3,242,1441,242-1441,['42'],['34'],"['31', '41', '23', '36', '46']",2.0,1.0,3.0,99.83333333333333,1200.0,300.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,10221,240-1440,100.0,99.7,3,100.0,1,50,6,6,6,45,0,39,100.0%,13.3%,✅ Equal,51,12,39
86_Recombination events.csv|10132,10132,86_Recombination events.csv,4641,6777,['49'],1000,2.5e-05,0.02,0.1,5000,50,5,4641,6775,4641-6775,['49'],['22'],['32'],0.0,2.0,2.0,99.90636704119851,2136.0,534.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9812734082397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,10132,4641-6777,100.0,99.8,5,100.0,1,51,6,6,8,34,2,28,75.0%,17.6%,✅ Equal,42,12,30
99_Recombination events.csv|9627,9627,99_Recombination events.csv,5436,10000,"['17', '38', '46', '6', '7']",1000,2.5e-05,0.02,0.1,5000,50,1,5428,9995,5428-9995,"['17', '38', '7', '6', '46']","['22', '31', '39', '41', '23', '40', '49', '36', '14', '45', '16', '21', '27', '25']","['20', '10', '4', '34']",8.0,5.0,13.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,9627,5436-10000,60.0,98.7,1,100.0,1,52,4,4,5,70,1,66,80.0%,5.7%,✅ Equal,75,8,67
13_Recombination events.csv|9845,9845,13_Recombination events.csv,9690,10000,"['1', '26']",1000,2.5e-05,0.02,0.1,5000,50,12,9691,9994,9691-9994,"['1', '26']","['49', '43', '27', '14', '6']","['24', '12', '3']",1.0,6.0,7.0,97.74193548387096,310.0,77.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.54838709677419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9845,9690-10000,100.0,99.3,12,100.0,1,53,12,12,16,62,4,50,75.0%,19.4%,✅ Equal,78,24,54
97_Recombination events.csv|9801,9801,97_Recombination events.csv,318,2808,['38'],1000,2.5e-05,0.02,0.1,5000,50,1,344,2816,344-2816,['38'],['19'],"['42', '48', '9', '32', '25']",26.0,8.0,34.0,99.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.8,100.0,1/1,100.0,1.0,1.0,1/1,93.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,9801,318-2808,100.0,96.6,1,100.0,1,54,2,2,2,35,0,33,100.0%,5.7%,✅ Equal,37,4,33
9_Recombination events.csv|10008,10008,9_Recombination events.csv,528,8556,['45'],1000,2.5e-05,0.02,0.1,5000,50,3,526,8545,526-8545,['45'],['37'],"['2', '40']",2.0,11.0,13.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10008,528-8556,100.0,98.7,3,100.0,1,55,5,5,5,52,0,47,100.0%,9.6%,✅ Equal,57,10,47
10_Recombination events.csv|10034,10034,10_Recombination events.csv,5451,10000,['16'],1000,2.5e-05,0.02,0.1,5000,50,1,5453,9934,5453-9934,['16'],"['11', '41', '13']","['49', '1', '31', '43', '27', '4', '46']",2.0,66.0,68.0,98.50516597054298,4549.0,1137.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.7010331941086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10034,5451-10000,100.0,93.2,1,100.0,1,56,3,3,9,36,6,33,33.3%,8.3%,✅ Equal,45,6,39
98_Recombination events.csv|9038,9038,98_Recombination events.csv,5733,7956,['6'],1000,2.5e-05,0.02,0.1,5000,50,6,5734,7960,5734-7960,['6'],"['15', '17', '26', '27', '16', '36', '28', '30', '33', '5', '23', '19', '43', '47', '1', '32', '21', '25', '42', '48', '8', '50', '39', '29', '45', '37', '40', '46', '22', '44', '31', '12', '41', '24', '2', '9']","['35', '18', '4']",1.0,4.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9038,5733-7956,100.0,99.5,6,100.0,1,57,8,8,8,49,0,41,100.0%,16.3%,✅ Equal,57,16,41
91_Recombination events.csv|9778,9778,91_Recombination events.csv,1704,10000,"['30', '31']",1000,2.5e-05,0.02,0.1,5000,50,2,1702,9990,1702-9990,"['30', '31']",['48'],"['10', '38', '7', '12', '35', '2', '16', '37']",2.0,10.0,12.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9778,1704-10000,100.0,98.8,2,100.0,1,58,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
96_Recombination events.csv|9633,9633,96_Recombination events.csv,255,10000,"['2', '48']",1000,2.5e-05,0.02,0.1,5000,50,6,266,9987,266-9987,"['2', '48']","['45', '4', '40']","['20', '6', '3', '9', '13', '27', '49']",11.0,13.0,24.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.96,100.0,2/2,100.0,2.0,2.0,2/2,52.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9633,255-10000,100.0,97.6,6,100.0,1,59,9,9,9,52,0,43,100.0%,17.3%,✅ Equal,61,18,43
100_Recombination events.csv|10056,10056,100_Recombination events.csv,4035,4743,['35'],1000,2.5e-05,0.02,0.1,5000,50,3,4027,4738,4027-4738,['35'],['39'],['17'],8.0,5.0,13.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.86,100.0,1/1,100.0,1.0,1.0,1/1,90.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,10056,4035-4743,100.0,98.7,3,100.0,1,60,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
43_Recombination events.csv|9870,9870,43_Recombination events.csv,4071,5631,['34'],1000,2.5e-05,0.02,0.1,5000,50,4,4081,5632,4081-5632,['34'],"['32', '37', '15', '2', '8', '10', '17', '39', '46', '7', '23', '31', '36', '43', '26', '9', '14', '4', '19', '29', '18', '25', '47', '1', '38', '45', '21', '30', '27', '12', '13', '41', '6', '35', '49', '24', '50', '3', '48', '44', '40']","['5', '42', '11', '16', '22', '28']",10.0,1.0,11.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.88,100.0,1/1,100.0,1.0,1.0,1/1,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,9870,4071-5631,100.0,98.9,4,99.94949494949495,2,61,8,8,11,54,3,46,72.7%,14.8%,✅ Equal,65,16,49
24_Recombination events.csv|9794,9794,24_Recombination events.csv,2718,6405,['21'],1000,2.5e-05,0.02,0.1,5000,50,3,2710,6411,2710-6411,['21'],['30'],['25'],8.0,6.0,14.0,100.0,3687.0,921.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9794,2718-6405,100.0,98.6,3,99.94934143870313,2,62,7,7,10,60,3,53,70.0%,11.7%,✅ Equal,70,14,56
69_Recombination events.csv|9960,9960,69_Recombination events.csv,8634,9126,['46'],1000,2.5e-05,0.02,0.1,5000,50,3,8634,9110,8634-9110,['46'],"['2', '22']","['15', '3', '6']",0.0,16.0,16.0,96.7479674796748,492.0,123.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.34959349593496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,9960,8634-9126,100.0,98.4,3,99.9492385786802,2,63,3,3,3,45,0,42,100.0%,6.7%,✅ Equal,48,6,42
33_Recombination events.csv|9892,9892,33_Recombination events.csv,864,8199,"['16', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,858,8214,858-8214,"['16', '9']","['32', '37', '10', '27', '22']","['8', '21']",6.0,15.0,21.0,100.0,2665.0,666.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,9892,864-8199,100.0,97.9,2,99.94897959183675,2,64,6,6,7,21,1,15,85.7%,28.6%,✅ Equal,28,12,16
38_Recombination events.csv|9765,9765,38_Recombination events.csv,3210,7134,['18'],1000,2.5e-05,0.02,0.1,5000,50,2,3232,7138,3232-7138,['18'],"['23', '1', '37', '38', '45', '49', '2', '8', '39', '27', '4', '12', '3', '11', '47']","['15', '21', '5', '34', '44', '19', '25']",22.0,4.0,26.0,99.43934760448522,3924.0,981.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88786952089704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9765,3210-7134,100.0,97.4,2,99.94871794871796,2,65,6,6,7,49,1,43,85.7%,12.2%,✅ Equal,56,12,44
38_Recombination events.csv|9868,9868,38_Recombination events.csv,1992,6228,['28'],1000,2.5e-05,0.02,0.1,5000,50,5,1976,6238,1976-6238,['28'],['33'],"['23', '1', '45', '8', '27', '12']",16.0,10.0,26.0,100.0,4236.0,1059.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9868,1992-6228,100.0,97.4,5,99.94871794871796,3,66,6,6,7,49,1,43,85.7%,12.2%,✅ Equal,56,12,44
12_Recombination events.csv|9945,9945,12_Recombination events.csv,1716,10000,['35'],1000,2.5e-05,0.02,0.1,5000,50,3,1720,9996,1720-9996,['35'],"['2', '7', '39']","['49', '44']",4.0,4.0,8.0,99.90342829550941,1716.0,429.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98068565910188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9945,1716-10000,100.0,99.2,3,99.89939637826961,1,67,6,6,6,37,0,31,100.0%,16.2%,✅ Equal,43,12,31
16_Recombination events.csv|9937,9937,16_Recombination events.csv,8052,10000,['45'],1000,2.5e-05,0.02,0.1,5000,50,1,8046,9994,8046-9994,['45'],['30'],"['43', '24', '9', '34', '14']",6.0,6.0,12.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.94,100.0,1/1,100.0,1.0,1.0,1/1,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9937,8052-10000,100.0,98.8,1,99.8989898989899,2,68,4,4,4,42,0,38,100.0%,9.5%,✅ Equal,46,8,38
5_Recombination events.csv|10106,10106,5_Recombination events.csv,543,10000,['29'],1000,2.5e-05,0.02,0.1,5000,50,3,538,9991,538-9991,['29'],['46'],['35'],5.0,9.0,14.0,99.90483239928095,543.0,135.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98096647985619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10106,543-10000,100.0,98.6,3,99.89878542510121,2,69,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
10_Recombination events.csv|9955,9955,10_Recombination events.csv,696,1863,['44'],1000,2.5e-05,0.02,0.1,5000,50,5,665,1902,665-1902,['44'],"['35', '46']","['33', '13', '11', '41', '6']",31.0,39.0,70.0,100.0,1167.0,291.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9955,696-1863,100.0,93.0,5,99.89270386266094,2,70,3,3,9,36,6,33,33.3%,8.3%,✅ Equal,45,6,39
77_Recombination events.csv|9847,9847,77_Recombination events.csv,1200,6510,['29'],1000,2.5e-05,0.02,0.1,5000,50,3,1202,6516,1202-6516,['29'],"['27', '10', '5', '50']","['38', '7', '11', '34', '48', '4', '19', '43', '47', '9', '37', '32', '14', '18', '28']",2.0,6.0,8.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9847,1200-6510,100.0,99.2,3,99.84924623115577,2,71,5,5,10,48,5,43,50.0%,10.4%,✅ Equal,58,10,48
59_Recombination events.csv|9943,9943,59_Recombination events.csv,843,7386,['38'],1000,2.5e-05,0.02,0.1,5000,50,1,841,7400,841-7400,['38'],['44'],"['22', '33', '34', '12', '4', '19', '24', '16', '18', '40']",2.0,14.0,16.0,100.0,3457.0,864.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9943,843-7386,100.0,98.4,1,99.84802431610942,2,72,5,5,6,40,1,35,83.3%,12.5%,✅ Equal,46,10,36
19_Recombination events.csv|9856,9856,19_Recombination events.csv,6168,9900,['21'],1000,2.5e-05,0.02,0.1,5000,50,3,6170,9914,6170-9914,['21'],"['35', '49', '15', '8', '34', '12', '3', '46', '47', '28', '40']",['45'],2.0,14.0,16.0,99.94640943193997,3732.0,933.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.989281886388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9856,6168-9900,100.0,98.4,3,99.84802431610942,2,73,7,7,7,39,0,32,100.0%,17.9%,✅ Equal,46,14,32
65_Recombination events.csv|10068,10068,65_Recombination events.csv,2061,10000,['33'],1000,2.5e-05,0.02,0.1,5000,50,4,2062,9991,2062-9991,['33'],"['44', '38']","['30', '34']",1.0,9.0,10.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,10068,2061-10000,100.0,99.0,4,99.79879275653923,2,74,7,7,7,48,0,41,100.0%,14.6%,✅ Equal,55,14,41
94_Recombination events.csv|9833,9833,94_Recombination events.csv,3174,8790,['15'],1000,2.5e-05,0.02,0.1,5000,50,2,3182,8793,3182-8793,['15'],"['33', '37']","['20', '36', '47', '43']",8.0,3.0,11.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,9833,3174-8790,100.0,98.9,2,99.79859013091642,1,75,7,7,8,54,1,47,87.5%,13.0%,✅ Equal,62,14,48
78_Recombination events.csv|9880,9880,78_Recombination events.csv,3444,8169,['30'],1000,2.5e-05,0.02,0.1,5000,50,3,3458,8166,3458-8166,['30'],['1'],['24'],14.0,3.0,17.0,99.64021164021165,4725.0,1181.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.92804232804233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9880,3444-8169,100.0,98.3,3,99.79736575481256,2,76,3,3,4,39,1,36,75.0%,7.7%,✅ Equal,43,6,37
6_Recombination events.csv|9942,9942,6_Recombination events.csv,7521,10000,['30'],1000,2.5e-05,0.02,0.1,5000,50,5,7526,9982,7526-9982,['30'],['26'],['24'],5.0,18.0,23.0,99.1,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.82,100.0,1/1,100.0,1.0,1.0,1/1,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9942,7521-10000,100.0,97.7,5,99.796126401631,2,77,9,9,9,39,0,30,100.0%,23.1%,✅ Equal,48,18,30
13_Recombination events.csv|10047,10047,13_Recombination events.csv,9087,10000,['37'],1000,2.5e-05,0.02,0.1,5000,50,2,9085,9990,9085-9990,['37'],['50'],['31'],2.0,10.0,12.0,98.90470974808323,913.0,228.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.78094194961665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10047,9087-10000,100.0,98.8,2,99.74823766364551,3,78,12,12,16,62,4,50,75.0%,19.4%,✅ Equal,78,24,54
13_Recombination events.csv|10031,10031,13_Recombination events.csv,1917,10000,['6'],1000,2.5e-05,0.02,0.1,5000,50,3,1915,9990,1915-9990,['6'],"['11', '42', '22']","['43', '49', '27']",2.0,10.0,12.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,10031,1917-10000,100.0,98.8,3,99.74823766364551,2,79,12,12,16,62,4,50,75.0%,19.4%,✅ Equal,78,24,54
25_Recombination events.csv|9694,9694,25_Recombination events.csv,5163,10000,['6'],1000,2.5e-05,0.02,0.1,5000,50,6,5152,9998,5152-9998,['6'],"['1', '45', '50', '26', '34', '27', '29', '12', '42', '13', '16']","['32', '15', '10', '17', '7', '23', '43', '14', '4', '47', '22', '28', '38', '21', '41', '20', '24', '5', '11', '48', '40']",11.0,2.0,13.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),57.0,100.0,1/1,100.0,1.0,1.0,1/1,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9694,5163-10000,100.0,98.7,6,99.74798387096774,1,80,8,8,12,31,4,23,66.7%,25.8%,✅ Equal,43,16,27
53_Recombination events.csv|9870,9870,53_Recombination events.csv,4296,10000,"['12', '42', '6']",1000,2.5e-05,0.02,0.1,5000,50,2,4299,9989,4299-9989,"['12', '42', '6']","['2', '29', '31']","['5', '9']",3.0,11.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.96,100.0,3/3,100.0,3.0,3.0,3/3,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9870,4296-10000,100.0,98.6,2,99.74772956609485,2,81,4,4,5,35,1,31,80.0%,11.4%,✅ Equal,40,8,32
53_Recombination events.csv|9784,9784,53_Recombination events.csv,4068,5898,"['37', '46']",1000,2.5e-05,0.02,0.1,5000,50,4,4080,5896,4080-5896,"['37', '46']","['4', '3', '26', '27', '36', '16', '43', '47', '1', '21', '25', '20', '7', '48', '45', '18', '40', '22', '44', '34', '41', '24', '49']","['2', '29', '31']",12.0,2.0,14.0,99.23497267759562,1830.0,457.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.84699453551913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9784,4068-5898,100.0,98.6,4,99.74772956609485,3,82,4,4,5,35,1,31,80.0%,11.4%,✅ Equal,40,8,32
76_Recombination events.csv|10010,10010,76_Recombination events.csv,4524,10000,"['14', '23']",1000,2.5e-05,0.02,0.1,5000,50,1,4532,9992,4532-9992,"['14', '23']","['30', '1']","['15', '22', '33', '34', '42', '50', '12', '35', '41', '2', '3', '45']",8.0,8.0,16.0,99.70781592403213,4524.0,1131.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.94156318480643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,10010,4524-10000,100.0,98.4,1,99.74721941354903,2,83,5,5,6,35,1,30,83.3%,14.3%,✅ Equal,41,10,31
91_Recombination events.csv|10029,10029,91_Recombination events.csv,6075,10000,['47'],1000,2.5e-05,0.02,0.1,5000,50,1,6066,9992,6066-9992,['47'],"['20', '4']","['15', '22', '33', '34', '44', '41', '23', '3', '9', '1', '32', '36', '27', '21', '18', '28']",9.0,8.0,17.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.96,100.0,1/1,100.0,1.0,1.0,1/1,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,10029,6075-10000,100.0,98.3,1,99.74696356275304,2,84,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
