SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
8_Recombination events.csv|9874,9874,8_Recombination events.csv,138,9828,"['16', '30']",1000,0.0001,0.02,0.1,5000,50,3,136,9828,136-9828,"['16', '30']","['32', '21']","['13', '41']",2.0,0.0,2.0,100.0,310.0,77.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9874,138-9828,100.0,99.8,3,100.0,2,44,5,5,5,29,0,24,100.0%,17.2%,✅ Equal,34,10,24
8_Recombination events.csv|9786,9786,8_Recombination events.csv,7359,8196,"['18', '26']",1000,0.0001,0.02,0.1,5000,50,2,7360,8195,7360-8195,"['18', '26']","['45', '42', '29']","['20', '2']",1.0,1.0,2.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9786,7359-8196,100.0,99.8,2,100.0,1,45,5,5,5,29,0,24,100.0%,17.2%,✅ Equal,34,10,24
79_Recombination events.csv|9859,9859,79_Recombination events.csv,2256,4320,"['14', '9']",1000,0.0001,0.02,0.1,5000,50,2,2255,4320,2255-4320,"['14', '9']","['16', '6']",['25'],1.0,0.0,1.0,100.0,2064.0,516.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9859,2256-4320,100.0,99.9,2,100.0,2,46,11,11,15,56,4,45,73.3%,19.6%,✅ Equal,71,22,49
79_Recombination events.csv|9693,9693,79_Recombination events.csv,1308,7401,"['14', '25', '48', '9']",1000,0.0001,0.02,0.1,5000,50,5,1309,7401,1309-7401,"['14', '25', '9']","['41', '5']","['42', '28', '13', '18', '4', '37', '30', '44', '21', '40']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,75.0,3/3,100.0,4.0,3.0,3/3,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9693,1308-7401,100.0,99.9,5,100.0,1,47,11,11,15,56,4,45,73.3%,19.6%,✅ Equal,71,22,49
74_Recombination events.csv|9841,9841,74_Recombination events.csv,6429,10000,['40'],1000,0.0001,0.02,0.1,5000,50,2,6429,9996,6429-9996,['40'],"['21', '25', '19', '35']",['22'],0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9841,6429-10000,100.0,99.6,2,100.0,1,48,5,5,7,33,2,28,71.4%,15.2%,✅ Equal,40,10,30
72_Recombination events.csv|9868,9868,72_Recombination events.csv,453,6402,"['34', '36']",1000,0.0001,0.02,0.1,5000,50,3,454,6401,454-6401,"['34', '36']","['23', '13']","['8', '25', '29']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9868,453-6402,100.0,99.8,3,100.0,1,49,8,8,8,28,0,20,100.0%,28.6%,✅ Equal,36,16,20
70_Recombination events.csv|9938,9938,70_Recombination events.csv,8892,10000,['22'],1000,0.0001,0.02,0.1,5000,50,1,8893,9998,8893-9998,['22'],['48'],"['49', '46']",1.0,2.0,3.0,99.72924187725631,1108.0,277.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.94584837545126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9938,8892-10000,100.0,99.7,1,100.0,1,50,11,10,13,39,2,29,84.6%,25.6%,❌ Diff: RDP=11 vs Santa=10,52,21,31
66_Recombination events.csv|9918,9918,66_Recombination events.csv,1407,3741,['9'],1000,0.0001,0.02,0.1,5000,50,1,1408,3740,1408-3740,['9'],['50'],"['37', '45']",1.0,1.0,2.0,99.91431019708654,2334.0,583.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98286203941731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,9918,1407-3741,100.0,99.8,1,100.0,1,51,6,6,6,42,0,36,100.0%,14.3%,✅ Equal,48,12,36
65_Recombination events.csv|9870,9870,65_Recombination events.csv,114,7764,"['3', '32']",1000,0.0001,0.02,0.1,5000,50,2,114,7764,114-7764,"['3', '32']","['25', '48', '13']","['39', '34', '6', '2', '50', '14', '23', '30', '26', '5', '21', '11', '38']",0.0,0.0,0.0,100.0,2350.0,587.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,9870,114-7764,100.0,100.0,2,100.0,1,52,5,5,9,42,4,37,55.6%,11.9%,✅ Equal,51,10,41
15_Recombination events.csv|9885,9885,15_Recombination events.csv,2973,6552,['42'],1000,0.0001,0.02,0.1,5000,50,3,2978,6552,2978-6552,['42'],['20'],"['33', '3', '17']",5.0,0.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9885,2973-6552,100.0,99.5,3,100.0,1,53,5,5,11,41,6,36,45.5%,12.2%,✅ Equal,52,10,42
54_Recombination events.csv|9901,9901,54_Recombination events.csv,2724,10000,['6'],1000,0.0001,0.02,0.1,5000,50,1,2726,9998,2726-9998,['6'],"['15', '11', '18', '33']",['37'],2.0,2.0,4.0,99.9450247388675,2724.0,681.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9890049477735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9901,2724-10000,100.0,99.6,1,100.0,1,54,7,7,9,71,2,64,77.8%,9.9%,✅ Equal,80,14,66
10_Recombination events.csv|9713,9713,10_Recombination events.csv,795,1461,['47'],1000,0.0001,0.02,0.1,5000,50,6,793,1461,793-1461,['47'],"['2', '43', '29', '31', '5', '50', '21', '38', '45', '36', '16']","['35', '3', '39', '27']",2.0,0.0,2.0,100.0,666.0,166.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9713,795-1461,100.0,99.8,6,100.0,1,55,17,16,21,57,4,41,81.0%,28.1%,❌ Diff: RDP=17 vs Santa=16,78,33,45
12_Recombination events.csv|9999,9999,12_Recombination events.csv,2064,7560,['10'],1000,0.0001,0.02,0.1,5000,50,2,2062,7560,2062-7560,['10'],"['9', '42']","['22', '4', '18', '26']",2.0,0.0,2.0,100.0,4504.0,1126.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9999,2064-7560,100.0,99.8,2,100.0,1,56,4,4,6,44,2,40,66.7%,9.1%,✅ Equal,50,8,42
2_Recombination events.csv|10101,10101,2_Recombination events.csv,6864,9030,['31'],1000,0.0001,0.02,0.1,5000,50,7,6862,9030,6862-9030,['31'],"['16', '10', '39']","['32', '5', '6']",2.0,0.0,2.0,100.0,2166.0,541.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10101,6864-9030,100.0,99.8,7,99.94994994994994,2,57,9,9,20,56,11,47,45.0%,16.1%,✅ Equal,76,18,58
79_Recombination events.csv|9686,9686,79_Recombination events.csv,4269,8853,"['15', '19', '34', '38']",1000,0.0001,0.02,0.1,5000,50,4,4268,8852,4268-8852,"['15', '34', '19', '38']","['16', '6']","['42', '28', '13', '18', '4', '37', '30', '44', '21', '40']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9686,4269-8853,100.0,99.8,4,99.94994994994994,3,58,11,11,15,56,4,45,73.3%,19.6%,✅ Equal,71,22,49
78_Recombination events.csv|10033,10033,78_Recombination events.csv,2541,10000,['45'],1000,0.0001,0.02,0.1,5000,50,1,2541,9998,2541-9998,['45'],"['25', '48', '43', '33']",['8'],0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,10033,2541-10000,100.0,99.8,1,99.94994994994994,1,59,12,12,14,64,2,52,85.7%,18.8%,✅ Equal,78,24,54
59_Recombination events.csv|9771,9771,59_Recombination events.csv,5826,6930,['2'],1000,0.0001,0.02,0.1,5000,50,1,5826,6928,5826-6928,['2'],"['28', '39', '47', '18', '7', '1', '21', '46', '20', '33', '31', '44', '26', '5', '16', '49', '11']",['17'],0.0,2.0,2.0,99.81884057971014,1104.0,276.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96376811594203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9771,5826-6930,100.0,99.8,1,99.94994994994994,2,60,5,5,5,35,0,30,100.0%,14.3%,✅ Equal,40,10,30
84_Recombination events.csv|9817,9817,84_Recombination events.csv,63,7467,['2'],1000,0.0001,0.02,0.1,5000,50,5,62,7468,62-7468,['2'],"['18', '10', '46', '9', '5', '49', '21', '41']","['39', '13', '45', '12', '38']",1.0,1.0,2.0,100.0,2596.0,649.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9817,63-7467,100.0,99.8,5,99.94994994994994,2,61,7,7,8,58,1,51,87.5%,12.1%,✅ Equal,66,14,52
40_Recombination events.csv|9929,9929,40_Recombination events.csv,3975,9741,"['5', '8']",1000,0.0001,0.02,0.1,5000,50,1,3977,9741,3977-9741,"['5', '8']",['33'],"['32', '6', '29']",2.0,0.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,9929,3975-9741,100.0,99.8,1,99.94994994994994,2,62,3,3,5,17,2,14,60.0%,17.6%,✅ Equal,22,6,16
84_Recombination events.csv|9927,9927,84_Recombination events.csv,156,2859,['4'],1000,0.0001,0.02,0.1,5000,50,1,155,2860,155-2860,['4'],"['18', '46', '9', '5', '21', '41']",['8'],1.0,1.0,2.0,100.0,2703.0,675.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9927,156-2859,100.0,99.8,1,99.94994994994994,3,63,7,7,8,58,1,51,87.5%,12.1%,✅ Equal,66,14,52
1_Recombination events.csv|9856,9856,1_Recombination events.csv,7704,9882,['40'],1000,0.0001,0.02,0.1,5000,50,13,7703,9883,7703-9883,['40'],"['25', '9', '2', '18']",['46'],1.0,1.0,2.0,100.0,2178.0,544.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9856,7704-9882,100.0,99.8,13,99.94994994994994,2,64,11,11,13,29,2,18,84.6%,37.9%,✅ Equal,42,22,20
50_Recombination events.csv|10104,10104,50_Recombination events.csv,2364,6657,['38'],1000,0.0001,0.02,0.1,5000,50,3,2365,6658,2365-6658,['38'],['3'],"['14', '21', '48', '44', '24', '43', '41']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,10104,2364-6657,100.0,99.8,3,99.94994994994994,1,65,7,7,11,42,4,35,63.6%,16.7%,✅ Equal,53,14,39
44_Recombination events.csv|9950,9950,44_Recombination events.csv,2235,10000,['2'],1000,0.0001,0.02,0.1,5000,50,1,2232,9997,2232-9997,['2'],"['45', '18', '30']",['28'],3.0,3.0,6.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9950,2235-10000,100.0,99.4,1,99.9497487437186,1,66,8,8,8,36,0,28,100.0%,22.2%,✅ Equal,44,16,28
15_Recombination events.csv|9789,9789,15_Recombination events.csv,2922,10000,['10'],1000,0.0001,0.02,0.1,5000,50,2,2922,9994,2922-9994,['10'],['33'],"['41', '21']",0.0,6.0,6.0,99.91523029104266,2922.0,730.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98304605820853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9789,2922-10000,100.0,99.4,2,99.9497487437186,2,67,5,5,11,41,6,36,45.5%,12.2%,✅ Equal,52,10,42
21_Recombination events.csv|9663,9663,21_Recombination events.csv,9816,10000,['34'],1000,0.0001,0.02,0.1,5000,50,8,9814,9996,9814-9996,['34'],['26'],['47'],2.0,4.0,6.0,97.82608695652173,184.0,46.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.565217391304344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9663,9816-10000,100.0,99.4,8,99.9497487437186,2,68,8,8,14,48,6,40,57.1%,16.7%,✅ Equal,62,16,46
28_Recombination events.csv|9884,9884,28_Recombination events.csv,5379,9420,['47'],1000,0.0001,0.02,0.1,5000,50,2,5383,9422,5383-9422,['47'],"['40', '31', '36', '42']","['29', '7', '26', '37', '19', '46', '2', '23', '34', '18', '32', '20', '21']",4.0,2.0,6.0,99.90101460034644,4041.0,1010.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98020292006929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,9884,5379-9420,100.0,99.4,2,99.9497487437186,1,69,6,6,6,25,0,19,100.0%,24.0%,✅ Equal,31,12,19
21_Recombination events.csv|9604,9604,21_Recombination events.csv,1035,1338,"['50', '6', '7']",1000,0.0001,0.02,0.1,5000,50,5,1029,1338,1029-1338,"['50', '6', '7']","['12', '15', '48', '28']","['5', '18', '25']",6.0,0.0,6.0,100.0,303.0,75.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9604,1035-1338,100.0,99.4,5,99.9497487437186,1,70,8,8,14,48,6,40,57.1%,16.7%,✅ Equal,62,16,46
4_Recombination events.csv|9791,9791,4_Recombination events.csv,3117,7659,['26'],1000,0.0001,0.02,0.1,5000,50,6,3118,7658,3118-7658,['26'],"['49', '37']",['42'],1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9791,3117-7659,100.0,99.8,6,99.9,1,71,7,7,10,38,3,31,70.0%,18.4%,✅ Equal,48,14,34
7_Recombination events.csv|9411,9411,7_Recombination events.csv,564,7476,['26'],1000,0.0001,0.02,0.1,5000,50,8,562,7477,562-7477,['26'],"['42', '33', '34', '5', '23', '13', '2', '40', '43', '24', '30', '16', '20', '22', '45', '4', '19', '41', '44', '1', '50', '36', '37']",['8'],2.0,1.0,3.0,100.0,3088.0,772.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9411,564-7476,100.0,99.7,8,99.8998998998999,1,72,9,9,10,54,1,45,90.0%,16.7%,✅ Equal,64,18,46
52_Recombination events.csv|10103,10103,52_Recombination events.csv,4425,10000,['25'],1000,0.0001,0.02,0.1,5000,50,2,4426,9998,4426-9998,['25'],"['23', '33']",['5'],1.0,2.0,3.0,99.94618834080717,4425.0,1106.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98923766816144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,10103,4425-10000,100.0,99.7,2,99.8998998998999,2,73,10,10,12,48,2,38,83.3%,20.8%,✅ Equal,60,20,40
78_Recombination events.csv|9996,9996,78_Recombination events.csv,1053,6096,['10'],1000,0.0001,0.02,0.1,5000,50,6,1052,6094,1052-6094,['10'],"['15', '14', '1', '9', '11', '35']","['6', '37', '23', '44', '40']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9996,1053-6096,100.0,99.7,6,99.8998998998999,2,74,12,12,14,64,2,52,85.7%,18.8%,✅ Equal,78,24,54
64_Recombination events.csv|9698,9698,64_Recombination events.csv,1050,10000,['15'],1000,0.0001,0.02,0.1,5000,50,3,1050,9996,1050-9996,['15'],"['37', '10']","['14', '22', '31', '21', '38']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9698,1050-10000,100.0,99.6,3,99.89979959919839,1,75,8,8,11,41,3,33,72.7%,19.5%,✅ Equal,52,16,36
92_Recombination events.csv|9952,9952,92_Recombination events.csv,5505,10000,"['49', '7']",1000,0.0001,0.02,0.1,5000,50,4,5506,9997,5506-9997,"['49', '7']",['35'],"['19', '6']",1.0,3.0,4.0,99.91101223581758,4495.0,1123.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.982202447163516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9952,5505-10000,100.0,99.6,4,99.89979959919839,2,76,15,14,18,34,3,20,83.3%,41.2%,❌ Diff: RDP=15 vs Santa=14,52,29,23
86_Recombination events.csv|9494,9494,86_Recombination events.csv,3828,10000,"['3', '8']",1000,0.0001,0.02,0.1,5000,50,4,3828,9996,3828-9996,"['3', '8']","['4', '19', '24', '41', '11']","['47', '45', '10', '23', '46', '30', '31', '43', '20', '35']",0.0,4.0,4.0,99.93519118600129,3828.0,957.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98703823720026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,9494,3828-10000,100.0,99.6,4,99.89979959919839,1,77,5,5,17,45,12,40,29.4%,11.1%,✅ Equal,62,10,52
77_Recombination events.csv|10027,10027,77_Recombination events.csv,2676,10000,['25'],1000,0.0001,0.02,0.1,5000,50,1,2675,9996,2675-9996,['25'],"['11', '36', '32', '20']",['13'],1.0,4.0,5.0,99.94538503549973,2676.0,669.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98907700709995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,10027,2676-10000,100.0,99.5,1,99.89969909729187,1,78,14,13,19,49,5,36,73.7%,26.5%,❌ Diff: RDP=14 vs Santa=13,68,27,41
74_Recombination events.csv|9714,9714,74_Recombination events.csv,4098,5586,['46'],1000,0.0001,0.02,0.1,5000,50,3,4092,5586,4092-5586,['46'],['11'],"['28', '6', '2', '45', '30', '5', '49']",6.0,0.0,6.0,100.0,1488.0,372.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9714,4098-5586,100.0,99.4,3,99.89959839357431,2,79,5,5,7,33,2,28,71.4%,15.2%,✅ Equal,40,10,30
76_Recombination events.csv|9828,9828,76_Recombination events.csv,1923,5574,['35'],1000,0.0001,0.02,0.1,5000,50,3,1926,5577,1926-5577,['35'],"['18', '8', '25', '48', '21', '38']","['50', '26']",3.0,3.0,6.0,99.9178307313065,3651.0,912.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.983566146261296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,9828,1923-5574,100.0,99.4,3,99.89959839357431,1,80,8,8,9,47,1,39,88.9%,17.0%,✅ Equal,56,16,40
4_Recombination events.csv|9780,9780,4_Recombination events.csv,7884,10000,['9'],1000,0.0001,0.02,0.1,5000,50,3,7885,9998,7885-9998,['9'],['37'],['15'],1.0,2.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9780,7884-10000,100.0,99.7,3,99.85,2,81,7,7,10,38,3,31,70.0%,18.4%,✅ Equal,48,14,34
7_Recombination events.csv|9961,9961,7_Recombination events.csv,1113,3237,"['47', '7']",1000,0.0001,0.02,0.1,5000,50,1,1112,3240,1112-3240,"['47', '7']",['19'],"['18', '10']",1.0,3.0,4.0,100.0,2124.0,531.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9961,1113-3237,100.0,99.6,1,99.84984984984985,2,82,9,9,10,54,1,45,90.0%,16.7%,✅ Equal,64,18,46
1_Recombination events.csv|9821,9821,1_Recombination events.csv,9477,9741,['3'],1000,0.0001,0.02,0.1,5000,50,11,9480,9742,9480-9742,['3'],"['9', '2', '40', '18']","['8', '24', '20', '39', '16']",3.0,1.0,4.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.78,100.0,1/1,100.0,1.0,1.0,1/1,92.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9821,9477-9741,100.0,99.6,11,99.84984984984985,3,83,11,11,13,29,2,18,84.6%,37.9%,✅ Equal,42,22,20
50_Recombination events.csv|10013,10013,50_Recombination events.csv,423,3288,"['2', '27']",1000,0.0001,0.02,0.1,5000,50,2,423,3292,423-3292,"['2', '27']","['42', '28', '7', '1', '22', '23', '3', '40', '35']",['14'],0.0,4.0,4.0,100.0,2865.0,716.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,10013,423-3288,100.0,99.6,2,99.84984984984985,2,84,7,7,11,42,4,35,63.6%,16.7%,✅ Equal,53,14,39
85_Recombination events.csv|9893,9893,85_Recombination events.csv,9444,10000,['48'],1000,0.0001,0.02,0.1,5000,50,1,9446,9997,9446-9997,['48'],"['41', '10']","['11', '19', '23', '20']",2.0,3.0,5.0,99.10071942446042,556.0,139.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.82014388489209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9893,9444-10000,100.0,99.5,1,99.8496993987976,2,85,6,6,6,44,0,38,100.0%,13.6%,✅ Equal,50,12,38
24_Recombination events.csv|10004,10004,24_Recombination events.csv,5445,10000,['48'],1000,0.0001,0.02,0.1,5000,50,1,5445,9994,5445-9994,['48'],['33'],['27'],0.0,6.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10004,5445-10000,100.0,99.4,1,99.84954864593782,2,86,10,8,14,37,4,29,71.4%,21.6%,❌ Diff: RDP=10 vs Santa=8,51,18,33
62_Recombination events.csv|9870,9870,62_Recombination events.csv,8145,10000,['2'],1000,0.0001,0.02,0.1,5000,50,1,8148,9997,8148-9997,['2'],"['47', '13', '14', '45', '27', '46', '33', '48', '40']","['17', '8', '35']",3.0,3.0,6.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.94,100.0,1/1,100.0,1.0,1.0,1/1,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,9870,8145-10000,100.0,99.4,1,99.84954864593782,1,87,5,5,8,56,3,51,62.5%,8.9%,✅ Equal,64,10,54
19_Recombination events.csv|9792,9792,19_Recombination events.csv,2562,10000,['18'],1000,0.0001,0.02,0.1,5000,50,2,2565,9996,2565-9996,['18'],"['47', '13', '15', '14', '43', '44', '8', '3']",['12'],3.0,4.0,7.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,9792,2562-10000,100.0,99.3,2,99.84939759036145,1,88,4,4,7,53,3,49,57.1%,7.5%,✅ Equal,60,8,52
