SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
58_Recombination events.csv|4934,4934,58_Recombination events.csv,1500,10000,['16'],1000,0.0001,0.01,0.1,5000,50,1,1501,9996,1501-9996,['16'],"['22', '34']",['3'],1.0,4.0,5.0,99.94117647058823,1500.0,375.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4934,1500-10000,100.0,99.5,1,100.0,1,41,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
59_Recombination events.csv|4993,4993,59_Recombination events.csv,351,5244,['8'],1000,0.0001,0.01,0.1,5000,50,2,348,5242,348-5242,['8'],"['43', '22']","['7', '28']",3.0,2.0,5.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4993,351-5244,100.0,99.5,2,100.0,1,42,7,7,7,27,0,20,100.0%,25.9%,✅ Equal,34,14,20
37_Recombination events.csv|4886,4886,37_Recombination events.csv,1710,10000,"['26', '35', '4', '45']",1000,0.0001,0.01,0.1,5000,50,2,1711,9997,1711-9997,"['26', '4', '35', '45']","['42', '34', '40', '36']","['43', '41', '22', '49', '44']",1.0,3.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4886,1710-10000,100.0,99.6,2,100.0,1,43,8,8,11,31,3,23,72.7%,25.8%,✅ Equal,42,16,26
36_Recombination events.csv|4998,4998,36_Recombination events.csv,7242,10000,['10'],1000,0.0001,0.01,0.1,5000,50,3,7252,9994,7252-9994,['10'],"['17', '25', '47', '12', '27', '46', '13', '4', '49', '23', '50', '3', '6', '35', '41', '37', '5', '16', '48']","['31', '22', '19', '15', '34']",10.0,6.0,16.0,99.4198694706309,2758.0,689.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.883973894126186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4998,7242-10000,100.0,98.4,3,100.0,2,44,4,4,6,14,2,10,66.7%,28.6%,✅ Equal,20,8,12
36_Recombination events.csv|5082,5082,36_Recombination events.csv,2169,10000,['11'],1000,0.0001,0.01,0.1,5000,50,1,2181,9996,2181-9996,['11'],"['12', '17', '37', '13']","['42', '20', '29', '45']",12.0,4.0,16.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.96,100.0,1/1,100.0,1.0,1.0,1/1,96.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5082,2169-10000,100.0,98.4,1,100.0,1,45,4,4,6,14,2,10,66.7%,28.6%,✅ Equal,20,8,12
60_Recombination events.csv|4811,4811,60_Recombination events.csv,2943,3057,['9'],1000,0.0001,0.01,0.1,5000,50,4,2944,3058,2944-3058,['9'],"['26', '39', '32', '37', '22']","['42', '17', '40', '25', '2', '1', '12', '44', '34', '20', '46', '13', '31', '4', '49', '50', '43', '33', '14', '21', '18', '15', '29', '6', '35', '8', '5', '36', '48']",1.0,1.0,2.0,99.12280701754386,114.0,28.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.824561403508774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4811,2943-3057,100.0,99.8,4,100.0,1,46,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
16_Recombination events.csv|4916,4916,16_Recombination events.csv,666,1869,['42'],1000,0.0001,0.01,0.1,5000,50,1,666,1874,666-1874,['42'],"['7', '18']",['3'],0.0,5.0,5.0,100.0,1203.0,300.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4916,666-1869,100.0,99.5,1,100.0,1,47,3,2,3,15,0,13,100.0%,13.3%,❌ Diff: RDP=3 vs Santa=2,18,5,13
76_Recombination events.csv|5025,5025,76_Recombination events.csv,210,2196,['3'],1000,0.0001,0.01,0.1,5000,50,1,212,2193,212-2193,['3'],"['43', '22']","['48', '39', '32', '13', '2', '45', '36', '11']",2.0,3.0,5.0,99.74823766364553,1986.0,496.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9496475327291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,5025,210-2196,100.0,99.5,1,100.0,1,48,5,5,5,21,0,16,100.0%,23.8%,✅ Equal,26,10,16
45_Recombination events.csv|4516,4516,45_Recombination events.csv,5739,10000,"['10', '11', '12', '15', '18', '19', '2', '21', '22', '25', '27', '30', '31', '33', '37', '38', '42', '44', '45', '46', '48', '50', '6', '8', '9']",1000,0.0001,0.01,0.1,5000,50,1,5158,9992,5158-9992,"['42', '25', '2', '22', '12', '44', '11', '27', '46', '31', '38', '50', '10', '33', '21', '45', '18', '15', '6', '9', '8', '37', '30', '19', '48']","['7', '35', '17', '24', '43', '3', '14', '47', '4', '5', '28', '23']","['26', '20', '32', '41', '16', '49', '34']",581.0,8.0,589.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (25/25),52.96,100.0,25/25,100.0,25.0,25.0,25/25,30.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4516,5739-10000,84.0,41.1,1,100.0,1,49,1,1,1,11,0,10,100.0%,9.1%,✅ Equal,12,2,10
10_Recombination events.csv|5071,5071,10_Recombination events.csv,7626,10000,['4'],1000,0.0001,0.01,0.1,5000,50,1,7626,9986,7626-9986,['4'],"['7', '24', '47']",['22'],0.0,14.0,14.0,99.41027801179445,2374.0,593.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88205560235889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5071,7626-10000,100.0,98.6,1,100.0,1,50,2,2,2,13,0,11,100.0%,15.4%,✅ Equal,15,4,11
11_Recombination events.csv|4872,4872,11_Recombination events.csv,384,10000,['36'],1000,0.0001,0.01,0.1,5000,50,2,381,9996,381-9996,['36'],['45'],"['46', '35', '17', '39', '40', '8', '4', '49', '30', '19', '15', '48', '24']",3.0,4.0,7.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,90.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4872,384-10000,100.0,99.3,2,100.0,1,51,6,6,6,20,0,14,100.0%,30.0%,✅ Equal,26,12,14
91_Recombination events.csv|4987,4987,91_Recombination events.csv,2751,10000,['49'],1000,0.0001,0.01,0.1,5000,50,1,2758,9996,2758-9996,['49'],['19'],"['48', '12', '38', '16']",7.0,4.0,11.0,99.84825493171472,2751.0,687.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96965098634294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4987,2751-10000,100.0,98.9,1,100.0,1,52,6,6,6,17,0,11,100.0%,35.3%,✅ Equal,23,12,11
97_Recombination events.csv|4989,4989,97_Recombination events.csv,7107,7149,"['28', '29']",1000,0.0001,0.01,0.1,5000,50,9,7108,7150,7108-7150,"['28', '29']","['20', '46', '32', '10', '14', '47', '31', '22', '34', '23']","['37', '24']",1.0,1.0,2.0,97.61904761904762,42.0,10.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.523809523809526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4989,7107-7149,100.0,99.8,9,100.0,1,53,7,7,9,24,2,17,77.8%,29.2%,✅ Equal,33,14,19
93_Recombination events.csv|4978,4978,93_Recombination events.csv,1902,5850,"['43', '8']",1000,0.0001,0.01,0.1,5000,50,2,1900,5850,1900-5850,"['43', '8']","['41', '5', '44', '15', '23']","['3', '36']",2.0,0.0,2.0,100.0,3948.0,987.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4978,1902-5850,100.0,99.8,2,100.0,1,54,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
14_Recombination events.csv|4767,4767,14_Recombination events.csv,4053,4968,"['18', '38']",1000,0.0001,0.01,0.1,5000,50,1,4054,4966,4054-4966,"['18', '38']","['28', '48', '8']","['32', '41']",1.0,2.0,3.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4767,4053-4968,100.0,99.7,1,100.0,1,55,4,4,5,16,1,12,80.0%,25.0%,✅ Equal,21,8,13
15_Recombination events.csv|4937,4937,15_Recombination events.csv,5346,9432,['38'],1000,0.0001,0.01,0.1,5000,50,1,5348,9434,5348-9434,['38'],"['46', '40', '4', '22', '45', '12', '11']",['16'],2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4937,5346-9432,100.0,99.6,1,100.0,1,56,8,8,9,29,1,21,88.9%,27.6%,✅ Equal,38,16,22
96_Recombination events.csv|4850,4850,96_Recombination events.csv,5598,10000,['41'],1000,0.0001,0.01,0.1,5000,50,1,5599,9998,5599-9998,['41'],"['21', '49', '45']","['17', '25', '2', '22', '1', '12', '44', '11', '34', '26', '20', '46', '13', '31', '4', '28', '38', '23', '24', '50', '43', '3', '10', '14', '36', '18', '29', '6', '35', '39', '32', '9', '8', '37', '5', '16', '30']",1.0,2.0,3.0,99.93184915947296,4402.0,1100.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98636983189459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4850,5598-10000,100.0,99.7,1,100.0,1,57,2,2,2,15,0,13,100.0%,13.3%,✅ Equal,17,4,13
95_Recombination events.csv|5000,5000,95_Recombination events.csv,2403,8589,['38'],1000,0.0001,0.01,0.1,5000,50,1,2406,8594,2406-8594,['38'],"['43', '32']","['3', '49']",3.0,5.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,5000,2403-8589,100.0,99.2,1,100.0,1,58,4,4,5,18,1,14,80.0%,22.2%,✅ Equal,23,8,15
12_Recombination events.csv|4921,4921,12_Recombination events.csv,7152,9279,['13'],1000,0.0001,0.01,0.1,5000,50,1,7152,9281,7152-9281,['13'],"['49', '14']",['11'],0.0,2.0,2.0,100.0,2127.0,531.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4921,7152-9279,100.0,99.8,1,100.0,1,59,3,3,5,11,2,8,60.0%,27.3%,✅ Equal,16,6,10
92_Recombination events.csv|5059,5059,92_Recombination events.csv,3858,8898,['34'],1000,0.0001,0.01,0.1,5000,50,4,3858,8899,3858-8899,['34'],"['6', '19', '23']","['43', '8', '2', '21', '37', '45']",0.0,1.0,1.0,100.0,4960.0,1240.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,5059,3858-8898,100.0,99.9,4,100.0,1,60,7,7,11,21,4,14,63.6%,33.3%,✅ Equal,32,14,18
94_Recombination events.csv|4951,4951,94_Recombination events.csv,3042,6717,['42'],1000,0.0001,0.01,0.1,5000,50,1,3037,6716,3037-6716,['42'],['11'],['45'],5.0,1.0,6.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4951,3042-6717,100.0,99.4,1,100.0,1,61,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
2_Recombination events.csv|4970,4970,2_Recombination events.csv,1161,4530,['19'],1000,0.0001,0.01,0.1,5000,50,3,1160,4531,1160-4531,['19'],['36'],['5'],1.0,1.0,2.0,100.0,3369.0,842.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4970,1161-4530,100.0,99.8,3,99.94994994994994,2,62,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
60_Recombination events.csv|4975,4975,60_Recombination events.csv,6867,10000,['9'],1000,0.0001,0.01,0.1,5000,50,1,6866,9998,6866-9998,['9'],['30'],"['42', '17', '40', '25', '2', '47', '1', '12', '44', '11', '34', '27', '20', '46', '13', '31', '4', '49', '28', '38', '23', '24', '7', '50', '43', '3', '10', '33', '14', '21', '45', '18', '15', '29', '6', '35', '41', '8', '5', '16', '36', '19', '48']",1.0,2.0,3.0,99.9361634216406,3133.0,783.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98723268432812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4975,6867-10000,100.0,99.7,1,99.9498997995992,2,63,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
55_Recombination events.csv|5025,5025,55_Recombination events.csv,867,8952,['50'],1000,0.0001,0.01,0.1,5000,50,1,866,8954,866-8954,['50'],"['2', '33', '36']","['35', '6']",1.0,2.0,3.0,100.0,1915.0,478.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5025,867-8952,100.0,99.7,1,99.9498997995992,2,64,5,5,10,17,5,12,50.0%,29.4%,✅ Equal,27,10,17
73_Recombination events.csv|5003,5003,73_Recombination events.csv,27,150,['39'],1000,0.0001,0.01,0.1,5000,50,6,30,150,30-150,['39'],"['7', '4']","['17', '9', '31', '44', '6']",3.0,0.0,3.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.519999999999996,100.0,1/1,100.0,1.0,1.0,1/1,87.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,5003,27-150,100.0,99.7,6,99.9498997995992,1,65,8,7,8,23,0,16,100.0%,30.4%,❌ Diff: RDP=8 vs Santa=7,31,15,16
100_Recombination events.csv|4931,4931,100_Recombination events.csv,1206,7566,"['18', '30']",1000,0.0001,0.01,0.1,5000,50,2,1206,7562,1206-7562,"['18', '30']","['7', '2', '5', '16', '22', '15']","['1', '4', '10']",0.0,4.0,4.0,99.937106918239,3640.0,910.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9874213836478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4931,1206-7566,100.0,99.6,2,99.94984954864594,1,66,8,8,11,14,3,6,72.7%,57.1%,✅ Equal,25,16,9
76_Recombination events.csv|4923,4923,76_Recombination events.csv,183,10000,['14'],1000,0.0001,0.01,0.1,5000,50,3,182,9995,182-9995,['14'],"['7', '46', '24', '40', '33', '31', '21', '5', '1', '15', '23']","['49', '6']",1.0,5.0,6.0,99.94906794336356,183.0,45.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98981358867272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4923,183-10000,100.0,99.4,3,99.9497487437186,2,67,5,5,5,21,0,16,100.0%,23.8%,✅ Equal,26,10,16
21_Recombination events.csv|4921,4921,21_Recombination events.csv,4584,10000,['23'],1000,0.0001,0.01,0.1,5000,50,1,4586,9992,4586-9992,['23'],"['5', '36']","['48', '20', '17', '25', '34', '3', '31', '4', '37', '38', '44', '15', '11', '24']",2.0,8.0,10.0,99.81536189069425,4584.0,1146.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96307237813885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4921,4584-10000,100.0,99.0,1,99.94954591321897,1,68,5,5,8,15,3,10,62.5%,33.3%,✅ Equal,23,10,13
34_Recombination events.csv|4905,4905,34_Recombination events.csv,7047,7902,"['39', '49']",1000,0.0001,0.01,0.1,5000,50,3,7047,7900,7047-7900,"['39', '49']","['37', '8']",['26'],0.0,2.0,2.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4905,7047-7902,100.0,99.8,3,99.9,1,69,6,6,6,25,0,19,100.0%,24.0%,✅ Equal,31,12,19
2_Recombination events.csv|4978,4978,2_Recombination events.csv,1512,9474,['11'],1000,0.0001,0.01,0.1,5000,50,1,1510,9475,1510-9475,['11'],['48'],['43'],2.0,1.0,3.0,100.0,2038.0,509.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4978,1512-9474,100.0,99.7,1,99.8998998998999,3,70,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
81_Recombination events.csv|4942,4942,81_Recombination events.csv,1524,3237,"['29', '34']",1000,0.0001,0.01,0.1,5000,50,1,1524,3234,1524-3234,"['29', '34']","['50', '46']",['22'],0.0,3.0,3.0,99.82486865148861,1713.0,428.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96497373029773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4942,1524-3237,100.0,99.7,1,99.8998998998999,1,71,3,3,4,14,1,11,75.0%,21.4%,✅ Equal,18,6,12
88_Recombination events.csv|5011,5011,88_Recombination events.csv,1740,5601,['32'],1000,0.0001,0.01,0.1,5000,50,1,1743,5601,1743-5601,['32'],['40'],['22'],3.0,0.0,3.0,99.92229992229991,3861.0,965.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98445998445999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,5011,1740-5601,100.0,99.7,1,99.8998998998999,2,72,6,6,6,16,0,10,100.0%,37.5%,✅ Equal,22,12,10
30_Recombination events.csv|4984,4984,30_Recombination events.csv,357,1941,['44'],1000,0.0001,0.01,0.1,5000,50,1,354,1942,354-1942,['44'],['35'],"['3', '39', '33', '27']",3.0,1.0,4.0,100.0,1584.0,396.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4984,357-1941,100.0,99.6,1,99.89979959919839,2,73,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
97_Recombination events.csv|4994,4994,97_Recombination events.csv,1560,5250,"['19', '38']",1000,0.0001,0.01,0.1,5000,50,4,1564,5250,1564-5250,"['19', '38']","['43', '30', '15', '11', '6']",['49'],4.0,0.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4994,1560-5250,100.0,99.6,4,99.89979959919839,2,74,7,7,9,24,2,17,77.8%,29.2%,✅ Equal,33,14,19
90_Recombination events.csv|4985,4985,90_Recombination events.csv,8043,10000,['2'],1000,0.0001,0.01,0.1,5000,50,1,8044,9996,8044-9996,['2'],"['42', '25', '47', '1', '44', '12', '34', '20', '46', '31', '24', '7', '50', '33', '14', '45', '39', '41', '8', '5', '19', '48']",['16'],1.0,4.0,5.0,99.74450689831374,1957.0,489.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.94890137966275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4985,8043-10000,100.0,99.5,1,99.89969909729187,1,75,5,5,6,25,1,20,83.3%,20.0%,✅ Equal,31,10,21
14_Recombination events.csv|4840,4840,14_Recombination events.csv,4326,4389,['38'],1000,0.0001,0.01,0.1,5000,50,4,4322,4388,4322-4388,['38'],"['35', '34']",['8'],4.0,1.0,5.0,98.4126984126984,63.0,15.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.682539682539684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4840,4326-4389,100.0,99.5,4,99.89969909729187,2,76,4,4,5,16,1,12,80.0%,25.0%,✅ Equal,21,8,13
57_Recombination events.csv|4880,4880,57_Recombination events.csv,7002,10000,['3'],1000,0.0001,0.01,0.1,5000,50,1,6999,9997,6999-9997,['3'],"['50', '39', '32', '33', '37', '18']","['35', '49', '45', '19', '15', '11']",3.0,3.0,6.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4880,7002-10000,100.0,99.4,1,99.89959839357431,2,77,4,4,4,14,0,10,100.0%,28.6%,✅ Equal,18,8,10
76_Recombination events.csv|5044,5044,76_Recombination events.csv,267,10000,['42'],1000,0.0001,0.01,0.1,5000,50,2,270,9996,270-9996,['42'],"['7', '21', '5', '40']",['2'],3.0,4.0,7.0,99.92807972875784,267.0,66.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98561594575157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,5044,267-10000,100.0,99.3,2,99.89949748743717,3,78,5,5,5,21,0,16,100.0%,23.8%,✅ Equal,26,10,16
11_Recombination events.csv|4911,4911,11_Recombination events.csv,1584,9918,['24'],1000,0.0001,0.01,0.1,5000,50,3,1581,9924,1581-9924,['24'],['6'],['17'],3.0,6.0,9.0,100.0,1666.0,416.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4911,1584-9918,100.0,99.1,3,99.8992950654582,2,79,6,6,6,20,0,14,100.0%,30.0%,✅ Equal,26,12,14
92_Recombination events.csv|4977,4977,92_Recombination events.csv,390,10000,['3'],1000,0.0001,0.01,0.1,5000,50,5,392,9998,392-9998,['3'],"['42', '12', '17']","['50', '35', '31', '48', '24']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,94.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,4977,390-10000,100.0,99.6,5,99.84984984984985,2,80,7,7,11,21,4,14,63.6%,33.3%,✅ Equal,32,14,18
74_Recombination events.csv|4940,4940,74_Recombination events.csv,9069,10000,['24'],1000,0.0001,0.01,0.1,5000,50,5,9071,9998,9071-9998,['24'],"['7', '2', '44']",['1'],2.0,2.0,4.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4940,9069-10000,100.0,99.6,5,99.84984984984985,1,81,5,5,8,21,3,16,62.5%,23.8%,✅ Equal,29,10,19
88_Recombination events.csv|4847,4847,88_Recombination events.csv,4062,6192,['43'],1000,0.0001,0.01,0.1,5000,50,3,4064,6194,4064-6194,['43'],"['3', '4', '22', '1', '12', '48', '6']","['26', '29', '40', '47', '45', '19', '34']",2.0,2.0,4.0,99.90610328638498,2130.0,532.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98122065727699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,4847,4062-6192,100.0,99.6,3,99.84984984984985,3,82,6,6,6,16,0,10,100.0%,37.5%,✅ Equal,22,12,10
1_Recombination events.csv|4925,4925,1_Recombination events.csv,7680,10000,"['37', '6']",1000,0.0001,0.01,0.1,5000,50,2,7680,9996,7680-9996,"['37', '6']",['26'],['40'],0.0,4.0,4.0,99.82758620689656,2320.0,580.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96551724137932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4925,7680-10000,100.0,99.6,2,99.84984984984985,2,83,6,6,14,20,8,14,42.9%,30.0%,✅ Equal,34,12,22
27_Recombination events.csv|4577,4577,27_Recombination events.csv,3045,10000,['19'],1000,0.0001,0.01,0.1,5000,50,5,3045,9996,3045-9996,['19'],"['42', '40', '2', '47', '22', '44', '12', '26', '4', '28', '24', '23', '3', '10', '29', '35', '39', '32', '5']","['48', '38', '43', '9', '41', '14', '31', '16', '45', '49', '1', '15', '34', '27']",0.0,4.0,4.0,99.94248741912294,3045.0,761.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98849748382459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4577,3045-10000,100.0,99.6,5,99.84984984984985,1,84,6,6,7,21,1,15,85.7%,28.6%,✅ Equal,28,12,16
