SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
47_Recombination events.csv|4678,4678,47_Recombination events.csv,1920,10000,"['1', '14', '2', '23', '24', '25', '30', '31', '32', '34', '4', '44', '45']",1000,0.0002,0.01,0.1,5000,50,2,1910,9997,1910-9997,"['2', '23', '34', '44', '31', '30', '4', '14', '32', '25', '24', '45', '1']","['46', '41', '18', '42', '5', '26', '17', '16', '38', '10', '12', '11', '22', '7', '20', '48', '21', '35', '39', '36', '43']","['9', '27', '33', '13']",10.0,3.0,13.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (13/13),59.0,100.0,13/13,100.0,13.0,13.0,13/13,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4678,76.92307692307693,98.7,2,100.0,1,43,3,3,3,15,0,12,100.0%,20.0%,✅ Equal,18,6,12
58_Recombination events.csv|4964,4964,58_Recombination events.csv,5736,8976,['13'],1000,0.0002,0.01,0.1,5000,50,2,5736,8976,5736-8976,['13'],['35'],['19'],0.0,0.0,0.0,100.0,3240.0,810.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4964,100.0,100.0,2,100.0,1,44,9,6,11,18,2,12,81.8%,33.3%,❌ Diff: RDP=9 vs Santa=6,29,15,14
55_Recombination events.csv|4926,4926,55_Recombination events.csv,1662,1899,['28'],1000,0.0002,0.01,0.1,5000,50,3,1663,1901,1663-1901,['28'],"['39', '12', '26']",['7'],1.0,2.0,3.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,93.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4926,100.0,99.7,3,100.0,1,45,5,5,5,26,0,21,100.0%,19.2%,✅ Equal,31,10,21
52_Recombination events.csv|5010,5010,52_Recombination events.csv,3108,6780,['7'],1000,0.0002,0.01,0.1,5000,50,1,3109,6780,3109-6780,['7'],"['23', '8', '32', '36', '49', '13', '37', '45']","['11', '27']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5010,100.0,99.9,1,100.0,1,46,4,4,9,21,5,17,44.4%,19.0%,✅ Equal,30,8,22
51_Recombination events.csv|5034,5034,51_Recombination events.csv,2490,6636,['38'],1000,0.0002,0.01,0.1,5000,50,1,2490,6636,2490-6636,['38'],['10'],"['20', '49', '19']",0.0,0.0,0.0,100.0,4146.0,1036.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,5034,100.0,100.0,1,100.0,1,47,2,2,2,14,0,12,100.0%,14.3%,✅ Equal,16,4,12
75_Recombination events.csv|5081,5081,75_Recombination events.csv,5970,6822,['45'],1000,0.0002,0.01,0.1,5000,50,1,5973,6824,5973-6824,['45'],"['44', '43', '31']",['41'],3.0,2.0,5.0,99.64788732394366,852.0,213.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.929577464788736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,5081,100.0,99.5,1,100.0,1,48,2,2,3,16,1,14,66.7%,12.5%,✅ Equal,19,4,15
76_Recombination events.csv|4522,4522,76_Recombination events.csv,582,9633,"['1', '14', '15', '18', '20', '29', '30', '31', '35', '39', '4', '41', '42', '46', '47', '49', '5', '50']",1000,0.0002,0.01,0.1,5000,50,1,586,9634,586-9634,"['15', '20', '41', '46', '29', '5', '31', '39', '30', '4', '50', '1']","['48', '17', '6', '44', '8', '10', '36', '24', '11']","['7', '9', '2', '23', '34', '28', '21', '16', '33', '38', '40', '32', '26', '45', '22', '3']",4.0,1.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (12/12),59.0,66.7,12/12,100.0,18.0,12.0,12/12,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4522,75.0,99.5,1,100.0,1,49,3,2,3,14,0,12,100.0%,14.3%,❌ Diff: RDP=3 vs Santa=2,17,5,12
5_Recombination events.csv|4973,4973,5_Recombination events.csv,5316,7842,['39'],1000,0.0002,0.01,0.1,5000,50,5,5314,7842,5314-7842,['39'],"['15', '35', '21', '20']","['24', '1', '22', '13']",2.0,0.0,2.0,100.0,2526.0,631.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4973,100.0,99.8,5,100.0,1,50,5,4,10,18,5,14,50.0%,22.2%,❌ Diff: RDP=5 vs Santa=4,28,9,19
78_Recombination events.csv|4908,4908,78_Recombination events.csv,354,9846,['41'],1000,0.0002,0.01,0.1,5000,50,2,354,9844,354-9844,['41'],"['7', '22', '30']","['17', '24']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,4908,100.0,99.8,2,100.0,1,51,5,5,8,16,3,11,62.5%,31.2%,✅ Equal,24,10,14
49_Recombination events.csv|4864,4864,49_Recombination events.csv,6582,7782,['2'],1000,0.0002,0.01,0.1,5000,50,5,6583,7782,6583-7782,['2'],['14'],"['15', '20', '19', '39', '24', '37', '3']",1.0,0.0,1.0,99.91666666666667,1200.0,300.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.983333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4864,100.0,99.9,5,100.0,1,52,8,7,10,31,2,24,80.0%,22.6%,❌ Diff: RDP=8 vs Santa=7,41,15,26
48_Recombination events.csv|4920,4920,48_Recombination events.csv,417,10000,['13'],1000,0.0002,0.01,0.1,5000,50,2,416,9994,416-9994,['13'],['6'],"['34', '7', '45', '26']",1.0,6.0,7.0,99.93738912657831,417.0,104.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.987477825315665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4920,100.0,99.3,2,100.0,1,53,3,3,5,14,2,11,60.0%,21.4%,✅ Equal,19,6,13
79_Recombination events.csv|5010,5010,79_Recombination events.csv,8043,10000,['25'],1000,0.0002,0.01,0.1,5000,50,2,8046,9994,8046-9994,['25'],['4'],['8'],3.0,6.0,9.0,99.54011241696475,1957.0,489.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.908022483392955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,5010,100.0,99.1,2,100.0,1,54,3,3,3,17,0,14,100.0%,17.6%,✅ Equal,20,6,14
18_Recombination events.csv|5014,5014,18_Recombination events.csv,2094,4107,"['20', '43']",1000,0.0002,0.01,0.1,5000,50,1,2092,4110,2092-4110,"['20', '43']",['48'],"['46', '29', '38']",2.0,3.0,5.0,100.0,2013.0,503.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5014,100.0,99.5,1,100.0,1,55,3,3,3,26,0,23,100.0%,11.5%,✅ Equal,29,6,23
35_Recombination events.csv|4792,4792,35_Recombination events.csv,2043,7896,"['17', '23']",1000,0.0002,0.01,0.1,5000,50,3,2040,7896,2040-7896,"['17', '23']","['27', '31']","['46', '41', '29', '47', '15', '6', '16', '10', '4', '12', '11', '22', '48', '37', '45', '25', '3', '40', '33', '30', '50', '24']",3.0,0.0,3.0,100.0,4147.0,1036.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4792,100.0,99.7,3,100.0,1,56,6,6,7,22,1,16,85.7%,27.3%,✅ Equal,29,12,17
11_Recombination events.csv|4965,4965,11_Recombination events.csv,3606,6402,['31'],1000,0.0002,0.01,0.1,5000,50,4,3604,6402,3604-6402,['31'],"['20', '9', '6', '23', '40', '11', '35', '36', '26', '45', '3']",['2'],2.0,0.0,2.0,100.0,2796.0,699.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4965,100.0,99.8,4,100.0,2,57,8,8,10,25,2,17,80.0%,32.0%,✅ Equal,35,16,19
99_Recombination events.csv|4991,4991,99_Recombination events.csv,5175,6978,['34'],1000,0.0002,0.01,0.1,5000,50,1,5176,6980,5176-6980,['34'],"['22', '18']",['28'],1.0,2.0,3.0,99.94453688297283,1803.0,450.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98890737659457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4991,100.0,99.7,1,100.0,1,58,5,5,8,20,3,15,62.5%,25.0%,✅ Equal,28,10,18
12_Recombination events.csv|4914,4914,12_Recombination events.csv,867,4647,['9'],1000,0.0002,0.01,0.1,5000,50,1,867,4648,867-4648,['9'],"['28', '27', '18']",['26'],0.0,1.0,1.0,100.0,3780.0,945.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4914,100.0,99.9,1,100.0,1,59,5,5,5,15,0,10,100.0%,33.3%,✅ Equal,20,10,10
96_Recombination events.csv|4953,4953,96_Recombination events.csv,9645,10000,['30'],1000,0.0002,0.01,0.1,5000,50,1,9646,9999,9646-9999,['30'],['50'],"['41', '48', '18', '21', '1']",1.0,1.0,2.0,99.43661971830986,355.0,88.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.88732394366197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4953,100.0,99.8,1,100.0,1,60,4,4,9,10,5,6,44.4%,40.0%,✅ Equal,19,8,11
100_Recombination events.csv|4964,4964,100_Recombination events.csv,945,1659,['42'],1000,0.0002,0.01,0.1,5000,50,4,948,1658,948-1658,['42'],['33'],"['1', '36', '28', '38']",3.0,1.0,4.0,99.43977591036415,714.0,178.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.88795518207283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4964,100.0,99.6,4,100.0,2,61,7,6,9,30,2,24,77.8%,20.0%,❌ Diff: RDP=7 vs Santa=6,39,13,26
16_Recombination events.csv|4871,4871,16_Recombination events.csv,5844,6120,['49'],1000,0.0002,0.01,0.1,5000,50,6,5844,6120,5844-6120,['49'],['2'],"['19', '17']",0.0,0.0,0.0,100.0,276.0,69.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4871,100.0,100.0,6,100.0,1,62,7,6,8,17,1,11,87.5%,35.3%,❌ Diff: RDP=7 vs Santa=6,25,13,12
100_Recombination events.csv|4940,4940,100_Recombination events.csv,504,10000,['49'],1000,0.0002,0.01,0.1,5000,50,1,504,9996,504-9996,['49'],"['18', '4']","['34', '43']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,96.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4940,100.0,99.6,1,100.0,1,63,7,6,9,30,2,24,77.8%,20.0%,❌ Diff: RDP=7 vs Santa=6,39,13,26
98_Recombination events.csv|4646,4646,98_Recombination events.csv,7722,10000,['8'],1000,0.0002,0.01,0.1,5000,50,2,7720,9996,7720-9996,['8'],"['7', '42', '30', '10', '27', '50', '49', '26', '45']","['48', '23', '29', '5', '39', '24', '37', '47', '3']",2.0,4.0,6.0,99.82440737489026,2278.0,569.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96488147497806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4646,100.0,99.4,2,100.0,1,64,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
11_Recombination events.csv|4962,4962,11_Recombination events.csv,3087,7893,['39'],1000,0.0002,0.01,0.1,5000,50,1,3088,7894,3088-7894,['39'],"['37', '16']","['19', '17', '46', '4']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4962,100.0,99.8,1,100.0,1,65,8,8,10,25,2,17,80.0%,32.0%,✅ Equal,35,16,19
10_Recombination events.csv|5122,5122,10_Recombination events.csv,3654,5793,['6'],1000,0.0002,0.01,0.1,5000,50,1,3653,5793,3653-5793,['6'],"['41', '29', '30', '27', '45']","['42', '24', '4']",1.0,0.0,1.0,100.0,2139.0,534.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5122,100.0,99.9,1,100.0,1,66,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
97_Recombination events.csv|4964,4964,97_Recombination events.csv,4512,8064,['12'],1000,0.0002,0.01,0.1,5000,50,2,4512,8064,4512-8064,['12'],"['8', '30', '36', '24', '26']","['7', '31', '35', '32', '49', '13', '3']",0.0,0.0,0.0,100.0,3552.0,888.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4964,100.0,100.0,2,100.0,1,67,7,6,19,24,12,18,36.8%,25.0%,❌ Diff: RDP=7 vs Santa=6,43,13,30
14_Recombination events.csv|4895,4895,14_Recombination events.csv,6693,8763,"['21', '33']",1000,0.0002,0.01,0.1,5000,50,5,6695,8762,6695-8762,"['21', '33']","['2', '28', '5', '47', '15', '9', '16', '38', '10', '11', '48', '31', '25', '3', '40', '8', '30', '36', '24']","['20', '42', '14', '27', '49', '37']",2.0,1.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4895,100.0,99.7,5,100.0,1,68,9,8,9,19,0,11,100.0%,42.1%,❌ Diff: RDP=9 vs Santa=8,28,17,11
71_Recombination events.csv|4964,4964,71_Recombination events.csv,3330,4062,['49'],1000,0.0002,0.01,0.1,5000,50,4,3329,4062,3329-4062,['49'],"['34', '28', '5', '10', '4', '14', '50', '11', '47']","['17', '24']",1.0,0.0,1.0,100.0,732.0,183.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,4964,100.0,99.9,4,99.95,1,69,5,5,5,17,0,12,100.0%,29.4%,✅ Equal,22,10,12
82_Recombination events.csv|4921,4921,82_Recombination events.csv,174,9426,['24'],1000,0.0002,0.01,0.1,5000,50,2,174,9427,174-9427,['24'],"['46', '18', '34', '28', '21', '16', '36', '49', '13', '11', '25']","['33', '2']",0.0,1.0,1.0,100.0,748.0,187.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4921,100.0,99.9,2,99.95,1,70,4,4,8,18,4,14,50.0%,22.2%,✅ Equal,26,8,18
10_Recombination events.csv|5110,5110,10_Recombination events.csv,3792,5694,['21'],1000,0.0002,0.01,0.1,5000,50,2,3794,5694,3794-5694,['21'],['43'],"['9', '41', '17', '23', '8', '28', '29', '39', '10', '30', '32', '27', '50', '49', '37', '45', '1', '22']",2.0,0.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5110,100.0,99.8,2,99.94994994994994,3,71,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
10_Recombination events.csv|5074,5074,10_Recombination events.csv,7284,10000,"['19', '46']",1000,0.0002,0.01,0.1,5000,50,4,7284,9998,7284-9998,"['19', '46']","['20', '36', '11', '47', '25']","['24', '42', '6', '4']",0.0,2.0,2.0,99.92636229749633,2716.0,679.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98527245949927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5074,100.0,99.8,4,99.94994994994994,2,72,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
2_Recombination events.csv|4290,4290,2_Recombination events.csv,8931,10000,"['1', '13', '14', '15', '18', '19', '2', '20', '21', '23', '24', '25', '26', '27', '28', '29', '3', '30', '33', '34', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '47', '5', '50', '6', '8']",1000,0.0002,0.01,0.1,5000,50,2,8933,10000,8933-10000,"['41', '18', '2', '42', '29', '5', '28', '27', '26', '47', '15', '19', '6', '23', '44', '38', '4', '14', '20', '21', '37', '45', '25', '1', '3', '40', '34', '8', '33', '39', '30', '50', '36', '24', '13', '43']","['7', '35', '49']","['46', '9', '48', '17', '16', '31', '12', '10', '32', '11', '22']",2.0,0.0,2.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (36/36),58.96,100.0,36/36,100.0,36.0,36.0,36/36,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4290,88.88888888888889,99.8,2,99.94994994994994,1,73,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
42_Recombination events.csv|5074,5074,42_Recombination events.csv,4467,5337,['37'],1000,0.0002,0.01,0.1,5000,50,1,4468,5338,4468-5338,['37'],['24'],['50'],1.0,1.0,2.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5074,100.0,99.8,1,99.94994994994994,1,74,16,10,18,26,2,16,88.9%,38.5%,❌ Diff: RDP=16 vs Santa=10,44,26,18
81_Recombination events.csv|4684,4684,81_Recombination events.csv,8340,10000,['27'],1000,0.0002,0.01,0.1,5000,50,1,8340,9998,8340-9998,['27'],"['19', '33']","['40', '2']",0.0,2.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4684,100.0,99.8,1,99.94994994994994,1,75,8,7,11,20,3,13,72.7%,35.0%,❌ Diff: RDP=8 vs Santa=7,31,15,16
66_Recombination events.csv|4806,4806,66_Recombination events.csv,3453,5031,['41'],1000,0.0002,0.01,0.1,5000,50,5,3454,5032,3454-5032,['41'],['23'],"['17', '31', '35', '14', '3']",1.0,1.0,2.0,99.93662864385297,1578.0,394.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9873257287706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4806,100.0,99.8,5,99.94994994994994,1,76,5,4,8,27,3,23,62.5%,14.8%,❌ Diff: RDP=5 vs Santa=4,35,9,26
4_Recombination events.csv|5034,5034,4_Recombination events.csv,7275,9117,['33'],1000,0.0002,0.01,0.1,5000,50,2,7274,9116,7274-9116,['33'],"['7', '21', '1']",['38'],1.0,1.0,2.0,99.9457111834962,1842.0,460.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98914223669924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5034,100.0,99.8,2,99.94994994994994,1,77,7,7,9,15,2,8,77.8%,46.7%,✅ Equal,24,14,10
37_Recombination events.csv|4845,4845,37_Recombination events.csv,5304,7875,['41'],1000,0.0002,0.01,0.1,5000,50,4,5306,7876,5306-7876,['41'],"['44', '33', '48']","['20', '18', '34', '8', '31', '45']",2.0,1.0,3.0,99.9222092570984,2571.0,642.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98444185141968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4845,100.0,99.7,4,99.9498997995992,3,78,4,4,5,20,1,16,80.0%,20.0%,✅ Equal,25,8,17
37_Recombination events.csv|4820,4820,37_Recombination events.csv,5484,6003,['41'],1000,0.0002,0.01,0.1,5000,50,2,5482,6004,5482-6004,['41'],"['15', '7', '29', '12', '14', '27', '50', '1']","['46', '48', '17', '6', '23', '44', '33', '37', '25']",2.0,1.0,3.0,100.0,519.0,129.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4820,100.0,99.7,2,99.9498997995992,2,79,4,4,5,20,1,16,80.0%,20.0%,✅ Equal,25,8,17
96_Recombination events.csv|5038,5038,96_Recombination events.csv,1383,1653,['20'],1000,0.0002,0.01,0.1,5000,50,5,1383,1656,1383-1656,['20'],"['6', '2', '8', '16', '25']","['43', '22']",0.0,3.0,3.0,100.0,270.0,67.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,5038,100.0,99.7,5,99.9498997995992,2,80,4,4,9,10,5,6,44.4%,40.0%,✅ Equal,19,8,11
95_Recombination events.csv|4988,4988,95_Recombination events.csv,6846,8379,['39'],1000,0.0002,0.01,0.1,5000,50,2,6848,8378,6848-8378,['39'],"['46', '29', '16', '23']","['34', '11', '31']",2.0,1.0,3.0,99.80430528375733,1533.0,383.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96086105675147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4988,100.0,99.7,2,99.9498997995992,2,81,5,5,6,23,1,18,83.3%,21.7%,✅ Equal,29,10,19
6_Recombination events.csv|4943,4943,6_Recombination events.csv,3252,3927,['28'],1000,0.0002,0.01,0.1,5000,50,4,3254,3926,3254-3926,['28'],"['14', '16', '6', '31']",['49'],2.0,1.0,3.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4943,100.0,99.7,4,99.9498997995992,2,82,7,7,8,12,1,5,87.5%,58.3%,✅ Equal,20,14,6
74_Recombination events.csv|4971,4971,74_Recombination events.csv,924,10000,['5'],1000,0.0002,0.01,0.1,5000,50,5,924,9996,924-9996,['5'],"['7', '22', '3']",['33'],0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4971,100.0,99.6,5,99.94984954864594,2,83,7,8,12,21,5,13,58.3%,38.1%,❌ Diff: RDP=7 vs Santa=8,33,15,18
9_Recombination events.csv|4892,4892,9_Recombination events.csv,5322,10000,['40'],1000,0.0002,0.01,0.1,5000,50,1,5320,9998,5320-9998,['40'],"['15', '35', '14', '32', '24', '43']","['29', '26']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4892,100.0,99.6,1,99.94984954864594,2,84,8,8,10,26,2,18,80.0%,30.8%,✅ Equal,36,16,20
77_Recombination events.csv|4533,4533,77_Recombination events.csv,1272,2871,"['10', '12', '14', '15', '16', '19', '22', '24', '37', '42', '44', '45', '49', '6', '8']",1000,0.0002,0.01,0.1,5000,50,3,1276,2870,1276-2870,"['15', '6', '42', '44', '16', '12', '24', '49', '37']","['41', '18', '2', '29', '5', '27', '9', '23', '38', '4', '7', '48', '21', '31', '25', '1', '3', '34', '33', '30', '36', '13', '43']","['19', '8', '10', '14', '45', '22']",4.0,1.0,5.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (9/9),58.94,60.0,9/9,100.0,15.0,9.0,9/9,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4533,77.77777777777779,99.5,3,99.94979919678715,1,85,4,4,4,12,0,8,100.0%,33.3%,✅ Equal,16,8,8
98_Recombination events.csv|4882,4882,98_Recombination events.csv,3024,8673,"['15', '43']",1000,0.0002,0.01,0.1,5000,50,1,3030,8674,3030-8674,"['15', '43']","['28', '41', '2']","['19', '20', '17', '40', '33', '16', '31', '12', '14', '11', '22']",6.0,1.0,7.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4882,100.0,99.3,1,99.9496981891348,2,86,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
