SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
35_Recombination events.csv|2263,2263,35_Recombination events.csv,8031,10000,"['11', '16', '21', '28', '46', '49', '6']",1000,0.0001,0.005,0.1,5000,50,2,89,8110,89-8110,"['11', '21', '46', '28', '49', '16', '6']","['39', '38', '22', '27', '31', '41', '15', '19', '35', '50', '3', '9', '1', '42', '24', '36', '8', '23', '14', '29', '47', '43', '34', '44', '4', '7', '17', '20', '10', '12', '45', '5']","['32', '25', '30', '18']",7942.0,1890.0,9832.0,4.012188928390046,1969.0,492.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.80243778567801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2263,100.0,0.0,2,50.0,2,151,2,2,2,5,0,3,100.0%,40.0%,✅ Equal,7,4,3
92_Recombination events.csv|2499,2499,92_Recombination events.csv,8355,10000,"['2', '39']",1000,0.0001,0.005,0.1,5000,50,1,8346,9998,8346-9998,"['39', '2']",['5'],"['41', '7', '33', '25', '29', '44', '27', '26']",9.0,2.0,11.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,96.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2499,0.0,98.9,1,50.0,1,152,1,1,2,11,1,10,50.0%,9.1%,✅ Equal,13,2,11
88_Recombination events.csv|2513,2513,88_Recombination events.csv,2199,10000,['17'],1000,0.0001,0.005,0.1,5000,50,1,3890,9998,3890-9998,['17'],"['47', '15', '44']","['50', '8']",1691.0,2.0,1693.0,78.29765414690424,2199.0,549.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,48.65953082938085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,2513,100.0,0.0,1,50.0,4,153,5,4,6,12,1,8,83.3%,33.3%,❌ Diff: RDP=5 vs Santa=4,18,9,9
38_Recombination events.csv|2464,2464,38_Recombination events.csv,4587,10000,"['15', '20']",1000,0.0001,0.005,0.1,5000,50,1,4586,9996,4586-9996,"['20', '15']",['13'],['33'],1.0,4.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2464,0.0,99.5,1,50.0,3,154,3,3,3,8,0,5,100.0%,37.5%,✅ Equal,11,6,5
39_Recombination events.csv|2332,2332,39_Recombination events.csv,1257,6261,"['28', '43']",1000,0.0001,0.005,0.1,5000,50,2,118,4908,118-4908,"['28', '43']","['46', '8', '50', '5', '18']","['7', '40', '34', '23', '30', '2', '38', '29', '47', '44', '22', '4']",1139.0,1353.0,2492.0,72.96163069544365,4996.0,1249.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,47.592326139088726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2332,100.0,0.0,2,50.0,2,155,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
19_Recombination events.csv|2386,2386,19_Recombination events.csv,213,9456,"['20', '21', '23']",1000,0.0001,0.005,0.1,5000,50,1,212,9456,212-9456,"['23', '20', '21']","['36', '25', '43', '4', '31']","['46', '17', '27', '5', '40']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2386,0.0,99.9,1,50.0,2,156,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
64_Recombination events.csv|2421,2421,64_Recombination events.csv,1368,7374,"['23', '43', '7']",1000,0.0001,0.005,0.1,5000,50,4,1366,7372,1366-7372,"['7', '43']","['20', '30', '27']","['28', '2', '17', '37', '29', '34']",2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,66.7,2/2,100.0,3.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2421,0.0,99.6,4,50.0,5,157,6,5,7,8,1,3,85.7%,62.5%,❌ Diff: RDP=6 vs Santa=5,15,11,4
18_Recombination events.csv|2314,2314,18_Recombination events.csv,429,7164,"24, 29, 4, 8",1000,0.0001,0.005,0.1,5000,50,2,400,7163,6642-7163 | 400-944,"['8', '29', '4', '24'] | ['8', '29', '4', '24']","['15', '28', '23', '25', '17'] | ['28', '23', '25', '15']","['34', '46', '2', '38', '50', '16', '44'] | ['46', '38', '2', '50', '16', '44', '34']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,4.0,4.0,,,,429-7164,6735.0,4.0,"['24', '29', '4', '8']","24, 29, 4, 8",,,,,,4/4,100.0,✅ Yes,✅ Yes,✅ Yes,"24, 29, 4, 8","24, 29, 4, 8",,2.0,,,,,,,,,,,100.0,,,30.0,,18,2314,0.0,97.0,2,50.0,2,158,2,1,2,4,0,3,100.0%,25.0%,❌ Diff: RDP=2 vs Santa=1,6,3,3
40_Recombination events.csv|2463,2463,40_Recombination events.csv,9405,10000,"['42', '7']",1000,0.0001,0.005,0.1,5000,50,1,9413,9994,9413-9994,"['7', '42']","['11', '15', '46', '28', '30', '39', '37', '9']",['6'],8.0,6.0,14.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.519999999999996,100.0,2/2,100.0,2.0,2.0,2/2,88.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2463,0.0,98.6,1,50.0,1,159,1,1,1,6,0,5,100.0%,16.7%,✅ Equal,7,2,5
48_Recombination events.csv|2476,2476,48_Recombination events.csv,3984,10000,"['1', '11']",1000,0.0001,0.005,0.1,5000,50,1,3984,9994,3984-9994,"['11', '1']",['19'],"['41', '23', '13', '25', '49', '37', '45', '3', '9']",0.0,6.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2476,0.0,99.4,1,50.0,4,160,5,5,6,12,1,7,83.3%,41.7%,✅ Equal,18,10,8
5_Recombination events.csv|2385,2385,5_Recombination events.csv,4566,10000,"11, 16, 18, 19, 21, 25, 26, 27, 28, 31, 32, 45, 9",1000,0.0001,0.005,0.1,5000,50,1,4566,9995,4566-9995,"['33', '35', '36']","['39', '50', '40', '42']","['11', '19', '21', '28', '25', '32', '16', '45', '27', '9', '18', '31', '26']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,13.0,3.0,,,,4566-10000,5434.0,13.0,"['11', '16', '18', '19', '21', '25', '26', '27', '28', '31', '32', '45', '9']","11, 16, 18, 19, 21, 25, 26, 27, 28, 31, 32, 45, 9",,,,,,0/3,0.0,✅ Yes,✅ Yes,✅ Yes,"33, 35, 36","33, 35, 36",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,5,2385,0.0,99.5,1,50.0,1,161,1,1,3,2,2,1,33.3%,50.0%,✅ Equal,5,2,3
51_Recombination events.csv|2521,2521,51_Recombination events.csv,4641,10000,['36'],1000,0.0001,0.005,0.1,5000,50,4,90,4610,90-4610,['36'],['18'],"['33', '11', '24', '50', '4']",4551.0,5390.0,9941.0,0.0,4641.0,1160.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2521,100.0,0.0,4,50.0,2,162,2,2,6,10,4,8,33.3%,20.0%,✅ Equal,16,4,12
1_Recombination events.csv|2566,2566,1_Recombination events.csv,1362,1980,"['1', '7']",1000,0.0001,0.005,0.1,5000,50,2,1362,1980,1362-1980,"['7', '1']","['36', '48', '16', '3', '42']","['28', '30']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),60.0,100.0,2/2,100.0,2.0,2.0,2/2,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2566,0.0,100.0,2,50.0,2,163,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
55_Recombination events.csv|2309,2309,55_Recombination events.csv,2733,10000,"10, 12, 16, 20, 22, 28, 29, 31, 38, 50, 6",1000,0.0001,0.005,0.1,5000,50,6,2734,9998,2734-9998,['13'],"['28', '38', '50', '20', '29', '16', '6', '10', '12', '22', '31']","['21', '49', '25', '30', '39', '32', '27', '15', '35', '2', '3', '42', '1', '24', '36', '14', '47', '43', '4', '7', '17', '26']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,11.0,1.0,,,,2733-10000,7267.0,11.0,"['10', '12', '16', '20', '22', '28', '29', '31', '38', '50', '6']","10, 12, 16, 20, 22, 28, 29, 31, 38, 50, 6",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,13,13,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,55,2309,0.0,99.7,6,50.0,2,164,4,4,10,7,6,3,40.0%,57.1%,✅ Equal,17,8,9
55_Recombination events.csv|2347,2347,55_Recombination events.csv,4785,10000,"['1', '14', '15', '17', '2', '21', '24', '25', '26', '27', '3', '30', '32', '35', '36', '39', '4', '42', '43', '47', '49', '7']",1000,0.0001,0.005,0.1,5000,50,5,2735,4343,2735-4343,"['21', '49', '25', '30', '39', '32', '27', '15', '35', '2', '3', '42', '1', '24', '36', '14', '47', '43', '4', '7', '17', '26']","['28', '38', '50', '20', '29', '16', '6', '10', '12', '22', '31']","['11', '33', '23', '8', '37', '48', '5', '40', '18']",2050.0,5657.0,7707.0,0.0,4785.0,1196.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,27.545454545454547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,2347,81.81818181818183,0.0,5,50.0,3,165,4,4,10,7,6,3,40.0%,57.1%,✅ Equal,17,8,9
57_Recombination events.csv|2473,2473,57_Recombination events.csv,5121,7473,"['35', '46']",1000,0.0001,0.005,0.1,5000,50,1,5120,7469,5120-7469,"['46', '35']",['6'],"['48', '43', '12', '34', '22', '40', '18']",1.0,4.0,5.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2473,0.0,99.5,1,50.0,2,166,2,2,2,12,0,10,100.0%,16.7%,✅ Equal,14,4,10
59_Recombination events.csv|2421,2421,59_Recombination events.csv,6024,10000,"['11', '14']",1000,0.0001,0.005,0.1,5000,50,1,6022,8944,6022-8944,"['11', '14']","['49', '33', '19']","['50', '29', '25', '4']",2.0,1056.0,1058.0,73.44064386317908,3976.0,994.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,47.688128772635814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,2421,100.0,0.0,1,50.0,1,167,3,3,4,9,1,6,75.0%,33.3%,✅ Equal,13,6,7
59_Recombination events.csv|2481,2481,59_Recombination events.csv,8943,10000,14,1000,0.0001,0.005,0.1,5000,50,2,8945,9992,8945-9992,['11'],"['33', '49', '19']",['14'],,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,1.0,1.0,,,,8943-10000,1057.0,1.0,['14'],14,,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,11,11,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,59,2481,0.0,99.0,2,50.0,2,168,3,3,4,9,1,6,75.0%,33.3%,✅ Equal,13,6,7
6_Recombination events.csv|2200,2200,6_Recombination events.csv,5802,8484,"['12', '17', '24', '28', '36', '4', '41', '8']",1000,0.0001,0.005,0.1,5000,50,1,5802,7438,5802-7438,"['41', '24', '36', '28', '8', '17', '12', '4']","['7', '11', '23', '25', '2', '14', '37', '48', '47', '16', '6', '45', '3', '9', '42']","['33', '15', '46', '49', '13', '35', '38', '32', '20', '50', '10', '22', '27', '40', '18', '26']",0.0,1046.0,1046.0,60.99925428784489,2682.0,670.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,30.19985085756898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2200,50.0,0.0,1,50.0,1,169,1,1,1,7,0,6,100.0%,14.3%,✅ Equal,8,2,6
61_Recombination events.csv|2526,2526,61_Recombination events.csv,7407,10000,"['35', '9']",1000,0.0001,0.005,0.1,5000,50,1,7408,9994,7408-9994,"['9', '35']","['7', '40']",['17'],1.0,6.0,7.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2526,0.0,99.3,1,50.0,3,170,3,3,3,10,0,7,100.0%,30.0%,✅ Equal,13,6,7
62_Recombination events.csv|1859,1859,62_Recombination events.csv,3303,9615,"['11', '13', '17', '26', '33', '35', '38', '39', '44', '45', '6', '7', '8', '9']",1000,0.0001,0.005,0.1,5000,50,1,1946,3142,1946-3142,"['7', '11', '33', '8', '13', '39', '35', '38', '17', '6', '45', '44', '9', '26']","['19', '24', '28', '46', '49', '30', '14', '2', '20', '29', '5', '4', '42', '31']","['21', '25', '48', '22', '27', '40', '41', '15', '50', '3', '36', '23', '47', '16', '43', '34', '18', '10', '12']",1357.0,6473.0,7830.0,0.0,3688.0,922.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,24.428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,1859,71.42857142857143,0.0,1,50.0,1,171,1,1,1,8,0,7,100.0%,12.5%,✅ Equal,9,2,7
58_Recombination events.csv|1661,1661,58_Recombination events.csv,4287,10000,"['10', '12', '25', '43', '48', '8']",1000,0.0001,0.005,0.1,5000,50,3,138,9572,138-9572,"['8', '25', '48', '43', '10', '12']","['41', '33', '36', '23', '2', '17', '38', '50', '29', '6', '44', '27', '9', '18']","['11', '15', '22', '28', '46', '13', '35', '37', '3']",4149.0,428.0,4577.0,92.50831437073342,4287.0,1071.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,36.50166287414669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,1661,50.0,0.0,3,50.0,3,172,3,3,3,14,0,11,100.0%,21.4%,✅ Equal,17,6,11
65_Recombination events.csv|2492,2492,65_Recombination events.csv,2115,10000,['11'],1000,0.0001,0.005,0.1,5000,50,7,1390,2104,1390-2104,['11'],['39'],['43'],725.0,7896.0,8621.0,0.0,2115.0,528.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,2492,100.0,0.0,7,50.0,6,173,7,6,7,11,0,5,100.0%,54.5%,❌ Diff: RDP=7 vs Santa=6,18,13,5
2_Recombination events.csv|2376,2376,2_Recombination events.csv,3012,10000,"['14', '3']",1000,0.0001,0.005,0.1,5000,50,2,3014,9998,3014-9998,"['3', '14']","['33', '8', '29', '47', '45']","['21', '13', '25', '30', '39', '32', '48', '22', '27', '40', '31', '41', '15', '19', '2', '9', '1', '42', '24', '36', '28', '16', '6', '34', '44', '4', '7', '46', '37', '20', '26']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2376,0.0,99.6,2,50.0,2,174,2,2,4,10,2,8,50.0%,20.0%,✅ Equal,14,4,10
20_Recombination events.csv|2173,2173,20_Recombination events.csv,5139,6399,"['1', '26', '32', '45']",1000,0.0001,0.005,0.1,5000,50,1,5140,6402,5140-6402,"['32', '1', '45', '26']","['41', '33', '21', '23', '2', '17', '29', '12', '44', '5', '18']",['19'],1.0,3.0,4.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.980000000000004,100.0,4/4,100.0,4.0,4.0,4/4,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2173,0.0,99.6,1,50.0,1,175,1,1,1,5,0,4,100.0%,20.0%,✅ Equal,6,2,4
67_Recombination events.csv|2538,2538,67_Recombination events.csv,576,7737,"['2', '20']",1000,0.0001,0.005,0.1,5000,50,1,571,7734,571-7734,"['20', '2']","['46', '48', '6', '38']",['8'],5.0,3.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,2538,0.0,99.2,1,49.94964753272911,2,176,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
96_Recombination events.csv|2440,2440,96_Recombination events.csv,3042,9669,"['4', '43', '49']",1000,0.0001,0.005,0.1,5000,50,2,3042,9663,3042-9663,"['49', '4', '43']","['36', '46', '37', '48', '6', '10']","['41', '29', '12', '45', '3', '5', '40']",0.0,6.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2440,0.0,99.4,2,49.8995983935743,4,177,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
88_Recombination events.csv|2513,2513,88_Recombination events.csv,2199,10000,17,1000,0.0001,0.005,0.1,5000,50,5,2204,9998,3890-9998 | 2204-3831,['17'] | ['17'],"['47', '15', '44'] | ['47', '15', '44']","['50', '8'] | ['41']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,1.0,1.0,,,,2199-10000,7801.0,1.0,['17'],17,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,17,17,,2.0,,,,,,,,,,,100.0,,,7.0,,88,2513,0.0,99.3,5,49.84939759036145,5,178,5,4,6,12,1,8,83.3%,33.3%,❌ Diff: RDP=5 vs Santa=4,18,9,9
59_Recombination events.csv|2204,2204,59_Recombination events.csv,585,10000,"10, 12, 13, 16, 22, 26, 3, 31, 35, 38, 40, 41, 45, 46, 6, 7, 9",1000,0.0001,0.005,0.1,5000,50,3,596,9998,596-9998,['44'],"['41', '7', '40', '22', '46', '13', '35', '38', '16', '6', '10', '12', '45', '3', '9', '31', '26']","['21', '49', '25', '30', '48', '15', '19', '2', '42', '36', '28', '8', '47', '43', '34', '18', '33', '17', '37', '20', '5']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,17.0,1.0,,,,585-10000,9415.0,17.0,"['10', '12', '13', '16', '22', '26', '3', '31', '35', '38', '40', '41', '45', '46', '6', '7', '9']","10, 12, 13, 16, 22, 26, 3, 31, 35, 38, 40, 41, 45, 46, 6, 7, 9",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,44,44,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,59,2204,0.0,98.7,3,49.848484848484844,3,179,3,3,4,9,1,6,75.0%,33.3%,✅ Equal,13,6,7
7_Recombination events.csv|2350,2350,7_Recombination events.csv,8442,9984,"['24', '6']",1000,0.0001,0.005,0.1,5000,50,4,8438,9978,8438-9978,"['6', '24']",['18'],"['11', '13', '30', '39', '48', '22', '27', '31', '41', '35', '50', '9', '42', '36', '23', '29', '47', '43', '7', '46', '37', '20', '12', '26']",4.0,6.0,10.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,96.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2350,0.0,99.0,4,49.6987951807229,5,180,5,5,6,7,1,2,83.3%,71.4%,✅ Equal,13,10,3
22_Recombination events.csv|2385,2385,22_Recombination events.csv,7887,9777,"['36', '42']",1000,0.0001,0.005,0.1,5000,50,3,7884,9770,7884-9770,"['42', '36']",['24'],"['15', '17', '50', '6', '12', '44', '9', '1']",3.0,7.0,10.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2385,0.0,99.0,3,49.59919839679359,4,181,4,4,5,6,1,2,80.0%,66.7%,✅ Equal,11,8,3
77_Recombination events.csv|2366,2366,77_Recombination events.csv,5169,7911,"['13', '40', '7']",1000,0.0001,0.005,0.1,5000,50,1,5184,7912,5184-7912,"['7', '13', '40']","['30', '39', '38', '32', '22', '41', '2', '3', '36', '28', '14', '47', '16', '6', '34', '18', '33', '12', '45', '5', '26']","['11', '15', '25', '37', '50', '48', '29', '43', '10', '44', '27', '9', '1']",15.0,1.0,16.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.900000000000006,100.0,3/3,100.0,3.0,3.0,3/3,97.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,2366,0.0,98.4,1,49.596774193548384,3,182,3,3,3,7,0,4,100.0%,42.9%,✅ Equal,10,6,4
44_Recombination events.csv|1972,1972,44_Recombination events.csv,1656,10000,"['21', '38', '49', '5', '50', '6']",1000,0.0001,0.005,0.1,5000,50,2,1656,9986,1656-9986,"['6', '21']","['15', '40', '28', '8', '23', '14', '3', '4', '42']","['7', '45', '37']",0.0,14.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),56.96,33.3,2/2,100.0,6.0,2.0,2/2,95.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1972,0.0,98.6,2,49.39879759519038,4,183,4,4,4,6,0,2,100.0%,66.7%,✅ Equal,10,8,2
26_Recombination events.csv|2461,2461,26_Recombination events.csv,1605,10000,"['19', '7']",1000,0.0001,0.005,0.1,5000,50,2,1606,9975,1606-9975,"['7', '19']",['44'],['5'],1.0,25.0,26.0,99.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.94,100.0,2/2,100.0,2.0,2.0,2/2,91.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2461,0.0,97.4,2,48.846539618856575,4,184,6,6,8,13,2,7,75.0%,46.2%,✅ Equal,21,12,9
1_Recombination events.csv|2247,2247,1_Recombination events.csv,2187,10000,"['1', '10', '13', '14', '15', '16', '19', '2', '20', '27', '3', '33', '35', '36', '38', '39', '42', '45', '46', '48', '5', '50', '6', '7']",1000,0.0001,0.005,0.1,5000,50,3,2190,9978,2190-9978,"['28', '7', '30', '1']","['11', '21', '49', '25', '32', '22', '40', '9', '24', '8', '23', '43', '44', '34', '4', '18', '37', '12', '26']","['33', '19', '13', '39', '35', '14', '2', '20', '6', '45', '27', '5']",3.0,22.0,25.0,99.7,,,,Step 2: Best Match,⚠️ Partial (2/4),,⚠️ Partial (2/4),41.94,7.7,2/4,50.0,24.0,4.0,2/4,94.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2247,0.0,97.5,3,48.75,3,185,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
56_Recombination events.csv|2450,2450,56_Recombination events.csv,8214,10000,"['47', '49']",1000,0.0001,0.005,0.1,5000,50,3,8230,9982,8230-9982,"['49', '47']","['24', '39', '35', '17', '3']",['37'],16.0,18.0,34.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.620000000000005,100.0,2/2,100.0,2.0,2.0,2/2,90.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2450,0.0,96.6,3,48.44533600802407,3,186,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
69_Recombination events.csv|2451,2451,69_Recombination events.csv,3846,10000,"['24', '5']",1000,0.0001,0.005,0.1,5000,50,3,3815,9988,3815-9988,"['5', '24']","['7', '36', '34']","['41', '8', '25', '47', '43', '44', '27', '1']",31.0,12.0,43.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.96,100.0,2/2,100.0,2.0,2.0,2/2,94.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,2451,0.0,95.7,3,48.0421686746988,4,187,4,4,4,9,0,5,100.0%,44.4%,✅ Equal,13,8,5
