SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
25_Recombination events.csv|4848,4848,25_Recombination events.csv,8247,10000,['28'],1000,0.0001,0.01,0.1,5000,50,1,8249,9998,8249-9998,['28'],['48'],"['43', '16']",2.0,2.0,4.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.96,100.0,1/1,100.0,1.0,1.0,1/1,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4848,100.0,99.6,1,100.0,2,42,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
25_Recombination events.csv|4722,4722,25_Recombination events.csv,561,8154,"['14', '45']",1000,0.0001,0.01,0.1,5000,50,2,558,8153,558-8153,"['14', '45']","['40', '11', '35', '47', '27', '20', '13', '36', '41', '21', '17', '8', '48', '33', '30', '34', '15', '38']","['4', '1', '3']",3.0,1.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4722,100.0,99.6,2,100.0,1,43,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
44_Recombination events.csv|4913,4913,44_Recombination events.csv,2625,8019,"['10', '16', '26', '3', '49']",1000,0.0001,0.01,0.1,5000,50,1,2370,8014,2370-8014,"['49', '26', '10', '16', '3']","['31', '36', '41', '24']","['25', '45']",255.0,5.0,260.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.980000000000004,100.0,5/5,100.0,5.0,5.0,5/5,71.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4913,40.0,74.0,1,100.0,1,44,2,2,2,21,0,19,100.0%,9.5%,✅ Equal,23,4,19
45_Recombination events.csv|4516,4516,45_Recombination events.csv,5739,10000,"['10', '11', '12', '15', '18', '19', '2', '21', '22', '25', '27', '30', '31', '33', '37', '38', '42', '44', '45', '46', '48', '50', '6', '8', '9']",1000,0.0001,0.01,0.1,5000,50,1,5158,9992,5158-9992,"['22', '6', '19', '25', '46', '44', '8', '30', '9', '42', '10', '50', '18', '2', '11', '31', '27', '37', '21', '45', '12', '48', '33', '15', '38']","['4', '5', '28', '43', '35', '7', '47', '14', '3', '17', '24', '23']","['49', '26', '16', '20', '41', '34', '32']",581.0,8.0,589.0,99.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (25/25),52.96,100.0,25/25,100.0,25.0,25.0,25/25,30.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4516,84.0,41.1,1,100.0,1,45,1,1,1,11,0,10,100.0%,9.1%,✅ Equal,12,2,10
47_Recombination events.csv|4961,4961,47_Recombination events.csv,5661,6618,['14'],1000,0.0001,0.01,0.1,5000,50,1,5662,6618,5662-6618,['14'],"['13', '15', '50']",['25'],1.0,0.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4961,100.0,99.9,1,100.0,1,46,3,3,3,10,0,7,100.0%,30.0%,✅ Equal,13,6,7
15_Recombination events.csv|4937,4937,15_Recombination events.csv,5346,9432,['38'],1000,0.0001,0.01,0.1,5000,50,1,5348,9434,5348-9434,['38'],"['22', '4', '45', '12', '40', '11', '46']",['16'],2.0,2.0,4.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4937,100.0,99.6,1,100.0,1,47,8,8,9,29,1,21,88.9%,27.6%,✅ Equal,38,16,22
65_Recombination events.csv|4998,4998,65_Recombination events.csv,909,10000,"['20', '5']",1000,0.0001,0.01,0.1,5000,50,1,907,9997,907-9997,"['20', '5']","['30', '32', '27']",['4'],2.0,3.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4998,100.0,99.5,1,100.0,1,48,3,3,3,10,0,7,100.0%,30.0%,✅ Equal,13,6,7
94_Recombination events.csv|4951,4951,94_Recombination events.csv,3042,6717,['42'],1000,0.0001,0.01,0.1,5000,50,1,3037,6716,3037-6716,['42'],['11'],['45'],5.0,1.0,6.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4951,100.0,99.4,1,100.0,1,49,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
83_Recombination events.csv|5007,5007,83_Recombination events.csv,213,534,['22'],1000,0.0001,0.01,0.1,5000,50,1,214,532,214-532,['22'],"['1', '32']",['46'],1.0,2.0,3.0,99.1,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.82,100.0,1/1,100.0,1.0,1.0,1/1,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,5007,100.0,99.7,1,100.0,1,50,2,2,4,25,2,23,50.0%,8.0%,✅ Equal,29,4,25
89_Recombination events.csv|4983,4983,89_Recombination events.csv,5487,6744,['23'],1000,0.0001,0.01,0.1,5000,50,1,5484,6743,5484-6743,['23'],"['31', '49', '7', '6']","['25', '30']",3.0,1.0,4.0,99.92044550517105,1257.0,314.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.984089101034215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4983,100.0,99.6,1,100.0,1,51,4,4,5,12,1,8,80.0%,33.3%,✅ Equal,17,8,9
11_Recombination events.csv|4872,4872,11_Recombination events.csv,384,10000,['36'],1000,0.0001,0.01,0.1,5000,50,2,381,9996,381-9996,['36'],['45'],"['4', '49', '39', '40', '19', '35', '46', '17', '8', '24', '48', '30', '15']",3.0,4.0,7.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,90.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4872,100.0,99.3,2,100.0,1,52,6,6,6,20,0,14,100.0%,30.0%,✅ Equal,26,12,14
92_Recombination events.csv|5059,5059,92_Recombination events.csv,3858,8898,['34'],1000,0.0001,0.01,0.1,5000,50,4,3858,8899,3858-8899,['34'],"['19', '23', '6']","['45', '43', '37', '21', '8', '2']",0.0,1.0,1.0,100.0,4960.0,1240.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,5059,100.0,99.9,4,100.0,1,53,9,8,11,21,2,13,81.8%,38.1%,❌ Diff: RDP=9 vs Santa=8,32,17,15
93_Recombination events.csv|4978,4978,93_Recombination events.csv,1902,5850,"['43', '8']",1000,0.0001,0.01,0.1,5000,50,2,1900,5850,1900-5850,"['43', '8']","['5', '41', '44', '15', '23']","['36', '3']",2.0,0.0,2.0,100.0,3948.0,987.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4978,100.0,99.8,2,100.0,1,54,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
82_Recombination events.csv|4960,4960,82_Recombination events.csv,3078,10000,"['28', '34']",1000,0.0001,0.01,0.1,5000,50,4,3078,10000,3078-10000,"['28', '34']","['26', '47', '18', '14', '44', '24']",['3'],0.0,0.0,0.0,100.0,3078.0,769.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4960,100.0,100.0,4,100.0,1,55,7,7,10,19,3,12,70.0%,36.8%,✅ Equal,29,14,15
87_Recombination events.csv|4975,4975,87_Recombination events.csv,1323,6990,['33'],1000,0.0001,0.01,0.1,5000,50,1,1324,6990,1324-6990,['33'],['37'],"['2', '39']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4975,100.0,99.9,1,100.0,1,56,5,5,6,14,1,9,83.3%,35.7%,✅ Equal,20,10,10
84_Recombination events.csv|4849,4849,84_Recombination events.csv,6108,10000,['10'],1000,0.0001,0.01,0.1,5000,50,1,6114,9995,6114-9995,['10'],"['43', '39', '37', '3', '48']","['26', '49', '8']",6.0,5.0,11.0,99.71736896197328,3892.0,973.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.943473792394656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4849,100.0,98.9,1,100.0,1,57,3,3,3,17,0,14,100.0%,17.6%,✅ Equal,20,6,14
8_Recombination events.csv|4812,4812,8_Recombination events.csv,3384,10000,['12'],1000,0.0001,0.01,0.1,5000,50,1,3384,9989,3384-9989,['12'],"['43', '40', '9', '26', '25', '44', '15']","['45', '16', '37', '46', '3', '34', '33', '32']",0.0,11.0,11.0,99.83373639661427,3384.0,846.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.96674727932286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4812,100.0,98.9,1,100.0,1,58,4,4,5,25,1,21,80.0%,16.0%,✅ Equal,30,8,22
12_Recombination events.csv|4921,4921,12_Recombination events.csv,7152,9279,['13'],1000,0.0001,0.01,0.1,5000,50,1,7152,9281,7152-9281,['13'],"['14', '49']",['11'],0.0,2.0,2.0,100.0,2127.0,531.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4921,100.0,99.8,1,100.0,1,59,3,3,5,11,2,8,60.0%,27.3%,✅ Equal,16,6,10
100_Recombination events.csv|4715,4715,100_Recombination events.csv,84,6915,['31'],1000,0.0001,0.01,0.1,5000,50,10,84,6918,84-6918,['31'],['42'],"['11', '41', '23', '38']",0.0,3.0,3.0,100.0,3169.0,792.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4715,100.0,99.7,1,100.0,1,60,9,8,11,14,2,6,81.8%,57.1%,❌ Diff: RDP=9 vs Santa=8,25,17,8
95_Recombination events.csv|5000,5000,95_Recombination events.csv,2403,8589,['38'],1000,0.0001,0.01,0.1,5000,50,1,2406,8594,2406-8594,['38'],"['43', '32']","['49', '3']",3.0,5.0,8.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,5000,100.0,99.2,1,100.0,1,61,5,5,5,18,0,13,100.0%,27.8%,✅ Equal,23,10,13
10_Recombination events.csv|5071,5071,10_Recombination events.csv,7626,10000,['4'],1000,0.0001,0.01,0.1,5000,50,1,7626,9986,7626-9986,['4'],"['7', '47', '24']",['22'],0.0,14.0,14.0,99.41027801179445,2374.0,593.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.88205560235889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5071,100.0,98.6,1,100.0,1,62,2,2,2,13,0,11,100.0%,15.4%,✅ Equal,15,4,11
85_Recombination events.csv|5038,5038,85_Recombination events.csv,1023,7911,['46'],1000,0.0001,0.01,0.1,5000,50,2,1024,7906,1024-7906,['46'],['40'],"['33', '21', '48']",1.0,5.0,6.0,99.91289198606272,3112.0,778.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98257839721255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,5038,100.0,99.4,2,100.0,1,63,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
96_Recombination events.csv|4850,4850,96_Recombination events.csv,5598,10000,['41'],1000,0.0001,0.01,0.1,5000,50,1,5599,9998,5599-9998,['41'],"['49', '21', '45']","['22', '4', '5', '6', '25', '13', '14', '46', '44', '8', '30', '9', '39', '10', '35', '50', '18', '20', '29', '1', '2', '32', '28', '11', '26', '31', '16', '37', '36', '17', '24', '34', '43', '12', '3', '23', '38']",1.0,2.0,3.0,99.93184915947296,4402.0,1100.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98636983189459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4850,100.0,99.7,1,100.0,1,64,2,2,2,15,0,13,100.0%,13.3%,✅ Equal,17,4,13
97_Recombination events.csv|4989,4989,97_Recombination events.csv,7107,7149,"['28', '29']",1000,0.0001,0.01,0.1,5000,50,8,7108,7150,7108-7150,"['28', '29']","['22', '31', '10', '47', '20', '46', '14', '34', '23', '32']","['24', '37']",1.0,1.0,2.0,97.61904761904762,42.0,10.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.523809523809526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4989,100.0,99.8,8,100.0,1,65,8,7,8,24,0,17,100.0%,29.2%,❌ Diff: RDP=8 vs Santa=7,32,15,17
13_Recombination events.csv|4768,4768,13_Recombination events.csv,4440,7572,"['31', '43', '46', '47', '8', '9']",1000,0.0001,0.01,0.1,5000,50,2,4440,7572,4440-7572,"['31', '47', '8', '9']","['49', '12', '6', '25', '13', '41', '21', '15']","['50', '19', '40']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),60.0,66.7,4/4,100.0,6.0,4.0,4/4,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4768,100.0,100.0,2,100.0,1,66,16,14,18,29,2,15,88.9%,48.3%,❌ Diff: RDP=16 vs Santa=14,47,30,17
14_Recombination events.csv|4767,4767,14_Recombination events.csv,4053,4968,"['18', '38']",1000,0.0001,0.01,0.1,5000,50,1,4054,4966,4054-4966,"['18', '38']","['48', '28', '8']","['41', '32']",1.0,2.0,3.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4767,100.0,99.7,1,100.0,1,67,4,4,5,16,1,12,80.0%,25.0%,✅ Equal,21,8,13
27_Recombination events.csv|4577,4577,27_Recombination events.csv,3045,10000,['19'],1000,0.0001,0.01,0.1,5000,50,7,3045,9998,3045-9998,['19'],"['22', '4', '5', '47', '44', '39', '40', '42', '10', '35', '29', '32', '2', '28', '26', '24', '12', '3', '23']","['6', '25', '46', '14', '41', '8', '30', '9', '20', '1', '49', '11', '31', '16', '27', '34', '45', '43', '48', '15', '38']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4577,100.0,99.8,7,99.94994994994994,1,68,6,6,9,21,3,15,66.7%,28.6%,✅ Equal,30,12,18
77_Recombination events.csv|4992,4992,77_Recombination events.csv,4557,6465,"['36', '9']",1000,0.0001,0.01,0.1,5000,50,1,4558,6464,4558-6464,"['36', '9']",['50'],"['41', '34']",1.0,1.0,2.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4992,100.0,99.8,1,99.94994994994994,1,69,6,6,7,20,1,14,85.7%,30.0%,✅ Equal,27,12,15
2_Recombination events.csv|4970,4970,2_Recombination events.csv,1161,4530,['19'],1000,0.0001,0.01,0.1,5000,50,3,1160,4531,1160-4531,['19'],['36'],['5'],1.0,1.0,2.0,100.0,3369.0,842.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4970,100.0,99.8,3,99.94994994994994,2,70,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
60_Recombination events.csv|4975,4975,60_Recombination events.csv,6867,10000,['9'],1000,0.0001,0.01,0.1,5000,50,1,6866,9998,6866-9998,['9'],['30'],"['4', '5', '6', '19', '47', '25', '13', '14', '41', '46', '44', '8', '40', '42', '10', '35', '50', '18', '20', '29', '1', '2', '49', '28', '11', '31', '7', '16', '27', '36', '21', '17', '24', '34', '43', '12', '45', '3', '48', '33', '15', '23', '38']",1.0,2.0,3.0,99.9361634216406,3133.0,783.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98723268432812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4975,100.0,99.7,1,99.9498997995992,2,71,4,4,4,15,0,11,100.0%,26.7%,✅ Equal,19,8,11
55_Recombination events.csv|5025,5025,55_Recombination events.csv,867,8952,['50'],1000,0.0001,0.01,0.1,5000,50,1,866,8954,866-8954,['50'],"['33', '36', '2']","['35', '6']",1.0,2.0,3.0,100.0,1915.0,478.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5025,100.0,99.7,1,99.9498997995992,3,72,5,5,9,17,4,12,55.6%,29.4%,✅ Equal,26,10,16
73_Recombination events.csv|5003,5003,73_Recombination events.csv,27,150,['39'],1000,0.0001,0.01,0.1,5000,50,6,30,150,30-150,['39'],"['4', '7']","['6', '9', '31', '44', '17']",3.0,0.0,3.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.519999999999996,100.0,1/1,100.0,1.0,1.0,1/1,87.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,5003,100.0,99.7,6,99.9498997995992,2,73,7,7,9,23,2,16,77.8%,30.4%,✅ Equal,32,14,18
100_Recombination events.csv|4931,4931,100_Recombination events.csv,1206,7566,"['18', '30']",1000,0.0001,0.01,0.1,5000,50,2,1206,7562,1206-7562,"['18', '30']","['22', '5', '7', '16', '15', '2']","['4', '1', '10']",0.0,4.0,4.0,99.937106918239,3640.0,910.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9874213836478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4931,100.0,99.6,2,99.94984954864594,2,74,9,8,11,14,2,6,81.8%,57.1%,❌ Diff: RDP=9 vs Santa=8,25,17,8
76_Recombination events.csv|4923,4923,76_Recombination events.csv,183,10000,['14'],1000,0.0001,0.01,0.1,5000,50,3,182,9995,182-9995,['14'],"['5', '1', '40', '31', '7', '46', '21', '24', '33', '15', '23']","['49', '6']",1.0,5.0,6.0,99.94906794336356,183.0,45.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98981358867272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4923,100.0,99.4,3,99.9497487437186,2,75,5,5,5,21,0,16,100.0%,23.8%,✅ Equal,26,10,16
21_Recombination events.csv|4921,4921,21_Recombination events.csv,4584,10000,['23'],1000,0.0001,0.01,0.1,5000,50,1,4586,9992,4586-9992,['23'],"['36', '5']","['4', '31', '11', '37', '20', '25', '3', '17', '24', '34', '44', '48', '15', '38']",2.0,8.0,10.0,99.81536189069425,4584.0,1146.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96307237813885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4921,100.0,99.0,1,99.94954591321897,1,76,5,5,8,15,3,10,62.5%,33.3%,✅ Equal,23,10,13
84_Recombination events.csv|4419,4419,84_Recombination events.csv,9138,9624,"['11', '32', '34']",1000,0.0001,0.01,0.1,5000,50,3,9126,9624,9126-9624,"['11', '32', '34']","['22', '4', '5', '6', '19', '47', '25', '13', '14', '41', '46', '44', '8', '30', '9', '40', '42', '35', '50', '18', '20', '29', '1', '2', '49', '28', '26', '31', '7', '16', '27', '36', '21', '17', '24', '45', '12', '33', '15', '23', '38']","['43', '39', '37', '3', '48']",12.0,0.0,12.0,100.0,486.0,121.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4419,100.0,98.8,3,99.9494438827098,2,77,3,3,3,17,0,14,100.0%,17.6%,✅ Equal,20,6,14
88_Recombination events.csv|5011,5011,88_Recombination events.csv,1740,5601,['32'],1000,0.0001,0.01,0.1,5000,50,1,1743,5601,1743-5601,['32'],['40'],['22'],3.0,0.0,3.0,99.92229992229991,3861.0,965.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98445998445999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,5011,100.0,99.7,1,99.8998998998999,1,78,6,6,6,16,0,10,100.0%,37.5%,✅ Equal,22,12,10
2_Recombination events.csv|4978,4978,2_Recombination events.csv,1512,9474,['11'],1000,0.0001,0.01,0.1,5000,50,1,1510,9475,1510-9475,['11'],['48'],['43'],2.0,1.0,3.0,100.0,2038.0,509.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4978,100.0,99.7,1,99.8998998998999,3,79,3,3,3,11,0,8,100.0%,27.3%,✅ Equal,14,6,8
81_Recombination events.csv|4942,4942,81_Recombination events.csv,1524,3237,"['29', '34']",1000,0.0001,0.01,0.1,5000,50,1,1524,3234,1524-3234,"['29', '34']","['46', '50']",['22'],0.0,3.0,3.0,99.82486865148861,1713.0,428.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96497373029773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4942,100.0,99.7,1,99.8998998998999,1,80,3,3,4,14,1,11,75.0%,21.4%,✅ Equal,18,6,12
97_Recombination events.csv|4994,4994,97_Recombination events.csv,1560,5250,"['19', '38']",1000,0.0001,0.01,0.1,5000,50,4,1564,5250,1564-5250,"['19', '38']","['43', '6', '11', '30', '15']",['49'],4.0,0.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,4994,100.0,99.6,4,99.89979959919839,2,81,8,7,8,24,0,17,100.0%,29.2%,❌ Diff: RDP=8 vs Santa=7,32,15,17
30_Recombination events.csv|4984,4984,30_Recombination events.csv,357,1941,['44'],1000,0.0001,0.01,0.1,5000,50,1,354,1942,354-1942,['44'],['35'],"['33', '39', '3', '27']",3.0,1.0,4.0,100.0,1584.0,396.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4984,100.0,99.6,1,99.89979959919839,2,82,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
90_Recombination events.csv|4985,4985,90_Recombination events.csv,8043,10000,['2'],1000,0.0001,0.01,0.1,5000,50,1,8044,9996,8044-9996,['2'],"['5', '19', '47', '25', '46', '14', '41', '44', '8', '39', '42', '50', '20', '1', '31', '7', '24', '34', '45', '12', '48', '33']",['16'],1.0,4.0,5.0,99.74450689831374,1957.0,489.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.94890137966275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4985,100.0,99.5,1,99.89969909729187,1,83,5,5,6,25,1,20,83.3%,20.0%,✅ Equal,31,10,21
14_Recombination events.csv|4840,4840,14_Recombination events.csv,4326,4389,['38'],1000,0.0001,0.01,0.1,5000,50,4,4322,4388,4322-4388,['38'],"['35', '34']",['8'],4.0,1.0,5.0,98.4126984126984,63.0,15.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.682539682539684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4840,100.0,99.5,4,99.89969909729187,2,84,4,4,5,16,1,12,80.0%,25.0%,✅ Equal,21,8,13
18_Recombination events.csv|4919,4919,18_Recombination events.csv,6438,10000,"['3', '32', '35', '45', '6', '7', '8']",1000,0.0001,0.01,0.1,5000,50,1,6436,9996,6436-9996,"['45', '6', '35', '7', '3', '8', '32']",['41'],"['49', '40', '27', '25', '48', '30', '15', '2']",2.0,4.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (7/7),58.980000000000004,100.0,7/7,100.0,7.0,7.0,7/7,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4919,42.857142857142854,99.4,1,99.89959839357431,1,85,8,6,8,15,0,9,100.0%,40.0%,❌ Diff: RDP=8 vs Santa=6,23,14,9
