SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
95_Recombination events.csv|9929,9929,95_Recombination events.csv,1560,10000,['48'],1000,0.0001,0.02,0.1,5000,50,1,1568,9973,1568-9973,['48'],"['49', '37', '17', '9', '6', '42', '41', '45', '8', '30', '50', '40', '5', '10', '24', '4', '18', '27', '36', '3']","['7', '26', '29']",8.0,27.0,35.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.92,100.0,1/1,100.0,1.0,1.0,1/1,88.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,9929,100.0,96.5,1,100.0,1,44,3,3,3,48,0,45,100.0%,6.2%,✅ Equal,51,6,45
42_Recombination events.csv|9961,9961,42_Recombination events.csv,4623,10000,['6'],1000,0.0001,0.02,0.1,5000,50,1,4622,9998,4622-9998,['6'],"['13', '48', '32']",['9'],1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,9961,100.0,99.7,1,100.0,1,45,4,4,5,44,1,40,80.0%,9.1%,✅ Equal,49,8,41
94_Recombination events.csv|10004,10004,94_Recombination events.csv,4188,7275,['30'],1000,0.0001,0.02,0.1,5000,50,4,4188,7276,4188-7276,['30'],"['13', '26', '5']",['25'],0.0,1.0,1.0,100.0,3087.0,771.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,10004,100.0,99.9,4,100.0,1,46,6,6,6,19,0,13,100.0%,31.6%,✅ Equal,25,12,13
43_Recombination events.csv|10098,10098,43_Recombination events.csv,5646,5853,['30'],1000,0.0001,0.02,0.1,5000,50,6,5646,5853,5646-5853,['30'],"['18', '21', '15', '8', '33', '24', '44']",['38'],0.0,0.0,0.0,100.0,207.0,51.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,10098,100.0,100.0,6,100.0,1,47,7,7,11,30,4,23,63.6%,23.3%,✅ Equal,41,14,27
45_Recombination events.csv|10163,10163,45_Recombination events.csv,417,7575,['8'],1000,0.0001,0.02,0.1,5000,50,2,408,7574,408-7574,['8'],"['28', '10', '43']",['18'],9.0,1.0,10.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,10163,100.0,99.0,2,100.0,1,48,8,8,10,32,2,24,80.0%,25.0%,✅ Equal,42,16,26
27_Recombination events.csv|10075,10075,27_Recombination events.csv,3603,6144,['29'],1000,0.0001,0.02,0.1,5000,50,1,3602,6146,3602-6146,['29'],['10'],['40'],1.0,2.0,3.0,100.0,2541.0,635.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10075,100.0,99.7,1,100.0,1,49,6,6,8,50,2,44,75.0%,12.0%,✅ Equal,58,12,46
46_Recombination events.csv|10140,10140,46_Recombination events.csv,2382,3222,['23'],1000,0.0001,0.02,0.1,5000,50,4,2382,3225,2382-3225,['23'],['2'],['25'],0.0,3.0,3.0,100.0,840.0,210.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10140,100.0,99.7,4,100.0,1,50,10,10,11,60,1,50,90.9%,16.7%,✅ Equal,71,20,51
49_Recombination events.csv|9596,9596,49_Recombination events.csv,4590,10000,['42'],1000,0.0001,0.02,0.1,5000,50,2,4590,9997,4590-9997,['42'],"['19', '49', '32', '47', '8', '40']","['18', '26', '1', '31', '39']",0.0,3.0,3.0,99.9445471349353,4590.0,1147.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.988909426987064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,9596,100.0,99.7,2,100.0,1,51,8,8,10,39,2,31,80.0%,20.5%,✅ Equal,49,16,33
51_Recombination events.csv|9834,9834,51_Recombination events.csv,3285,10000,['44'],1000,0.0001,0.02,0.1,5000,50,1,3286,9998,3286-9998,['44'],['24'],['17'],1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,9834,100.0,99.7,1,100.0,1,52,7,7,10,58,3,51,70.0%,12.1%,✅ Equal,68,14,54
25_Recombination events.csv|10055,10055,25_Recombination events.csv,2685,10000,['39'],1000,0.0001,0.02,0.1,5000,50,3,2684,9995,2684-9995,['39'],['18'],['16'],1.0,5.0,6.0,99.93164730006835,2685.0,671.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98632946001367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,10055,100.0,99.4,3,100.0,1,53,7,6,8,22,1,16,87.5%,27.3%,❌ Diff: RDP=7 vs Santa=6,30,13,17
52_Recombination events.csv|10099,10099,52_Recombination events.csv,258,3261,['48'],1000,0.0001,0.02,0.1,5000,50,5,258,3262,258-3262,['48'],"['32', '1', '14']","['35', '17', '9', '31', '12']",0.0,1.0,1.0,100.0,3003.0,750.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,10099,100.0,99.9,5,100.0,1,54,10,10,11,48,1,38,90.9%,20.8%,✅ Equal,59,20,39
54_Recombination events.csv|9901,9901,54_Recombination events.csv,2724,10000,['6'],1000,0.0001,0.02,0.1,5000,50,1,2726,9998,2726-9998,['6'],"['15', '33', '18', '11']",['37'],2.0,2.0,4.0,99.9450247388675,2724.0,681.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9890049477735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9901,100.0,99.6,1,100.0,1,55,6,6,11,71,5,65,54.5%,8.5%,✅ Equal,82,12,70
24_Recombination events.csv|9797,9797,24_Recombination events.csv,4245,10000,['21'],1000,0.0001,0.02,0.1,5000,50,3,4246,9998,4246-9998,['21'],"['7', '17']","['8', '3']",1.0,2.0,3.0,99.94787141615986,4245.0,1061.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.989574283231974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9797,100.0,99.7,3,100.0,1,56,11,9,15,37,4,28,73.3%,24.3%,❌ Diff: RDP=11 vs Santa=9,52,20,32
14_Recombination events.csv|9810,9810,14_Recombination events.csv,3651,3870,['18'],1000,0.0001,0.02,0.1,5000,50,4,3652,3871,3652-3871,['18'],"['36', '20', '49']","['48', '8', '19', '5', '34', '26', '3']",1.0,1.0,2.0,99.54337899543378,219.0,54.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.90867579908676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9810,100.0,99.8,4,100.0,1,57,6,5,6,51,0,46,100.0%,9.8%,❌ Diff: RDP=6 vs Santa=5,57,11,46
79_Recombination events.csv|9686,9686,79_Recombination events.csv,4269,8853,"['15', '19', '34', '38']",1000,0.0001,0.02,0.1,5000,50,4,4268,8852,4268-8852,"['15', '34', '19', '38']","['6', '16']","['21', '18', '37', '44', '13', '30', '42', '28', '40', '4']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9686,100.0,99.8,4,99.94994994994994,1,58,11,11,14,56,3,45,78.6%,19.6%,✅ Equal,70,22,48
59_Recombination events.csv|9771,9771,59_Recombination events.csv,5826,6930,['2'],1000,0.0001,0.02,0.1,5000,50,1,5826,6928,5826-6928,['2'],"['7', '5', '18', '21', '49', '44', '26', '11', '1', '46', '47', '33', '31', '39', '20', '28', '16']",['17'],0.0,2.0,2.0,99.81884057971014,1104.0,276.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96376811594203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9771,100.0,99.8,1,99.94994994994994,2,59,5,5,5,35,0,30,100.0%,14.3%,✅ Equal,40,10,30
78_Recombination events.csv|10033,10033,78_Recombination events.csv,2541,10000,['45'],1000,0.0001,0.02,0.1,5000,50,1,2541,9998,2541-9998,['45'],"['48', '33', '43', '25']",['8'],0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,10033,100.0,99.8,1,99.94994994994994,1,60,11,11,14,64,3,53,78.6%,17.2%,✅ Equal,78,22,56
1_Recombination events.csv|9856,9856,1_Recombination events.csv,7704,9882,['40'],1000,0.0001,0.02,0.1,5000,50,13,7703,9883,7703-9883,['40'],"['2', '9', '25', '18']",['46'],1.0,1.0,2.0,100.0,2178.0,544.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9856,100.0,99.8,13,99.94994994994994,1,61,11,11,13,29,2,18,84.6%,37.9%,✅ Equal,42,22,20
84_Recombination events.csv|9817,9817,84_Recombination events.csv,63,7467,['2'],1000,0.0001,0.02,0.1,5000,50,5,62,7468,62-7468,['2'],"['5', '18', '21', '41', '49', '9', '46', '10']","['45', '38', '13', '12', '39']",1.0,1.0,2.0,100.0,2596.0,649.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9817,100.0,99.8,5,99.94994994994994,1,62,7,7,8,58,1,51,87.5%,12.1%,✅ Equal,66,14,52
79_Recombination events.csv|9762,9762,79_Recombination events.csv,2076,4434,"['48', '50']",1000,0.0001,0.02,0.1,5000,50,3,2076,4432,2076-4432,"['48', '50']","['6', '16']","['5', '41', '36', '32', '24']",0.0,2.0,2.0,99.91518235793045,2358.0,589.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98303647158609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9762,100.0,99.8,3,99.94994994994994,2,63,11,11,14,56,3,45,78.6%,19.6%,✅ Equal,70,22,48
84_Recombination events.csv|9927,9927,84_Recombination events.csv,156,2859,['4'],1000,0.0001,0.02,0.1,5000,50,1,155,2860,155-2860,['4'],"['5', '21', '18', '41', '9', '46']",['8'],1.0,1.0,2.0,100.0,2703.0,675.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9927,100.0,99.8,1,99.94994994994994,2,64,7,7,8,58,1,51,87.5%,12.1%,✅ Equal,66,14,52
80_Recombination events.csv|9846,9846,80_Recombination events.csv,4506,10000,['26'],1000,0.0001,0.02,0.1,5000,50,1,4506,9997,4506-9997,['26'],"['10', '37', '9']",['7'],0.0,3.0,3.0,99.94539497633782,4506.0,1126.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98907899526756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9846,100.0,99.7,1,99.9498997995992,1,65,7,7,12,37,5,30,58.3%,18.9%,✅ Equal,49,14,35
28_Recombination events.csv|9884,9884,28_Recombination events.csv,5379,9420,['47'],1000,0.0001,0.02,0.1,5000,50,2,5383,9422,5383-9422,['47'],"['42', '36', '31', '40']","['7', '46', '19', '34', '37', '26', '18', '29', '2', '23', '21', '32', '20']",4.0,2.0,6.0,99.90101460034644,4041.0,1010.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98020292006929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,9884,100.0,99.4,2,99.9497487437186,1,66,6,6,6,25,0,19,100.0%,24.0%,✅ Equal,31,12,19
44_Recombination events.csv|9950,9950,44_Recombination events.csv,2235,10000,['2'],1000,0.0001,0.02,0.1,5000,50,1,2232,9997,2232-9997,['2'],"['45', '30', '18']",['28'],3.0,3.0,6.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9950,100.0,99.4,1,99.9497487437186,1,67,8,8,8,36,0,28,100.0%,22.2%,✅ Equal,44,16,28
15_Recombination events.csv|9789,9789,15_Recombination events.csv,2922,10000,['10'],1000,0.0001,0.02,0.1,5000,50,2,2922,9994,2922-9994,['10'],['33'],"['41', '21']",0.0,6.0,6.0,99.91523029104266,2922.0,730.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98304605820853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9789,100.0,99.4,2,99.9497487437186,2,68,7,6,11,41,4,35,63.6%,14.6%,❌ Diff: RDP=7 vs Santa=6,52,13,39
21_Recombination events.csv|9663,9663,21_Recombination events.csv,9816,10000,['34'],1000,0.0001,0.02,0.1,5000,50,8,9814,9996,9814-9996,['34'],['26'],['47'],2.0,4.0,6.0,97.82608695652173,184.0,46.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.565217391304344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9663,100.0,99.4,8,99.9497487437186,1,69,7,7,14,48,7,41,50.0%,14.6%,✅ Equal,62,14,48
4_Recombination events.csv|9791,9791,4_Recombination events.csv,3117,7659,['26'],1000,0.0001,0.02,0.1,5000,50,6,3118,7658,3118-7658,['26'],"['49', '37']",['42'],1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9791,100.0,99.8,6,99.9,1,70,7,7,14,38,7,31,50.0%,18.4%,✅ Equal,52,14,38
9_Recombination events.csv|9586,9586,9_Recombination events.csv,2046,8925,"['2', '22']",1000,0.0001,0.02,0.1,5000,50,2,2044,8926,2044-8926,"['2', '22']","['50', '34']","['39', '44', '3', '48', '37', '40', '10', '25', '36']",2.0,1.0,3.0,100.0,3121.0,780.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9586,100.0,99.7,2,99.8998998998999,2,71,13,12,16,58,3,46,81.2%,20.7%,❌ Diff: RDP=13 vs Santa=12,74,25,49
78_Recombination events.csv|9996,9996,78_Recombination events.csv,1053,6096,['10'],1000,0.0001,0.02,0.1,5000,50,6,1052,6094,1052-6094,['10'],"['35', '11', '1', '9', '15', '14']","['23', '37', '6', '40', '44']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9996,100.0,99.7,6,99.8998998998999,2,72,11,11,14,64,3,53,78.6%,17.2%,✅ Equal,78,22,56
7_Recombination events.csv|9411,9411,7_Recombination events.csv,564,7476,['26'],1000,0.0001,0.02,0.1,5000,50,8,562,7477,562-7477,['26'],"['20', '16', '4', '2', '23', '30', '5', '1', '44', '13', '45', '36', '50', '22', '40', '24', '34', '42', '19', '33', '41', '37', '43']",['8'],2.0,1.0,3.0,100.0,3088.0,772.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9411,100.0,99.7,8,99.8998998998999,1,73,9,9,10,54,1,45,90.0%,16.7%,✅ Equal,64,18,46
52_Recombination events.csv|10103,10103,52_Recombination events.csv,4425,10000,['25'],1000,0.0001,0.02,0.1,5000,50,2,4426,9998,4426-9998,['25'],"['33', '23']",['5'],1.0,2.0,3.0,99.94618834080717,4425.0,1106.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98923766816144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,10103,100.0,99.7,2,99.8998998998999,2,74,10,10,11,48,1,38,90.9%,20.8%,✅ Equal,59,20,39
64_Recombination events.csv|9698,9698,64_Recombination events.csv,1050,10000,['15'],1000,0.0001,0.02,0.1,5000,50,3,1050,9996,1050-9996,['15'],"['10', '37']","['21', '38', '14', '31', '22']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9698,100.0,99.6,3,99.89979959919839,1,75,10,10,11,41,1,31,90.9%,24.4%,✅ Equal,52,20,32
77_Recombination events.csv|10027,10027,77_Recombination events.csv,2676,10000,['25'],1000,0.0001,0.02,0.1,5000,50,1,2675,9996,2675-9996,['25'],"['20', '36', '11', '32']",['13'],1.0,4.0,5.0,99.94538503549973,2676.0,669.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98907700709995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,10027,100.0,99.5,1,99.89969909729187,2,76,12,12,17,49,5,37,70.6%,24.5%,✅ Equal,66,24,42
46_Recombination events.csv|10116,10116,46_Recombination events.csv,6723,10000,['2'],1000,0.0001,0.02,0.1,5000,50,3,6726,9998,6726-9998,['2'],"['23', '41', '25', '3']","['45', '26']",3.0,2.0,5.0,99.84742142203234,3277.0,819.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96948428440647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10116,100.0,99.5,3,99.89969909729187,2,77,10,10,11,60,1,50,90.9%,16.7%,✅ Equal,71,20,51
76_Recombination events.csv|9828,9828,76_Recombination events.csv,1923,5574,['35'],1000,0.0001,0.02,0.1,5000,50,3,1926,5577,1926-5577,['35'],"['18', '21', '25', '38', '8', '48']","['26', '50']",3.0,3.0,6.0,99.9178307313065,3651.0,912.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.983566146261296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,9828,100.0,99.4,3,99.89959839357431,2,78,8,8,8,47,0,39,100.0%,17.0%,✅ Equal,55,16,39
74_Recombination events.csv|9714,9714,74_Recombination events.csv,4098,5586,['46'],1000,0.0001,0.02,0.1,5000,50,3,4092,5586,4092-5586,['46'],['11'],"['5', '49', '45', '6', '30', '28', '2']",6.0,0.0,6.0,100.0,1488.0,372.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9714,100.0,99.4,3,99.89959839357431,2,79,5,5,7,33,2,28,71.4%,15.2%,✅ Equal,40,10,30
100_Recombination events.csv|10072,10072,100_Recombination events.csv,1899,3258,"['27', '35', '43']",1000,0.0001,0.02,0.1,5000,50,3,1898,3264,1898-3264,"['27', '43', '35']",['33'],"['3', '38']",1.0,6.0,7.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,97.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,10072,33.33333333333333,99.3,3,99.89949748743717,1,80,6,6,8,47,2,41,75.0%,12.8%,✅ Equal,55,12,43
81_Recombination events.csv|9856,9856,81_Recombination events.csv,3258,10000,"['13', '26']",1000,0.0001,0.02,0.1,5000,50,1,3259,9994,3259-9994,"['13', '26']",['47'],"['19', '31', '11']",1.0,6.0,7.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,9856,100.0,99.3,1,99.89949748743717,1,81,7,7,10,32,3,25,70.0%,21.9%,✅ Equal,42,14,28
29_Recombination events.csv|9819,9819,29_Recombination events.csv,5073,10000,"['12', '21', '39']",1000,0.0001,0.02,0.1,5000,50,1,5074,9998,5074-9998,"['12', '21', '39']","['22', '41', '16']","['19', '6', '23', '5', '33']",1.0,2.0,3.0,99.93911102090522,4927.0,1231.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98782220418104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,9819,100.0,99.7,1,99.85,2,82,12,11,21,23,9,12,57.1%,47.8%,❌ Diff: RDP=12 vs Santa=11,44,23,21
4_Recombination events.csv|9780,9780,4_Recombination events.csv,7884,10000,['9'],1000,0.0001,0.02,0.1,5000,50,3,7885,9998,7885-9998,['9'],['37'],['15'],1.0,2.0,3.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9780,100.0,99.7,3,99.85,2,83,7,7,14,38,7,31,50.0%,18.4%,✅ Equal,52,14,38
13_Recombination events.csv|9956,9956,13_Recombination events.csv,6198,7062,"['1', '31']",1000,0.0001,0.02,0.1,5000,50,5,6196,7064,6196-7064,"['1', '31']",['13'],"['44', '36', '17']",2.0,2.0,4.0,100.0,864.0,216.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9956,100.0,99.6,5,99.84984984984985,1,84,14,12,18,50,4,38,77.8%,24.0%,❌ Diff: RDP=14 vs Santa=12,68,26,42
7_Recombination events.csv|9961,9961,7_Recombination events.csv,1113,3237,"['47', '7']",1000,0.0001,0.02,0.1,5000,50,1,1112,3240,1112-3240,"['47', '7']",['19'],"['18', '10']",1.0,3.0,4.0,100.0,2124.0,531.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9961,100.0,99.6,1,99.84984984984985,2,85,9,9,10,54,1,45,90.0%,16.7%,✅ Equal,64,18,46
37_Recombination events.csv|9585,9585,37_Recombination events.csv,5562,10000,"['15', '18']",1000,0.0001,0.02,0.1,5000,50,1,5563,9997,5563-9997,"['15', '18']","['16', '25', '28', '49', '14', '42', '17', '35', '29', '32', '20']","['44', '21']",1.0,3.0,4.0,99.90986931050023,4438.0,1109.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98197386210005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9585,100.0,99.6,1,99.84984984984985,1,86,8,7,8,36,0,29,100.0%,19.4%,❌ Diff: RDP=8 vs Santa=7,44,15,29
90_Recombination events.csv|9671,9671,90_Recombination events.csv,8625,10000,"['17', '42']",1000,0.0001,0.02,0.1,5000,50,2,8623,9998,8623-9998,"['17', '42']","['7', '34', '11', '6', '2', '41', '21', '45', '8', '30', '40', '5', '19', '28', '16', '43', '35', '27', '36', '47', '38', '15', '31', '44']",['25'],2.0,2.0,4.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,9671,100.0,99.6,2,99.84984984984985,1,87,9,9,11,59,2,50,81.8%,15.3%,✅ Equal,70,18,52
1_Recombination events.csv|9821,9821,1_Recombination events.csv,9477,9741,['3'],1000,0.0001,0.02,0.1,5000,50,11,9480,9742,9480-9742,['3'],"['2', '9', '40', '18']","['20', '16', '39', '8', '24']",3.0,1.0,4.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),58.78,100.0,1/1,100.0,1.0,1.0,1/1,92.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9821,100.0,99.6,11,99.84984984984985,2,88,11,11,13,29,2,18,84.6%,37.9%,✅ Equal,42,22,20
64_Recombination events.csv|9907,9907,64_Recombination events.csv,4194,10000,['26'],1000,0.0001,0.02,0.1,5000,50,1,4192,9997,4192-9997,['26'],"['19', '29']",['12'],2.0,3.0,5.0,99.94832931450223,4194.0,1048.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98966586290045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9907,100.0,99.5,1,99.8496993987976,2,89,10,10,11,41,1,31,90.9%,24.4%,✅ Equal,52,20,32
