SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
83_Recombination events.csv|10062,10062,83_Recombination events.csv,4776,8001,['45'],1000,0.0001,0.02,0.1,5000,50,4,4790,8006,4790-8006,['45'],"['35', '32', '24']","['37', '50', '30', '25', '43', '34', '22', '49']",14.0,5.0,19.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),56.92,100.0,1/1,100.0,1.0,1.0,1/1,97.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,10062,100.0,98.1,4,100.0,1,44,5,5,12,29,7,24,41.7%,17.2%,✅ Equal,41,10,31
77_Recombination events.csv|9762,9762,77_Recombination events.csv,6171,10000,"['13', '25']",1000,0.0001,0.02,0.1,5000,50,6,6171,9997,6171-9997,"['13', '25']","['19', '22', '41']","['37', '42', '4']",0.0,3.0,3.0,99.92165056150431,3829.0,957.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98433011230087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9762,100.0,99.7,6,100.0,1,45,12,12,18,49,6,37,66.7%,24.5%,✅ Equal,67,24,43
10_Recombination events.csv|9713,9713,10_Recombination events.csv,795,1461,['47'],1000,0.0001,0.02,0.1,5000,50,6,793,1461,793-1461,['47'],"['31', '43', '38', '21', '50', '29', '2', '36', '5', '16', '45']","['39', '35', '27', '3']",2.0,0.0,2.0,100.0,666.0,166.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9713,100.0,99.8,6,100.0,1,46,16,16,21,57,5,41,76.2%,28.1%,✅ Equal,78,32,46
76_Recombination events.csv|9858,9858,76_Recombination events.csv,3828,7149,"['1', '29']",1000,0.0001,0.02,0.1,5000,50,1,3826,7151,3826-7151,"['1', '29']",['47'],['4'],2.0,2.0,4.0,100.0,3321.0,830.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,9858,100.0,99.6,1,100.0,1,47,8,7,8,47,0,40,100.0%,14.9%,❌ Diff: RDP=8 vs Santa=7,55,15,40
74_Recombination events.csv|9841,9841,74_Recombination events.csv,6429,10000,['40'],1000,0.0001,0.02,0.1,5000,50,2,6429,9996,6429-9996,['40'],"['19', '35', '21', '25']",['22'],0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9841,100.0,99.6,2,100.0,1,48,5,5,7,33,2,28,71.4%,15.2%,✅ Equal,40,10,30
85_Recombination events.csv|9814,9814,85_Recombination events.csv,459,1011,['3'],1000,0.0001,0.02,0.1,5000,50,5,459,1013,459-1013,['3'],['50'],['1'],0.0,2.0,2.0,100.0,552.0,138.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9814,100.0,99.8,5,100.0,1,49,6,6,6,44,0,38,100.0%,13.6%,✅ Equal,50,12,38
70_Recombination events.csv|9938,9938,70_Recombination events.csv,8892,10000,['22'],1000,0.0001,0.02,0.1,5000,50,1,8893,9998,8893-9998,['22'],['48'],"['46', '49']",1.0,2.0,3.0,99.72924187725631,1108.0,277.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.94584837545126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9938,100.0,99.7,1,100.0,1,50,9,9,12,39,3,30,75.0%,23.1%,✅ Equal,51,18,33
52_Recombination events.csv|10099,10099,52_Recombination events.csv,258,3261,['48'],1000,0.0001,0.02,0.1,5000,50,5,258,3262,258-3262,['48'],"['1', '32', '14']","['12', '31', '17', '35', '9']",0.0,1.0,1.0,100.0,3003.0,750.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,10099,100.0,99.9,5,100.0,1,51,10,10,12,48,2,38,83.3%,20.8%,✅ Equal,60,20,40
66_Recombination events.csv|9918,9918,66_Recombination events.csv,1407,3741,['9'],1000,0.0001,0.02,0.1,5000,50,1,1408,3740,1408-3740,['9'],['50'],"['37', '45']",1.0,1.0,2.0,99.91431019708654,2334.0,583.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98286203941731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,9918,100.0,99.8,1,100.0,1,52,6,6,6,42,0,36,100.0%,14.3%,✅ Equal,48,12,36
61_Recombination events.csv|10031,10031,61_Recombination events.csv,306,7287,['11'],1000,0.0001,0.02,0.1,5000,50,3,306,7286,306-7286,['11'],['13'],['50'],0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,10031,100.0,99.9,3,100.0,1,53,7,7,11,36,4,29,63.6%,19.4%,✅ Equal,47,14,33
59_Recombination events.csv|9931,9931,59_Recombination events.csv,1341,8544,['47'],1000,0.0001,0.02,0.1,5000,50,2,1340,8544,1340-8544,['47'],"['2', '17']","['1', '26']",1.0,0.0,1.0,100.0,2797.0,699.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9931,100.0,99.9,2,100.0,1,54,5,5,5,35,0,30,100.0%,14.3%,✅ Equal,40,10,30
53_Recombination events.csv|9634,9634,53_Recombination events.csv,2892,5187,['3'],1000,0.0001,0.02,0.1,5000,50,1,2888,5184,2888-5184,['3'],"['19', '9']",['13'],4.0,3.0,7.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9634,100.0,99.3,1,100.0,1,55,9,7,12,39,3,32,75.0%,17.9%,❌ Diff: RDP=9 vs Santa=7,51,16,35
88_Recombination events.csv|9816,9816,88_Recombination events.csv,5832,7710,['30'],1000,0.0001,0.02,0.1,5000,50,5,5830,7708,5830-7708,['30'],['44'],"['5', '46']",2.0,2.0,4.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.980000000000004,100.0,1/1,100.0,1.0,1.0,1/1,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9816,100.0,99.6,5,100.0,2,56,11,11,15,57,4,46,73.3%,19.3%,✅ Equal,72,22,50
54_Recombination events.csv|9901,9901,54_Recombination events.csv,2724,10000,['6'],1000,0.0001,0.02,0.1,5000,50,1,2726,9998,2726-9998,['6'],"['18', '11', '15', '33']",['37'],2.0,2.0,4.0,99.9450247388675,2724.0,681.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.9890049477735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9901,100.0,99.6,1,100.0,1,57,5,5,10,71,5,66,50.0%,7.0%,✅ Equal,81,10,71
88_Recombination events.csv|9800,9800,88_Recombination events.csv,153,222,['44'],1000,0.0001,0.02,0.1,5000,50,12,154,219,154-219,['44'],"['26', '38', '50', '46', '30', '24', '20', '5', '35', '49']",['1'],1.0,3.0,4.0,94.20289855072464,69.0,17.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.84057971014493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9800,100.0,99.6,12,100.0,1,58,11,11,15,57,4,46,73.3%,19.3%,✅ Equal,72,22,50
100_Recombination events.csv|10042,10042,100_Recombination events.csv,5931,6006,"['10', '34']",1000,0.0001,0.02,0.1,5000,50,8,5930,6002,5930-6002,"['10', '34']","['50', '46', '43', '17', '19', '5', '15', '27', '35', '23', '22', '33']",['6'],1.0,4.0,5.0,94.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),57.94,100.0,2/2,100.0,2.0,2.0,2/2,66.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,10042,100.0,99.5,8,100.0,1,59,8,8,8,47,0,39,100.0%,17.0%,✅ Equal,55,16,39
57_Recombination events.csv|9807,9807,57_Recombination events.csv,1290,1707,"['19', '46']",1000,0.0001,0.02,0.1,5000,50,4,1289,1706,1289-1706,"['19', '46']",['17'],['42'],1.0,1.0,2.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,9807,100.0,99.8,4,100.0,1,60,5,5,6,39,1,34,83.3%,12.8%,✅ Equal,45,10,35
58_Recombination events.csv|10067,10067,58_Recombination events.csv,8127,8577,['11'],1000,0.0001,0.02,0.1,5000,50,5,8130,8577,8130-8577,['11'],['16'],['49'],3.0,0.0,3.0,99.33333333333333,450.0,112.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.86666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,10067,100.0,99.7,5,100.0,1,61,7,7,14,46,7,39,50.0%,15.2%,✅ Equal,60,14,46
99_Recombination events.csv|9988,9988,99_Recombination events.csv,4242,6333,['15'],1000,0.0001,0.02,0.1,5000,50,2,4248,6334,4248-6334,['15'],"['45', '32']","['4', '43', '23', '34', '29']",6.0,1.0,7.0,99.71305595408894,2091.0,522.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.942611190817786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,9988,100.0,99.3,2,100.0,1,62,6,6,6,52,0,46,100.0%,11.5%,✅ Equal,58,12,46
87_Recombination events.csv|9689,9689,87_Recombination events.csv,6978,9078,['11'],1000,0.0001,0.02,0.1,5000,50,3,6701,9160,6701-9160,['11'],"['7', '2', '37', '38', '39', '27', '1', '22', '18', '36', '46', '4', '15', '3', '8', '28', '30', '5', '35', '9', '49']",['32'],277.0,82.0,359.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,100.0,1/1,100.0,1.0,1.0,1/1,14.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,9689,100.0,64.1,3,100.0,1,63,2,2,4,42,2,40,50.0%,4.8%,✅ Equal,46,4,42
17_Recombination events.csv|10147,10147,17_Recombination events.csv,8439,10000,"['22', '6']",1000,0.0001,0.02,0.1,5000,50,1,8438,9991,8438-9991,"['22', '6']","['24', '3', '17', '47']","['45', '27', '15', '20', '28', '9', '16', '32', '25']",1.0,9.0,10.0,99.42344650864831,1561.0,390.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.884689301729665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,10147,100.0,99.0,1,100.0,1,64,4,4,6,39,2,35,66.7%,10.3%,✅ Equal,45,8,37
37_Recombination events.csv|9667,9667,37_Recombination events.csv,3387,3606,"['26', '6']",1000,0.0001,0.02,0.1,5000,50,5,3386,3607,3386-3607,"['26', '6']","['18', '21', '15', '44']","['2', '1', '10', '19']",1.0,1.0,2.0,100.0,219.0,54.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9667,100.0,99.8,5,99.94994994994994,1,65,8,7,8,36,0,29,100.0%,19.4%,❌ Diff: RDP=8 vs Santa=7,44,15,29
78_Recombination events.csv|10033,10033,78_Recombination events.csv,2541,10000,['45'],1000,0.0001,0.02,0.1,5000,50,1,2541,9998,2541-9998,['45'],"['43', '25', '48', '33']",['8'],0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,10033,100.0,99.8,1,99.94994994994994,1,66,11,11,14,64,3,53,78.6%,17.2%,✅ Equal,78,22,56
59_Recombination events.csv|9771,9771,59_Recombination events.csv,5826,6930,['2'],1000,0.0001,0.02,0.1,5000,50,1,5826,6928,5826-6928,['2'],"['16', '26', '18', '21', '11', '31', '39', '46', '20', '47', '49', '5', '44', '7', '1', '28', '33']",['17'],0.0,2.0,2.0,99.81884057971014,1104.0,276.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96376811594203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9771,100.0,99.8,1,99.94994994994994,2,67,5,5,5,35,0,30,100.0%,14.3%,✅ Equal,40,10,30
84_Recombination events.csv|9817,9817,84_Recombination events.csv,63,7467,['2'],1000,0.0001,0.02,0.1,5000,50,5,62,7468,62-7468,['2'],"['10', '18', '21', '46', '41', '5', '9', '49']","['12', '13', '39', '45', '38']",1.0,1.0,2.0,100.0,2596.0,649.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9817,100.0,99.8,5,99.94994994994994,1,68,7,7,7,58,0,51,100.0%,12.1%,✅ Equal,65,14,51
84_Recombination events.csv|9927,9927,84_Recombination events.csv,156,2859,['4'],1000,0.0001,0.02,0.1,5000,50,1,155,2860,155-2860,['4'],"['18', '21', '46', '41', '5', '9']",['8'],1.0,1.0,2.0,100.0,2703.0,675.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9927,100.0,99.8,1,99.94994994994994,2,69,7,7,7,58,0,51,100.0%,12.1%,✅ Equal,65,14,51
79_Recombination events.csv|9762,9762,79_Recombination events.csv,2076,4434,"['48', '50']",1000,0.0001,0.02,0.1,5000,50,3,2076,4432,2076-4432,"['48', '50']","['16', '6']","['36', '41', '24', '5', '32']",0.0,2.0,2.0,99.91518235793045,2358.0,589.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98303647158609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9762,100.0,99.8,3,99.94994994994994,4,70,12,11,15,56,3,45,80.0%,19.6%,❌ Diff: RDP=12 vs Santa=11,71,23,48
6_Recombination events.csv|9884,9884,6_Recombination events.csv,1293,3036,"['14', '23']",1000,0.0001,0.02,0.1,5000,50,3,1294,3037,1294-3037,"['14', '23']","['25', '2', '6', '49']","['45', '5']",1.0,1.0,2.0,99.94262765347102,1743.0,435.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.988525530694204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9884,100.0,99.8,3,99.94994994994994,1,71,11,11,15,55,4,44,73.3%,20.0%,✅ Equal,70,22,48
1_Recombination events.csv|9856,9856,1_Recombination events.csv,7704,9882,['40'],1000,0.0001,0.02,0.1,5000,50,13,7703,9883,7703-9883,['40'],"['18', '2', '9', '25']",['46'],1.0,1.0,2.0,100.0,2178.0,544.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9856,100.0,99.8,13,99.94994994994994,1,72,11,11,13,29,2,18,84.6%,37.9%,✅ Equal,42,22,20
89_Recombination events.csv|9865,9865,89_Recombination events.csv,7929,8415,['30'],1000,0.0001,0.02,0.1,5000,50,8,7928,8413,7928-8413,['30'],"['43', '19', '41', '50']","['23', '20']",1.0,2.0,3.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),58.92,100.0,1/1,100.0,1.0,1.0,1/1,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,9865,100.0,99.7,8,99.9498997995992,3,73,8,8,15,63,7,55,53.3%,12.7%,✅ Equal,78,16,62
80_Recombination events.csv|9846,9846,80_Recombination events.csv,4506,10000,['26'],1000,0.0001,0.02,0.1,5000,50,1,4506,9997,4506-9997,['26'],"['10', '37', '9']",['7'],0.0,3.0,3.0,99.94539497633782,4506.0,1126.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98907899526756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9846,100.0,99.7,1,99.9498997995992,1,74,6,6,13,37,7,31,46.2%,16.2%,✅ Equal,50,12,38
44_Recombination events.csv|9950,9950,44_Recombination events.csv,2235,10000,['2'],1000,0.0001,0.02,0.1,5000,50,1,2232,9997,2232-9997,['2'],"['18', '45', '30']",['28'],3.0,3.0,6.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9950,100.0,99.4,1,99.9497487437186,1,75,8,8,8,36,0,28,100.0%,22.2%,✅ Equal,44,16,28
21_Recombination events.csv|9663,9663,21_Recombination events.csv,9816,10000,['34'],1000,0.0001,0.02,0.1,5000,50,8,9814,9996,9814-9996,['34'],['26'],['47'],2.0,4.0,6.0,97.82608695652173,184.0,46.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.565217391304344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9663,100.0,99.4,8,99.9497487437186,1,76,7,7,14,48,7,41,50.0%,14.6%,✅ Equal,62,14,48
15_Recombination events.csv|9789,9789,15_Recombination events.csv,2922,10000,['10'],1000,0.0001,0.02,0.1,5000,50,2,2922,9994,2922-9994,['10'],['33'],"['21', '41']",0.0,6.0,6.0,99.91523029104266,2922.0,730.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98304605820853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9789,100.0,99.4,2,99.9497487437186,2,77,6,5,11,41,5,36,54.5%,12.2%,❌ Diff: RDP=6 vs Santa=5,52,11,41
28_Recombination events.csv|9884,9884,28_Recombination events.csv,5379,9420,['47'],1000,0.0001,0.02,0.1,5000,50,2,5383,9422,5383-9422,['47'],"['42', '40', '31', '36']","['7', '2', '37', '46', '21', '29', '34', '23', '20', '26', '18', '32', '19']",4.0,2.0,6.0,99.90101460034644,4041.0,1010.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98020292006929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,9884,100.0,99.4,2,99.9497487437186,1,78,7,6,8,25,1,19,87.5%,24.0%,❌ Diff: RDP=7 vs Santa=6,33,13,20
97_Recombination events.csv|10112,10112,97_Recombination events.csv,6543,10000,['27'],1000,0.0001,0.02,0.1,5000,50,1,6541,9994,6541-9994,['27'],['21'],"['38', '37']",2.0,6.0,8.0,99.82643910905409,3457.0,864.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.96528782181082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,10112,100.0,99.2,1,99.9496475327291,2,79,8,8,13,40,5,32,61.5%,20.0%,✅ Equal,53,16,37
4_Recombination events.csv|9791,9791,4_Recombination events.csv,3117,7659,['26'],1000,0.0001,0.02,0.1,5000,50,6,3118,7658,3118-7658,['26'],"['37', '49']",['42'],1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9791,100.0,99.8,6,99.9,1,80,7,7,14,38,7,31,50.0%,18.4%,✅ Equal,52,14,38
7_Recombination events.csv|9411,9411,7_Recombination events.csv,564,7476,['26'],1000,0.0001,0.02,0.1,5000,50,8,562,7477,562-7477,['26'],"['37', '5', '16', '45', '22', '23', '41', '30', '42', '4', '2', '19', '33', '1', '24', '43', '34', '36', '44', '20', '50', '40', '13']",['8'],2.0,1.0,3.0,100.0,3088.0,772.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9411,100.0,99.7,8,99.8998998998999,1,81,9,8,10,54,1,46,90.0%,14.8%,❌ Diff: RDP=9 vs Santa=8,64,17,47
78_Recombination events.csv|9996,9996,78_Recombination events.csv,1053,6096,['10'],1000,0.0001,0.02,0.1,5000,50,6,1052,6094,1052-6094,['10'],"['11', '15', '1', '35', '9', '14']","['37', '40', '44', '23', '6']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9996,100.0,99.7,6,99.8998998998999,2,82,11,11,14,64,3,53,78.6%,17.2%,✅ Equal,78,22,56
52_Recombination events.csv|10103,10103,52_Recombination events.csv,4425,10000,['25'],1000,0.0001,0.02,0.1,5000,50,2,4426,9998,4426-9998,['25'],"['23', '33']",['5'],1.0,2.0,3.0,99.94618834080717,4425.0,1106.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98923766816144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,10103,100.0,99.7,2,99.8998998998999,2,83,10,10,12,48,2,38,83.3%,20.8%,✅ Equal,60,20,40
64_Recombination events.csv|9714,9714,64_Recombination events.csv,2943,3348,"['13', '3', '34', '45', '6']",1000,0.0001,0.02,0.1,5000,50,5,2945,3350,2945-3350,"['13', '45', '3', '34', '6']","['16', '27', '18', '36', '39', '43', '20', '48', '19', '4', '1', '35', '32', '33', '29']","['30', '41']",2.0,2.0,4.0,99.50617283950616,405.0,101.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.901234567901234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9714,100.0,99.6,5,99.89979959919839,2,84,9,9,11,41,2,32,81.8%,22.0%,✅ Equal,52,18,34
89_Recombination events.csv|9739,9739,89_Recombination events.csv,7020,10000,"['2', '47', '7']",1000,0.0001,0.02,0.1,5000,50,1,7016,10000,7016-10000,"['2', '47', '7']",['28'],"['26', '13', '15', '45', '3', '1', '8']",4.0,0.0,4.0,100.0,2980.0,745.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,9739,100.0,99.6,1,99.89979959919839,4,85,8,8,15,63,7,55,53.3%,12.7%,✅ Equal,78,16,62
92_Recombination events.csv|9952,9952,92_Recombination events.csv,5505,10000,"['49', '7']",1000,0.0001,0.02,0.1,5000,50,4,5506,9997,5506-9997,"['49', '7']",['35'],"['19', '6']",1.0,3.0,4.0,99.91101223581758,4495.0,1123.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.982202447163516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9952,100.0,99.6,4,99.89979959919839,2,86,16,15,18,34,2,19,88.9%,44.1%,❌ Diff: RDP=16 vs Santa=15,52,31,21
64_Recombination events.csv|9698,9698,64_Recombination events.csv,1050,10000,['15'],1000,0.0001,0.02,0.1,5000,50,3,1050,9996,1050-9996,['15'],"['10', '37']","['31', '21', '38', '22', '14']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,100.0,1/1,100.0,1.0,1.0,1/1,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9698,100.0,99.6,3,99.89979959919839,1,87,9,9,11,41,2,32,81.8%,22.0%,✅ Equal,52,18,34
24_Recombination events.csv|9653,9653,24_Recombination events.csv,1410,2085,"['40', '6']",1000,0.0001,0.02,0.1,5000,50,9,1414,2086,1414-2086,"['40', '6']","['32', '45', '37', '36', '46', '29', '35', '42', '47', '31', '14', '20', '22', '33', '10', '38', '26', '43']","['7', '17']",4.0,1.0,5.0,99.4074074074074,675.0,168.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.88148148148149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9653,100.0,99.5,9,99.89969909729187,2,88,11,9,13,37,2,28,84.6%,24.3%,❌ Diff: RDP=11 vs Santa=9,50,20,30
77_Recombination events.csv|10027,10027,77_Recombination events.csv,2676,10000,['25'],1000,0.0001,0.02,0.1,5000,50,1,2675,9996,2675-9996,['25'],"['11', '36', '32', '20']",['13'],1.0,4.0,5.0,99.94538503549973,2676.0,669.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,58.98907700709995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,10027,100.0,99.5,1,99.89969909729187,2,89,12,12,18,49,6,37,66.7%,24.5%,✅ Equal,67,24,43
